Frame,X,Y,dX,dY,Magnitude
0,369,160,6,7,9.219544457292887
1,371,157,2,-3,3.605551275463989
2,367,159,-4,2,4.47213595499958
3,365,167,-2,8,8.246211251235321
4,365,170,0.1,3.5,3.5014282800023193
5,365,173,0.08400000000000002,3.5,3.5010078548897887
6,364,175,-0.15264,2.8,2.804157443796621
7,363,178,-0.23874560000000003,3.96,3.96719037374303
8,362,182,-0.088295424,4.352,4.352895597404025
9,358,177,-4,-5,6.4031242374328485
10,356,182,-2,5,5.385164807134504
11,355,187,-1,5,5.0990195135927845
12,354,193,-1,6,6.082762530298219
13,353,199,-1,6,6.082762530298219
14,352,205,-1,6,6.082762530298219
15,352,211,0,6,6.0
16,353,217,1,6,6.082762530298219
17,354,222,1,5,5.0990195135927845
18,355,228,1,6,6.082762530298219
19,357,233,2,5,5.385164807134504
20,360,238,3,5,5.830951894845301
21,362,243,2,5,5.385164807134504
22,364,248,2,5,5.385164807134504
23,367,253,3,5,5.830951894845301
24,369,257,2,4,4.47213595499958
25,371,262,2,5,5.385164807134504
26,373,267,2,5,5.385164807134504
27,375,271,2,4,4.47213595499958
28,377,277,2,6,6.324555320336759
29,378,282,1,5,5.0990195135927845
30,380,288,2,6,6.324555320336759
31,383,294,3,6,6.708203932499369
32,385,300,2,6,6.324555320336759
33,388,305,3,5,5.830951894845301
34,391,311,3,6,6.708203932499369
35,393,316,2,5,5.385164807134504
36,396,321,3,5,5.830951894845301
37,398,327,2,6,6.324555320336759
38,401,331,3,4,5.0
39,403,336,2,5,5.385164807134504
40,405,341,2,5,5.385164807134504
41,408,346,3,5,5.830951894845301
42,409,351,1,5,5.0990195135927845
43,411,356,2,5,5.385164807134504
44,413,362,2,6,6.324555320336759
45,414,368,1,6,6.082762530298219
46,416,373,2,5,5.385164807134504
47,418,379,2,6,6.324555320336759
48,420,385,2,6,6.324555320336759
49,422,390,2,5,5.385164807134504
50,425,396,3,6,6.708203932499369
51,427,401,2,5,5.385164807134504
52,429,406,2,5,5.385164807134504
53,431,412,2,6,6.324555320336759
54,433,417,2,5,5.385164807134504
55,435,423,2,6,6.324555320336759
56,437,428,2,5,5.385164807134504
57,438,434,1,6,6.082762530298219
58,439,440,1,6,6.082762530298219
59,439,446,0,6,6.0
60,439,451,0,5,5.0
61,438,457,-1,6,6.082762530298219
62,438,463,0,6,6.0
63,436,469,-2,6,6.324555320336759
64,434,474,-2,5,5.385164807134504
65,431,479,-3,5,5.830951894845301
66,428,484,-3,5,5.830951894845301
67,426,489,-2,5,5.385164807134504
68,424,493,-2,4,4.47213595499958
69,421,498,-3,5,5.830951894845301
70,419,503,-2,5,5.385164807134504
71,417,508,-2,5,5.385164807134504
72,415,513,-2,5,5.385164807134504
73,413,518,-2,5,5.385164807134504
74,410,524,-3,6,6.708203932499369
75,408,529,-2,5,5.385164807134504
76,405,534,-3,5,5.830951894845301
77,402,539,-3,5,5.830951894845301
78,400,544,-2,5,5.385164807134504
79,398,549,-2,5,5.385164807134504
80,396,554,-2,5,5.385164807134504
81,395,559,-1,5,5.0990195135927845
82,393,565,-2,6,6.324555320336759
83,392,570,-1,5,5.0990195135927845
84,390,576,-2,6,6.324555320336759
85,388,582,-2,6,6.324555320336759
86,385,587,-3,5,5.830951894845301
87,383,592,-2,5,5.385164807134504
88,380,597,-3,5,5.830951894845301
89,378,602,-2,5,5.385164807134504
90,376,607,-2,5,5.385164807134504
91,373,612,-3,5,5.830951894845301
92,371,617,-2,5,5.385164807134504
93,369,622,-2,5,5.385164807134504
94,367,627,-2,5,5.385164807134504
95,365,632,-2,5,5.385164807134504
96,363,637,-2,5,5.385164807134504
97,362,643,-1,6,6.082762530298219
98,361,648,-1,5,5.0990195135927845
99,360,654,-1,6,6.082762530298219
100,360,659,0,5,5.0
101,359,665,-1,6,6.082762530298219
102,360,670,1,5,5.0990195135927845
103,360,676,0,6,6.0
104,362,681,2,5,5.385164807134504
105,363,687,1,6,6.082762530298219
106,365,691,2,4,4.47213595499958
107,367,696,2,5,5.385164807134504
108,369,700,2,4,4.47213595499958
109,371,705,2,5,5.385164807134504
110,373,709,2,4,4.47213595499958
111,374,714,1,5,5.0990195135927845
112,376,719,2,5,5.385164807134504
113,377,724,1,5,5.0990195135927845
114,378,729,1,5,5.0990195135927845
115,380,734,2,5,5.385164807134504
116,383,738,3,4,5.0
117,388,743,5,5,7.0710678118654755
118,388,747,0.48,4.8,4.8239402981380275
119,388,751,0.45920000000000005,4.76,4.782098351142519
120,389,762,1,11,11.045361017187261
121,391,764,2,2,2.8284271247461903
122,394,768,3,4,5.0
123,396,773,2,5,5.385164807134504
124,397,778,1,5,5.0990195135927845
125,399,783,2,5,5.385164807134504
126,401,788,2,5,5.385164807134504
127,402,794,1,6,6.082762530298219
