Frame,X,Y,dX,dY,Magnitude
0,593,157,2,2,2.8284271247461903
1,592,160,-1,3,3.1622776601683795
2,591,164,-1,4,4.123105625617661
3,588,168,-3,4,5.0
4,586,172,-2,4,4.47213595499958
5,586,177,0,5,5.0
6,583,180,-3,3,4.242640687119285
7,582,185,-1,5,5.0990195135927845
8,583,188,1,3,3.1622776601683795
9,584,194,1,6,6.082762530298219
10,583,197,-1,3,3.1622776601683795
11,588,204,5,7,8.602325267042627
12,590,208,2,4,4.47213595499958
13,591,212,1,4,4.123105625617661
14,592,217,1,5,5.0990195135927845
15,593,221,1,4,4.123105625617661
16,590,222,-3,1,3.1622776601683795
17,591,226,1,4,4.123105625617661
18,591,231,0,5,5.0
19,591,235,0,4,4.0
20,592,239,1,4,4.123105625617661
21,595,244,3,5,5.830951894845301
22,592,247,-3,3,4.242640687119285
23,592,251,0,4,4.0
24,592,256,0,5,5.0
25,595,260,3,4,5.0
26,595,265,0,5,5.0
27,594,267,-1,2,2.23606797749979
28,592,272,-2,5,5.385164807134504
29,591,277,-1,5,5.0990195135927845
30,588,280,-3,3,4.242640687119285
31,586,285,-2,5,5.385164807134504
32,583,289,-3,4,5.0
33,581,292,-2,3,3.605551275463989
34,580,296,-0.44000000000000006,4.0,4.024127234569007
35,581,301,1,5,5.0990195135927845
36,582,306,1,5,5.0990195135927845
37,583,309,1,3,3.1622776601683795
38,582,314,-1,5,5.0990195135927845
39,588,321,6,7,9.219544457292887
40,590,324,2,3,3.605551275463989
41,590,327,0,3,3.0
42,592,331,2,4,4.47213595499958
43,592,336,0,5,5.0
44,589,338,-3,2,3.605551275463989
45,592,342,3,4,5.0
46,591,347,-1,5,5.0990195135927845
47,589,351,-2,4,4.47213595499958
48,590,355,1,4,4.123105625617661
49,593,360,3,5,5.830951894845301
50,594,364,1,4,4.123105625617661
51,594,368,0,4,4.0
52,593,372,-1,4,4.123105625617661
53,593,375,0,3,3.0
54,592,380,-1,5,5.0990195135927845
55,591,383,-1,3,3.1622776601683795
56,590,387,-1,4,4.123105625617661
57,585,390,-5,3,5.830951894845301
58,587,395,2,5,5.385164807134504
59,585,400,-2,5,5.385164807134504
60,582,404,-3,4,5.0
61,580,408,-2,4,4.47213595499958
62,580,412,0,4,4.0
63,582,416,2,4,4.47213595499958
64,580,421,-2,5,5.385164807134504
65,585,427,5,6,7.810249675906654
66,586,431,1,4,4.123105625617661
67,587,435,1,4,4.123105625617661
68,588,438,1,3,3.1622776601683795
69,589,443,1,5,5.0990195135927845
70,590,447,1,4,4.123105625617661
71,591,450,1,3,3.1622776601683795
72,591,453,0,3,3.0
73,588,456,-3,3,4.242640687119285
74,587,460,-1,4,4.123105625617661
75,588,465,1,5,5.0990195135927845
76,588,469,0,4,4.0
77,588,473,0,4,4.0
78,591,477,3,4,5.0
79,590,480,-1,3,3.1622776601683795
80,591,486,1,6,6.082762530298219
81,591,490,0,4,4.0
82,589,494,-2,4,4.47213595499958
83,588,497,-1,3,3.1622776601683795
84,586,501,-2,4,4.47213595499958
85,586,505,0,4,4.0
86,581,508,-5,3,5.830951894845301
87,580,512,-1,4,4.123105625617661
88,579,517,-1,5,5.0990195135927845
89,578,521,-1,4,4.123105625617661
90,578,525,0,4,4.0
91,583,531,5,6,7.810249675906654
92,583,536,0,5,5.0
93,584,540,1,4,4.123105625617661
94,585,544,1,4,4.123105625617661
95,586,548,1,4,4.123105625617661
96,587,551,1,3,3.1622776601683795
97,587,555,0,4,4.0
98,588,559,1,4,4.123105625617661
99,589,562,1,3,3.1622776601683795
100,589,565,0,3,3.0
101,588,568,-1,3,3.1622776601683795
102,586,572,-2,4,4.47213595499958
103,585,577,-1,5,5.0990195135927845
104,586,581,1,4,4.123105625617661
105,588,585,2,4,4.47213595499958
106,590,590,2,5,5.385164807134504
107,589,595,-1,5,5.0990195135927845
108,589,599,0,4,4.0
109,588,603,-1,4,4.123105625617661
110,587,607,-1,4,4.123105625617661
111,586,610,-1,3,3.1622776601683795
112,589,616,3,6,6.708203932499369
113,583,618,-6,2,6.324555320336759
114,578,621,-5,3,5.830951894845301
115,577,626,-1,5,5.0990195135927845
116,576,630,-1,4,4.123105625617661
117,579,634,3,4,5.0
118,580,637,1,3,3.1622776601683795
119,581,643,1,6,6.082762530298219
120,583,648,2,5,5.385164807134504
121,584,652,1,4,4.123105625617661
122,584,656,0,4,4.0
123,584,659,0,3,3.0
124,585,663,1,4,4.123105625617661
125,586,667,1,4,4.123105625617661
126,586,671,0,4,4.0
127,587,674,1,3,3.1622776601683795
128,584,677,-3,3,4.242640687119285
129,583,681,-1,4,4.123105625617661
130,583,686,0,5,5.0
131,583,690,0,4,4.0
132,583,694,0,4,4.0
133,583,698,0,4,4.0
134,582,702,-1,4,4.123105625617661
135,584,706,2,4,4.47213595499958
136,584,710,0,4,4.0
137,585,716,1,6,6.082762530298219
138,585,720,0,4,4.0
139,584,724,-1,4,4.123105625617661
140,586,728,2,4,4.47213595499958
141,586,733,0,5,5.0
142,582,736,-4,3,5.0
143,580,740,-2,4,4.47213595499958
144,580,744,0,4,4.0
145,580,748,0,4,4.0
146,580,753,0,5,5.0
147,581,757,1,4,4.123105625617661
148,582,761,1,4,4.123105625617661
149,583,765,1,4,4.123105625617661
150,585,770,2,5,5.385164807134504
151,586,773,1,3,3.1622776601683795
152,586,778,0,5,5.0
153,584,780,-2,2,2.8284271247461903
154,584,784,0,4,4.0
155,580,785,-4,1,4.123105625617661
