Frame,X,Y,dX,dY,Magnitude
0,396,168,-1,-1,1.4142135623730951
1,397,171,1,3,3.1622776601683795
2,395,174,-2,3,3.605551275463989
3,396,177,1,3,3.1622776601683795
4,396,180,0,3,3.0
5,396,183,0,3,3.0
6,395,186,-1,3,3.1622776601683795
7,396,189,1,3,3.1622776601683795
8,393,192,-3,3,4.242640687119285
9,396,195,3,3,4.242640687119285
10,393,198,-3,3,4.242640687119285
11,392,201,-0.12,3.0,3.0023990407672327
12,391,204,-0.08480000000000001,3.0,3.001198267359223
13,390,207,-0.128192,3.0,3.002737615720694
14,389,210,-0.01331968,3.0,3.0000295688334977
15,388,213,-0.1338524672,3.0,3.002984595860513
16,391,216,3,3,4.242640687119285
17,394,219,3,3,4.242640687119285
18,394,222,0,3,3.0
19,393,225,-1,3,3.1622776601683795
20,392,228,-1,3,3.1622776601683795
21,392,231,0,3,3.0
22,393,233,1,2,2.23606797749979
23,394,236,1,3,3.1622776601683795
24,393,239,-1,3,3.1622776601683795
25,393,242,0,3,3.0
26,393,245,0,3,3.0
27,393,248,0,3,3.0
28,393,250,0,2,2.0
29,393,253,0,3,3.0
30,392,256,-1,3,3.1622776601683795
31,392,259,0,3,3.0
32,391,262,-1,3,3.1622776601683795
33,392,265,1,3,3.1622776601683795
34,391,267,-1,2,2.23606797749979
35,392,271,1,4,4.123105625617661
36,392,273,0,2,2.0
37,391,276,-1,3,3.1622776601683795
38,391,279,0,3,3.0
39,391,282,0,3,3.0
40,390,285,-1,3,3.1622776601683795
41,391,288,1,3,3.1622776601683795
42,391,291,0,3,3.0
43,391,294,0,3,3.0
44,391,296,0,2,2.0
45,391,299,0,3,3.0
46,390,302,-1,3,3.1622776601683795
47,390,305,0,3,3.0
48,389,308,-1,3,3.1622776601683795
49,389,311,0,3,3.0
50,390,313,1,2,2.23606797749979
51,389,317,-1,4,4.123105625617661
52,389,319,0,2,2.0
53,389,322,0,3,3.0
54,389,325,0,3,3.0
55,389,328,0,3,3.0
56,389,330,0,2,2.0
57,389,333,0,3,3.0
58,388,336,-1,3,3.1622776601683795
59,388,338,0,2,2.0
60,388,341,0,3,3.0
61,388,344,0,3,3.0
62,388,347,0,3,3.0
63,388,350,0,3,3.0
64,388,353,0,3,3.0
65,388,355,0,2,2.0
66,387,358,-1,3,3.1622776601683795
67,387,361,0,3,3.0
68,388,364,1,3,3.1622776601683795
