Frame,X,Y,dX,dY,Magnitude
0,428,102,0,2,2.0
1,427,105,-1,3,3.1622776601683795
2,426,111,-1,6,6.082762530298219
3,425,115,-1,4,4.123105625617661
4,422,130,-3,15,15.297058540778355
5,422,130,0,0,0.0
6,421,136,-1,6,6.082762530298219
7,421,139,0,3,3.0
8,421,141,0,2,2.0
9,421,145,0,4,4.0
10,421,154,0,9,9.0
11,422,159,1,5,5.0990195135927845
12,423,165,1,6,6.082762530298219
13,424,170,1,5,5.0990195135927845
14,425,175,1,5,5.0990195135927845
15,426,181,1,6,6.082762530298219
16,426,186,0,5,5.0
17,427,192,1,6,6.082762530298219
18,427,197,0,5,5.0
19,427,203,0,6,6.0
20,426,208,-1,5,5.0990195135927845
21,425,213,-1,5,5.0990195135927845
22,425,219,0,6,6.0
23,423,225,-2,6,6.324555320336759
24,422,230,-1,5,5.0990195135927845
25,421,235,-1,5,5.0990195135927845
26,420,241,-1,6,6.082762530298219
27,419,246,-1,5,5.0990195135927845
28,419,251,0,5,5.0
29,418,256,-1,5,5.0990195135927845
30,418,262,0,6,6.0
31,419,267,1,5,5.0990195135927845
32,420,272,1,5,5.0990195135927845
33,420,278,0,6,6.0
34,421,283,1,5,5.0990195135927845
35,422,288,1,5,5.0990195135927845
36,423,293,1,5,5.0990195135927845
37,424,298,1,5,5.0990195135927845
38,425,303,1,5,5.0990195135927845
39,425,309,0,6,6.0
40,426,314,1,5,5.0990195135927845
41,425,319,-1,5,5.0990195135927845
42,425,324,0,5,5.0
43,424,329,-1,5,5.0990195135927845
44,423,335,-1,6,6.082762530298219
45,422,340,-1,5,5.0990195135927845
46,421,345,-1,5,5.0990195135927845
47,420,350,-1,5,5.0990195135927845
48,419,355,-1,5,5.0990195135927845
49,418,360,-1,5,5.0990195135927845
50,418,365,0,5,5.0
51,417,371,-1,6,6.082762530298219
52,418,376,1,5,5.0990195135927845
53,418,381,0,5,5.0
54,419,386,1,5,5.0990195135927845
55,420,391,1,5,5.0990195135927845
56,421,396,1,5,5.0990195135927845
57,422,401,1,5,5.0990195135927845
58,423,406,1,5,5.0990195135927845
59,423,411,0,5,5.0
60,424,416,1,5,5.0990195135927845
61,424,421,0,5,5.0
62,425,426,1,5,5.0990195135927845
63,425,431,0,5,5.0
64,424,436,-1,5,5.0990195135927845
65,424,441,0,5,5.0
66,423,446,-1,5,5.0990195135927845
67,422,452,-1,6,6.082762530298219
68,421,457,-1,5,5.0990195135927845
69,420,462,-1,5,5.0990195135927845
70,419,467,-1,5,5.0990195135927845
71,418,472,-1,5,5.0990195135927845
72,418,477,0,5,5.0
73,418,482,0,5,5.0
74,417,487,-1,5,5.0990195135927845
75,418,492,1,5,5.0990195135927845
76,418,497,0,5,5.0
77,419,502,1,5,5.0990195135927845
78,420,507,1,5,5.0990195135927845
79,421,512,1,5,5.0990195135927845
80,421,517,0,5,5.0
81,422,521,1,4,4.123105625617661
82,423,527,1,6,6.082762530298219
83,423,532,0,5,5.0
84,424,537,1,5,5.0990195135927845
85,424,542,0,5,5.0
86,423,546,-1,4,4.123105625617661
87,423,552,0,6,6.0
88,422,557,-1,5,5.0990195135927845
89,421,562,-1,5,5.0990195135927845
90,420,567,-1,5,5.0990195135927845
91,419,572,-1,5,5.0990195135927845
92,419,577,0,5,5.0
93,418,583,-1,6,6.082762530298219
94,418,587,0,4,4.0
95,418,592,0,5,5.0
96,419,597,1,5,5.0990195135927845
97,419,602,0,5,5.0
98,419,607,0,5,5.0
99,421,613,2,6,6.324555320336759
100,421,618,0,5,5.0
101,423,622,2,4,4.47213595499958
102,423,628,0,6,6.0
103,425,633,2,5,5.385164807134504
104,425,638,0,5,5.0
105,426,643,1,5,5.0990195135927845
106,426,648,0,5,5.0
107,426,653,0,5,5.0
108,426,658,0,5,5.0
109,425,663,-1,5,5.0990195135927845
110,424,668,-1,5,5.0990195135927845
111,423,673,-1,5,5.0990195135927845
112,423,679,0,6,6.0
113,421,684,-2,5,5.385164807134504
114,421,689,0,5,5.0
115,420,694,-1,5,5.0990195135927845
116,420,699,0,5,5.0
117,420,704,0,5,5.0
118,420,709,0,5,5.0
119,421,714,1,5,5.0990195135927845
120,422,720,1,6,6.082762530298219
121,423,725,1,5,5.0990195135927845
122,423,730,0,5,5.0
123,425,733,2,3,3.605551275463989
124,425,737,0.2,4.8,4.804164859785725
125,425,741,0.16800000000000004,4.76,4.762963783192141
126,427,753,2,12,12.165525060596439
127,428,756,1,3,3.1622776601683795
128,428,761,0,5,5.0
129,428,766,0,5,5.0
130,427,771,-1,5,5.0990195135927845
131,426,776,-1,5,5.0990195135927845
132,425,781,-1,5,5.0990195135927845
133,424,786,-1,5,5.0990195135927845
