Frame,X,Y,dX,dY,Magnitude
0,784,128,0,0,0.0
1,784,130,0,2,2.0
2,784,134,0,4,4.0
3,785,134,1,0,1.0
4,784,137,-1,3,3.1622776601683795
5,785,138,1,1,1.4142135623730951
6,783,138,-2,0,2.0
7,784,138,1,0,1.0
8,784,139,0,1,1.0
9,784,141,0,2,2.0
10,784,154,0,13,13.0
11,784,158,0,4,4.0
12,784,161,0,3,3.0
13,783,165,-1,4,4.123105625617661
14,784,168,1,3,3.1622776601683795
15,784,172,0,4,4.0
16,784,175,0,3,3.0
17,783,180,-1,5,5.0990195135927845
18,783,183,0,3,3.0
19,783,188,0,5,5.0
20,782,191,-1,3,3.1622776601683795
21,781,195,-1,4,4.123105625617661
22,781,199,0,4,4.0
23,781,201,0,2,2.0
24,780,204,-1,3,3.1622776601683795
25,779,208,-1,4,4.123105625617661
26,779,211,0,3,3.0
27,778,215,-1,4,4.123105625617661
28,777,218,-1,3,3.1622776601683795
29,776,221,-1,3,3.1622776601683795
30,775,224,-1,3,3.1622776601683795
31,775,228,0,4,4.0
32,774,231,-1,3,3.1622776601683795
33,773,234,-1,3,3.1622776601683795
34,772,237,-1,3,3.1622776601683795
35,772,241,0,4,4.0
36,771,245,-1,4,4.123105625617661
37,769,248,-2,3,3.605551275463989
38,770,252,1,4,4.123105625617661
39,770,255,0,3,3.0
40,769,258,-1,3,3.1622776601683795
41,768,261,-1,3,3.1622776601683795
42,768,264,0,3,3.0
43,767,267,-1,3,3.1622776601683795
44,765,270,-2,3,3.605551275463989
45,764,272,-1,2,2.23606797749979
46,762,275,-2,3,3.605551275463989
47,761,278,-1,3,3.1622776601683795
48,760,281,-1,3,3.1622776601683795
49,759,283,-1,2,2.23606797749979
50,758,287,-1,4,4.123105625617661
51,757,290,-1,3,3.1622776601683795
52,756,293,-1,3,3.1622776601683795
53,755,296,-1,3,3.1622776601683795
54,754,299,-1,3,3.1622776601683795
55,753,302,-1,3,3.1622776601683795
56,752,305,-1,3,3.1622776601683795
57,752,308,0,3,3.0
58,751,311,-1,3,3.1622776601683795
59,750,314,-1,3,3.1622776601683795
60,750,317,0,3,3.0
61,750,320,0,3,3.0
62,749,323,-1,3,3.1622776601683795
63,748,326,-1,3,3.1622776601683795
64,748,329,0,3,3.0
65,748,332,0,3,3.0
66,747,335,-1,3,3.1622776601683795
67,747,339,0,4,4.0
68,747,342,0,3,3.0
69,746,345,-1,3,3.1622776601683795
70,746,348,0,3,3.0
71,746,351,0,3,3.0
72,746,354,0,3,3.0
73,746,358,0,4,4.0
74,746,360,0,2,2.0
75,745,364,-1,4,4.123105625617661
76,745,368,0,4,4.0
77,745,371,0,3,3.0
78,745,374,0,3,3.0
79,745,378,0,4,4.0
80,745,381,0,3,3.0
81,745,385,0,4,4.0
82,745,388,0,3,3.0
83,744,392,-1,4,4.123105625617661
84,744,396,0,4,4.0
85,744,399,0,3,3.0
86,744,403,0,4,4.0
87,745,404,1,1,1.4142135623730951
88,743,410,-2,6,6.324555320336759
89,743,414,0,4,4.0
90,744,417,1,3,3.1622776601683795
91,744,422,0,5,5.0
92,743,425,-1,3,3.1622776601683795
93,743,430,0,5,5.0
94,743,434,0,4,4.0
95,743,437,0,3,3.0
96,742,440,-1,3,3.1622776601683795
97,742,444,0,4,4.0
98,742,447,0,3,3.0
99,741,450,-1,3,3.1622776601683795
100,741,453,0,3,3.0
101,741,456,0,3,3.0
102,741,459,0,3,3.0
103,740,462,-1,3,3.1622776601683795
104,740,465,0,3,3.0
105,739,468,-1,3,3.1622776601683795
106,739,471,0,3,3.0
107,738,474,-1,3,3.1622776601683795
108,738,477,0,3,3.0
109,737,480,-1,3,3.1622776601683795
110,736,483,-1,3,3.1622776601683795
111,736,486,0,3,3.0
112,735,490,-1,4,4.123105625617661
113,734,494,-1,4,4.123105625617661
114,734,498,0,4,4.0
115,733,500,-1,2,2.23606797749979
116,733,503,0,3,3.0
117,732,506,-1,3,3.1622776601683795
118,731,509,-1,3,3.1622776601683795
119,731,512,0,3,3.0
120,730,514,-1,2,2.23606797749979
121,728,517,-2,3,3.605551275463989
122,728,520,0,3,3.0
123,727,524,-1,4,4.123105625617661
124,726,527,-1,3,3.1622776601683795
125,725,529,-1,2,2.23606797749979
126,724,533,-1,4,4.123105625617661
127,723,535,-1,2,2.23606797749979
128,722,539,-1,4,4.123105625617661
129,722,541,0,2,2.0
130,720,545,-2,4,4.47213595499958
131,720,547,0,2,2.0
132,719,551,-1,4,4.123105625617661
133,719,553,0,2,2.0
