Frame,X,Y,dX,dY,Magnitude
0,368,141,0,0,0.0
1,367,152,-1,11,11.045361017187261
2,367,163,0,11,11.0
3,366,174,-1,11,11.045361017187261
4,365,184,-1,10,10.04987562112089
5,365,194,0,10,10.0
6,364,204,-1,10,10.04987562112089
7,363,213,-1,9,9.055385138137417
8,363,222,0,9,9.0
9,363,232,0,10,10.0
10,363,241,0,9,9.0
11,363,250,0,9,9.0
12,362,260,-1,10,10.04987562112089
13,363,269,1,9,9.055385138137417
14,363,278,0,9,9.0
15,364,288,1,10,10.04987562112089
16,364,297,0,9,9.0
17,365,307,1,10,10.04987562112089
18,365,317,0,10,10.0
19,365,328,0,11,11.0
20,366,339,1,11,11.045361017187261
21,368,349,2,10,10.198039027185569
22,369,360,1,11,11.045361017187261
23,371,370,2,10,10.198039027185569
24,372,380,1,10,10.04987562112089
25,374,390,2,10,10.198039027185569
26,376,399,2,9,9.219544457292887
27,378,408,2,9,9.219544457292887
28,380,417,2,9,9.219544457292887
29,382,425,2,8,8.246211251235321
30,384,433,2,8,8.246211251235321
31,386,441,2,8,8.246211251235321
32,388,449,2,8,8.246211251235321
33,390,457,2,8,8.246211251235321
34,392,465,2,8,8.246211251235321
35,396,469,4,4,5.656854249492381
36,398,477,2,8,8.246211251235321
37,400,485,2,8,8.246211251235321
38,402,494,2,9,9.219544457292887
39,403,502,1,8,8.06225774829855
40,405,510,2,8,8.246211251235321
41,406,519,1,9,9.055385138137417
42,406,528,0,9,9.0
43,409,525,3,-3,4.242640687119285
44,408,533,-1,8,8.06225774829855
45,408,543,0,10,10.0
46,408,549,0.12,6.6,6.601090818948032
47,408,555,0.08480000000000001,6.12,6.120587475071327
48,408,560,0.088192,5.5440000000000005,5.544701419270835
49,407,567,-0.028280319999999998,7.252800000000001,7.252855135496593
50,407,574,0.0105884672,7.10336,7.103367891728378
51,407,580,0.011012005888000002,6.524032,6.524041293653626
52,407,586,0.006652486123520002,6.5088384,6.5088417996511625
53,407,592,0.0035265855684608,6.58660608,6.586607024098123
54,407,598,0.00013996899119923226,6.795127296000001,6.795127297441573
55,407,604,0.0012767805508472013,6.703592755200001,6.703592876789171
56,407,610,0.0009043130848810897,6.623639306239999,6.623639367972086
57,407,616,0.000500005372756333,6.643560767488,6.643560786303616
58,407,622,0.00025390614272578625,6.6705052409856,6.670505245817942
59,407,628,0.0001229989656963857,6.687285073182721,6.687285074313879
60,407,634,0.00012232016467627187,6.665716628619265,6.665716629741592
61,407,640,7.614174922943467e-05,6.658141403303117,6.658141403738491
62,407,646,4.301489580336847e-05,6.66504182271574,6.665041822854545
63,407,652,2.473527672524988e-05,6.669338033761288,6.669338033807157
64,407,658,1.5568442085228424e-05,6.669104592316425,6.669104592334596
65,407,664,1.1271221140782133e-05,6.665468496143167,6.665468496152696
66,407,670,6.829263399362544e-06,6.665418869647948,6.665418869651447
67,407,676,4.056763966159658e-06,6.666874362916914,6.666874362918149
68,407,682,2.498438692671305e-06,6.667240870957149,6.667240870957618
69,407,688,1.6089651713681626e-06,6.666821438396321,6.666821438396514
70,407,694,1.0505860948137523e-06,6.666364807612299,6.666364807612382
71,407,700,6.417606929750169e-07,6.666544069906125,6.6665440699061564
72,407,706,3.9426058471951583e-07,6.666769109957762,6.666769109957774
73,407,712,2.4776044946191007e-07,6.666748059365932,6.666748059365937
74,407,718,1.5773331973353428e-07,6.666649497047688,6.66664949704769
75,407,724,9.968404566814918e-08,6.666615108777961,6.666615108777962
76,407,730,6.164796370232507e-08,6.666665169011094,6.666665169011094
77,407,736,3.844345453141738e-08,6.666689388832088,6.666689388832088
78,407,742,2.4210769323893438e-08,6.666673444606952,6.666673444606952
79,407,748,1.5268782118372774e-08,6.666658521655156,6.666658521655156
80,407,754,9.570200613766315e-09,6.6666603265766495,6.6666603265766495
81,407,760,5.965646811590999e-09,6.666669370136388,6.666669370136388
82,407,766,3.738354135961636e-09,6.666670210361447,6.666670210361447
83,407,772,2.350150120143407e-09,6.666666374667318,6.666666374667318
84,407,778,1.4757253519934054e-09,6.666664960679391,6.666664960679391
85,407,784,9.240030813382308e-10,6.666666248484239,6.666666248484239
86,407,790,5.781551800411072e-10,6.666667432865756,6.666667432865756
87,407,796,3.6265551477911144e-10,6.66666704541163,6.66666704541163
88,407,802,2.2762756993181049e-10,6.666666412421667,6.666666412421667
89,407,808,1.4272666792334662e-10,6.666666419972538,6.666666419972538
90,407,814,8.940672056054428e-11,6.666666711831167,6.666666711831167
91,407,820,5.60228661294368e-11,6.666666804500553,6.666666804500553
92,407,826,3.513757357296999e-11,6.666666678827511,6.666666678827511
93,407,832,2.203685592472433e-11,6.666666605510687,6.666666605510687
94,407,838,1.3813227364440884e-11,6.66666664412849,6.66666664412849
95,407,844,8.656689742084652e-12,6.666666688959682,6.666666688959682
96,407,850,5.426688509346267e-12,6.666666684385385,6.666666684385385
