Frame,X,Y,dX,dY,Magnitude
0,819,154,0,0,0.0
1,820,158,1,4,4.123105625617661
2,819,162,-1,4,4.123105625617661
3,818,166,-1,4,4.123105625617661
4,817,170,-1,4,4.123105625617661
5,816,173,-1,3,3.1622776601683795
6,815,177,-1,4,4.123105625617661
7,814,181,-1,4,4.123105625617661
8,812,184,-2,3,3.605551275463989
9,812,188,0,4,4.0
10,811,192,-1,4,4.123105625617661
11,810,196,-1,4,4.123105625617661
12,810,200,0,4,4.0
13,810,203,0,3,3.0
14,813,207,3,4,5.0
15,812,210,-1,3,3.1622776601683795
16,813,214,1,4,4.123105625617661
17,813,218,0,4,4.0
18,815,222,2,4,4.47213595499958
19,815,226,0,4,4.0
20,817,230,2,4,4.47213595499958
21,817,234,0,4,4.0
22,818,237,1,3,3.1622776601683795
23,819,241,1,4,4.123105625617661
24,819,245,0,4,4.0
25,820,249,1,4,4.123105625617661
26,819,253,-1,4,4.123105625617661
27,819,257,0,4,4.0
28,819,260,0,3,3.0
29,818,264,-1,4,4.123105625617661
30,817,268,-1,4,4.123105625617661
31,817,272,0,4,4.0
32,815,275,-2,3,3.605551275463989
33,815,279,0,4,4.0
34,814,283,-1,4,4.123105625617661
35,813,286,-1,3,3.1622776601683795
36,812,291,-1,5,5.0990195135927845
37,812,294,0,3,3.0
38,812,298,0,4,4.0
39,812,302,0,4,4.0
40,812,306,0,4,4.0
41,812,310,0,4,4.0
42,812,313,0,3,3.0
43,813,317,1,4,4.123105625617661
44,813,321,0,4,4.0
45,814,325,1,4,4.123105625617661
46,816,328,2,3,3.605551275463989
47,817,332,1,4,4.123105625617661
48,817,336,0,4,4.0
49,818,340,1,4,4.123105625617661
50,819,344,1,4,4.123105625617661
51,819,348,0,4,4.0
52,819,351,0,3,3.0
53,820,355,1,4,4.123105625617661
54,820,358,0,3,3.0
55,819,362,-1,4,4.123105625617661
56,819,366,0,4,4.0
57,818,370,-1,4,4.123105625617661
58,818,373,0,3,3.0
59,817,377,-1,4,4.123105625617661
60,816,381,-1,4,4.123105625617661
61,816,385,0,4,4.0
62,815,389,-1,4,4.123105625617661
63,814,392,-1,3,3.1622776601683795
64,814,396,0,4,4.0
65,814,400,0,4,4.0
66,813,404,-1,4,4.123105625617661
67,814,407,1,3,3.1622776601683795
68,814,411,0,4,4.0
69,814,415,0,4,4.0
70,814,419,0,4,4.0
71,815,422,1,3,3.1622776601683795
72,816,426,1,4,4.123105625617661
73,817,430,1,4,4.123105625617661
74,817,433,0,3,3.0
75,818,437,1,4,4.123105625617661
76,819,441,1,4,4.123105625617661
77,819,445,0,4,4.0
78,820,449,1,4,4.123105625617661
79,820,452,0,3,3.0
80,820,456,0,4,4.0
81,820,460,0,4,4.0
82,820,464,0,4,4.0
83,820,467,0,3,3.0
84,819,471,-1,4,4.123105625617661
85,819,475,0,4,4.0
86,819,479,0,4,4.0
87,818,482,-1,3,3.1622776601683795
88,817,486,-1,4,4.123105625617661
89,817,490,0,4,4.0
90,816,494,-1,4,4.123105625617661
91,816,497,0,3,3.0
92,816,501,0,4,4.0
93,816,505,0,4,4.0
94,816,509,0,4,4.0
95,817,513,1,4,4.123105625617661
96,816,516,-1,3,3.1622776601683795
97,817,520,1,4,4.123105625617661
98,817,524,0,4,4.0
99,818,527,1,3,3.1622776601683795
100,818,531,0,4,4.0
101,819,534,1,3,3.1622776601683795
102,820,538,1,4,4.123105625617661
103,821,542,1,4,4.123105625617661
104,821,546,0,4,4.0
105,822,550,1,4,4.123105625617661
106,822,554,0,4,4.0
107,823,557,1,3,3.1622776601683795
108,823,561,0,4,4.0
109,823,565,0,4,4.0
110,823,569,0,4,4.0
111,823,572,0,3,3.0
112,822,576,-1,4,4.123105625617661
113,822,580,0,4,4.0
114,822,583,0,3,3.0
115,821,587,-1,4,4.123105625617661
116,821,591,0,4,4.0
117,821,595,0,4,4.0
118,821,599,0,4,4.0
119,820,602,-1,3,3.1622776601683795
120,821,607,1,5,5.0990195135927845
121,821,610,0,3,3.0
122,821,614,0,4,4.0
123,821,617,0,3,3.0
124,821,621,0,4,4.0
125,821,624,0,3,3.0
126,822,628,1,4,4.123105625617661
127,823,632,1,4,4.123105625617661
128,823,635,0,3,3.0
129,824,639,1,4,4.123105625617661
130,824,643,0,4,4.0
131,825,647,1,4,4.123105625617661
132,825,651,0,4,4.0
133,826,655,1,4,4.123105625617661
134,827,659,1,4,4.123105625617661
135,826,662,-1,3,3.1622776601683795
136,827,666,1,4,4.123105625617661
137,827,670,0,4,4.0
138,827,673,0,3,3.0
139,826,677,-1,4,4.123105625617661
140,826,681,0,4,4.0
141,826,685,0,4,4.0
142,826,689,0,4,4.0
143,826,693,0,4,4.0
144,826,696,0,3,3.0
145,826,700,0,4,4.0
146,826,704,0,4,4.0
147,826,708,0,4,4.0
148,825,712,-1,4,4.123105625617661
149,825,715,0,3,3.0
150,825,719,0,4,4.0
151,826,722,1,3,3.1622776601683795
152,826,726,0,4,4.0
153,826,729,0,3,3.0
154,827,733,1,4,4.123105625617661
155,827,737,0,4,4.0
156,827,740,0,3,3.0
157,828,744,1,4,4.123105625617661
158,828,748,0,4,4.0
159,828,752,0,4,4.0
160,830,755,2,3,3.605551275463989
161,830,760,0,5,5.0
162,829,765,-1,5,5.0990195135927845
163,830,768,1,3,3.1622776601683795
164,830,772,0,4,4.0
165,831,776,1,4,4.123105625617661
166,831,780,0,4,4.0
167,831,784,0,4,4.0
168,831,787,0,3,3.0
169,831,791,0,4,4.0
170,831,795,0,4,4.0
171,830,799,-1,4,4.123105625617661
172,830,802,0,3,3.0
173,830,806,0,4,4.0
174,830,810,0,4,4.0
175,830,814,0,4,4.0
176,830,817,0,3,3.0
177,829,821,-1,4,4.123105625617661
178,829,824,0,3,3.0
179,828,828,-1,4,4.123105625617661
