Frame,X,Y,dX,dY,Magnitude
0,557,137,0,1,1.0
1,557,138,0,1,1.0
2,559,134,2,-4,4.47213595499958
3,559,135,0,1,1.0
4,559,137,0,2,2.0
5,560,139,1,2,2.23606797749979
6,559,143,-1,4,4.123105625617661
7,559,147,0,4,4.0
8,559,150,0,3,3.0
9,559,155,0,5,5.0
10,559,159,0,4,4.0
11,559,163,0,4,4.0
12,558,167,-1,4,4.123105625617661
13,558,171,0,4,4.0
14,558,176,0,5,5.0
15,558,179,0,3,3.0
16,558,182,0,3,3.0
17,557,186,-1,4,4.123105625617661
18,558,189,1,3,3.1622776601683795
19,556,194,-2,5,5.385164807134504
20,556,198,0,4,4.0
21,556,202,0,4,4.0
22,556,206,0,4,4.0
23,555,209,-1,3,3.1622776601683795
24,555,213,0,4,4.0
25,555,218,0,5,5.0
26,554,221,-1,3,3.1622776601683795
27,554,225,0,4,4.0
28,553,229,-1,4,4.123105625617661
29,554,233,1,4,4.123105625617661
30,554,237,0,4,4.0
31,554,241,0,4,4.0
32,553,245,-1,4,4.123105625617661
33,554,248,1,3,3.1622776601683795
34,553,253,-1,5,5.0990195135927845
35,556,256,3,3,4.242640687119285
36,555,260,-1,4,4.123105625617661
37,556,264,1,4,4.123105625617661
38,555,268,-1,4,4.123105625617661
39,557,272,2,4,4.47213595499958
40,557,275,0,3,3.0
41,558,279,1,4,4.123105625617661
42,558,282,0,3,3.0
43,558,286,0,4,4.0
44,559,290,1,4,4.123105625617661
45,559,294,0,4,4.0
46,559,298,0,4,4.0
47,559,301,0,3,3.0
48,559,306,0,5,5.0
49,560,310,1,4,4.123105625617661
50,560,314,0,4,4.0
51,561,318,1,4,4.123105625617661
52,561,322,0,4,4.0
53,561,326,0,4,4.0
54,561,329,0,3,3.0
55,561,333,0,4,4.0
56,561,337,0,4,4.0
57,561,341,0,4,4.0
58,561,344,0,3,3.0
59,561,348,0,4,4.0
60,561,352,0,4,4.0
61,561,356,0,4,4.0
62,560,359,-1,3,3.1622776601683795
63,560,364,0,5,5.0
64,559,368,-1,4,4.123105625617661
65,559,373,0,5,5.0
66,559,377,0,4,4.0
67,559,380,0,3,3.0
68,558,384,-1,4,4.123105625617661
69,557,388,-1,4,4.123105625617661
70,557,392,0,4,4.0
71,557,396,0,4,4.0
72,557,400,0,4,4.0
73,556,403,-1,3,3.1622776601683795
74,556,407,0,4,4.0
75,555,411,-1,4,4.123105625617661
76,556,414,1,3,3.1622776601683795
77,555,418,-1,4,4.123105625617661
78,555,422,0,4,4.0
79,556,426,1,4,4.123105625617661
80,556,430,0,4,4.0
81,556,435,0,5,5.0
82,555,437,-1,2,2.23606797749979
83,554,442,-1,5,5.0990195135927845
84,554,446,0,4,4.0
85,554,449,0,3,3.0
86,554,453,0,4,4.0
87,554,457,0,4,4.0
88,553,462,-1,5,5.0990195135927845
89,553,466,0,4,4.0
90,553,470,0,4,4.0
91,553,473,0,3,3.0
92,553,477,0,4,4.0
93,554,481,1,4,4.123105625617661
94,553,485,-1,4,4.123105625617661
95,554,488,1,3,3.1622776601683795
96,554,492,0,4,4.0
97,554,496,0,4,4.0
98,554,500,0,4,4.0
99,555,504,1,4,4.123105625617661
100,554,507,-1,3,3.1622776601683795
101,554,512,0,5,5.0
102,554,515,0,3,3.0
103,555,519,1,4,4.123105625617661
104,555,523,0,4,4.0
105,555,527,0,4,4.0
106,553,530,-2,3,3.605551275463989
107,555,534,2,4,4.47213595499958
108,553,538,-2,4,4.47213595499958
109,551,540,-2,2,2.8284271247461903
110,550,543,-1,3,3.1622776601683795
111,550,544,0,1,1.0
112,557,556,7,12,13.892443989449804
113,555,560,-2,4,4.47213595499958
114,555,563,0,3,3.0
115,553,565,-2,2,2.8284271247461903
116,552,568,-1,3,3.1622776601683795
117,551,572,-1,4,4.123105625617661
118,551,576,0,4,4.0
119,551,580,0,4,4.0
120,550,583,-1,3,3.1622776601683795
121,550,587,0,4,4.0
122,551,591,1,4,4.123105625617661
123,551,595,0,4,4.0
124,551,598,0,3,3.0
125,550,603,-1,5,5.0990195135927845
126,550,606,0,3,3.0
127,554,606,4,0,4.0
128,547,616,-7,10,12.206555615733702
129,549,618,2,2,2.8284271247461903
130,548,622,-1,4,4.123105625617661
131,548,626,0,4,4.0
132,549,629,1,3,3.1622776601683795
133,548,633,-1,4,4.123105625617661
134,548,637,0,4,4.0
135,548,641,0,4,4.0
136,547,645,-1,4,4.123105625617661
137,548,649,1,4,4.123105625617661
138,546,654,-2,5,5.385164807134504
139,546,658,0,4,4.0
140,547,661,1,3,3.1622776601683795
141,548,665,1,4,4.123105625617661
142,548,669,0,4,4.0
143,549,672,1,3,3.1622776601683795
144,549,676,0,4,4.0
145,554,676,5,0,5.0
146,549,684,-5,8,9.433981132056603
147,550,687,1,3,3.1622776601683795
148,549,692,-1,5,5.0990195135927845
149,549,696,0,4,4.0
150,549,700,0,4,4.0
151,549,702,0,2,2.0
152,549,707,0,5,5.0
153,551,710,2,3,3.605551275463989
154,551,715,0,5,5.0
155,549,718,-2,3,3.605551275463989
156,549,723,0,5,5.0
157,550,728,1,5,5.0990195135927845
158,550,730,0,2,2.0
159,550,735,0,5,5.0
160,549,738,-1,3,3.1622776601683795
161,549,741,0,3,3.0
162,549,745,0,4,4.0
163,547,748,-2,3,3.605551275463989
164,550,753,3,5,5.830951894845301
165,555,752,5,-1,5.0990195135927845
166,548,758,-7,6,9.219544457292887
167,548,762,0,4,4.0
168,547,765,-1,3,3.1622776601683795
169,549,769,2,4,4.47213595499958
170,550,774,1,5,5.0990195135927845
171,550,778,0,4,4.0
172,549,781,-1,3,3.1622776601683795
173,549,784,0,3,3.0
174,549,787,0,3,3.0
175,549,791,0,4,4.0
176,548,796,-1,5,5.0990195135927845
177,547,800,-1,4,4.123105625617661
178,546,803,-1,3,3.1622776601683795
179,546,806,0,3,3.0
180,546,810,0,4,4.0
181,545,814,-1,4,4.123105625617661
182,545,818,0,4,4.0
183,545,822,0,4,4.0
184,544,825,-1,3,3.1622776601683795
185,544,829,0,4,4.0
186,543,832,-1,3,3.1622776601683795
187,542,837,-1,5,5.0990195135927845
188,541,843,-1,6,6.082762530298219
189,539,847,-2,4,4.47213595499958
190,540,850,1,3,3.1622776601683795
191,540,854,0,4,4.0
192,540,857,0,3,3.0
193,540,861,0,4,4.0
194,539,863,-1,2,2.23606797749979
195,540,865,1,2,2.23606797749979
196,541,868,1,3,3.1622776601683795
197,541,873,0,5,5.0
198,540,876,-1,3,3.1622776601683795
199,540,878,0,2,2.0
200,540,881,0.04000000000000001,3.0,3.000266654815868
201,540,884,0.0016000000000000005,3.2,3.2000003999999755
202,539,887,-0.038336,3.2399999999999998,3.2402267897318544
