Frame,X,Y,dX,dY,Magnitude
0,298,346,-8,-1,8.06225774829855
1,299,352,1,6,6.082762530298219
2,300,358,1,6,6.082762530298219
3,302,364,2,6,6.324555320336759
4,303,370,1,6,6.082762530298219
5,303,376,0,6,6.0
6,303,382,0,6,6.0
7,303,388,0,6,6.0
8,302,394,-1,6,6.082762530298219
9,301,400,-1,6,6.082762530298219
10,300,405,-1,5,5.0990195135927845
11,299,410,-1,5,5.0990195135927845
12,297,415,-2,5,5.385164807134504
13,295,420,-2,5,5.385164807134504
14,293,424,-2,4,4.47213595499958
15,291,429,-2,5,5.385164807134504
16,289,434,-2,5,5.385164807134504
17,287,439,-2,5,5.385164807134504
18,285,444,-2,5,5.385164807134504
19,284,449,-1,5,5.0990195135927845
20,283,454,-1,5,5.0990195135927845
21,282,459,-1,5,5.0990195135927845
22,281,464,-1,5,5.0990195135927845
23,281,469,0,5,5.0
24,280,474,-1,5,5.0990195135927845
25,280,480,0,6,6.0
26,280,485,0,5,5.0
27,280,490,0,5,5.0
28,281,496,1,6,6.082762530298219
29,281,501,0,5,5.0
30,282,506,1,5,5.0990195135927845
31,282,511,0,5,5.0
32,283,517,1,6,6.082762530298219
33,283,522,0,5,5.0
34,283,527,0,5,5.0
35,283,532,0,5,5.0
36,283,537,0,5,5.0
37,283,542,0,5,5.0
38,283,548,0,6,6.0
39,283,553,0,5,5.0
40,282,559,-1,6,6.082762530298219
41,282,564,0,5,5.0
42,282,570,0,6,6.0
43,282,576,0,6,6.0
44,282,582,0,6,6.0
45,282,589,0,7,7.0
46,282,595,0,6,6.0
47,282,601,0,6,6.0
48,283,607,1,6,6.082762530298219
49,283,613,0,6,6.0
50,284,618,1,5,5.0990195135927845
51,284,624,0,6,6.0
52,285,630,1,6,6.082762530298219
53,286,636,1,6,6.082762530298219
54,286,642,0,6,6.0
55,287,649,1,7,7.0710678118654755
56,287,655,0,6,6.0
57,287,661,0,6,6.0
58,288,667,1,6,6.082762530298219
59,288,672,0,5,5.0
60,287,677,-1,5,5.0990195135927845
61,287,682,0,5,5.0
62,287,686,0,4,4.0
63,287,690,0,4,4.0
64,287,695,0,5,5.0
65,286,699,-1,4,4.123105625617661
66,285,703,-1,4,4.123105625617661
67,285,707,0,4,4.0
68,284,712,-1,5,5.0990195135927845
69,283,716,-1,4,4.123105625617661
70,282,721,-1,5,5.0990195135927845
71,281,726,-1,5,5.0990195135927845
72,280,729,-1,3,3.1622776601683795
73,281,732,1,3,3.1622776601683795
74,282,734,1,2,2.23606797749979
75,277,749,-5,15,15.811388300841896
76,278,751,1,2,2.23606797749979
77,278,753,0,2,2.0
78,278,759,0,6,6.0
79,277,764,-1,5,5.0990195135927845
80,277,768,0,4,4.0
81,277,773,0,5,5.0
82,277,778,0,5,5.0
