Frame,X,Y,dX,dY,Magnitude
0,461,147,-2,0,2.0
1,459,148,-2,1,2.23606797749979
2,458,150,-1,2,2.23606797749979
3,457,152,-1,2,2.23606797749979
4,456,154,-1,2,2.23606797749979
5,456,157,0,3,3.0
6,457,160,1,3,3.1622776601683795
7,458,163,1,3,3.1622776601683795
8,459,167,1,4,4.123105625617661
9,461,170,2,3,3.605551275463989
10,463,173,2,3,3.605551275463989
11,466,176,3,3,4.242640687119285
12,468,178,2,2,2.8284271247461903
13,472,180,4,2,4.47213595499958
14,477,182,5,2,5.385164807134504
15,480,183,3,1,3.1622776601683795
16,480,185,0.68,2.0,2.1124393482417427
17,472,191,-8,6,10.0
18,472,193,0.1872,2.6,2.6067304885622526
19,472,195,0.03468799999999999,2.7199999999999998,2.7202211780191696
20,474,200,2,5,5.385164807134504
21,471,204,-3,4,5.0
22,472,206,1,2,2.23606797749979
23,472,209,0.008875519999999996,3.2640000000000002,3.2640120672042974
24,481,206,9,-3,9.486832980505138
25,478,210,-3,4,5.0
26,478,212,0.16035502080000003,2.0528,2.0590535623668873
27,473,216,-5,4,6.4031242374328485
28,470,219,-3,3,4.242640687119285
29,466,221,-4,2,4.47213595499958
30,462,222,-4,1,4.123105625617661
31,461,224,-1,2,2.23606797749979
32,459,225,-2,1,2.23606797749979
33,459,228,0,3,3.0
34,458,230,-1,2,2.23606797749979
35,459,233,1,3,3.1622776601683795
36,459,236,0,3,3.0
37,460,239,1,3,3.1622776601683795
38,462,243,2,4,4.47213595499958
39,464,246,2,3,3.605551275463989
40,466,249,2,3,3.605551275463989
41,470,252,4,3,5.0
42,474,254,4,2,4.47213595499958
43,479,255,5,1,5.0990195135927845
44,479,257,0,2,2.0
45,479,259,0,2,2.0
46,487,257,8,-2,8.246211251235321
47,474,266,-13,9,15.811388300841896
48,475,269,1,3,3.1622776601683795
49,478,270,3,1,3.1622776601683795
50,477,274,-1,4,4.123105625617661
51,479,275,2,1,2.23606797749979
52,477,279,-2,4,4.47213595499958
53,477,281,0,2,2.0
54,475,284,-2,3,3.605551275463989
55,472,287,-3,3,4.242640687119285
56,470,289,-2,2,2.8284271247461903
57,466,291,-4,2,4.47213595499958
58,465,293,-1,2,2.23606797749979
59,463,295,-2,2,2.8284271247461903
60,461,296,-2,1,2.23606797749979
61,460,298,-1,2,2.23606797749979
62,459,300,-1,2,2.23606797749979
63,459,303,0,3,3.0
64,459,306,0,3,3.0
65,460,309,1,3,3.1622776601683795
66,461,312,1,3,3.1622776601683795
67,462,315,1,3,3.1622776601683795
68,464,319,2,4,4.47213595499958
69,467,322,3,3,4.242640687119285
70,469,325,2,3,3.605551275463989
71,471,327,2,2,2.8284271247461903
72,474,329,3,2,3.605551275463989
73,477,330,3,1,3.1622776601683795
74,479,332,2,2,2.8284271247461903
75,480,334,1,2,2.23606797749979
76,481,336,1,2,2.23606797749979
77,480,338,-1,2,2.23606797749979
78,481,341,1,3,3.1622776601683795
79,481,344,0,3,3.0
80,480,347,-1,3,3.1622776601683795
81,479,350,-1,3,3.1622776601683795
82,477,354,-2,4,4.47213595499958
83,475,357,-2,3,3.605551275463989
84,473,360,-2,3,3.605551275463989
85,470,363,-3,3,4.242640687119285
86,467,365,-3,2,3.605551275463989
87,466,367,-1,2,2.23606797749979
88,464,368,-2,1,2.23606797749979
89,462,370,-2,2,2.8284271247461903
90,461,372,-1,2,2.23606797749979
91,460,374,-1,2,2.23606797749979
92,459,376,-1,2,2.23606797749979
93,459,379,0,3,3.0
94,460,382,1,3,3.1622776601683795
95,461,385,1,3,3.1622776601683795
96,462,389,1,4,4.123105625617661
97,464,392,2,3,3.605551275463989
98,466,395,2,3,3.605551275463989
99,469,398,3,3,4.242640687119285
100,472,400,3,2,3.605551275463989
101,475,402,3,2,3.605551275463989
102,476,404,1,2,2.23606797749979
103,477,406,1,2,2.23606797749979
104,479,408,2,2,2.8284271247461903
105,481,410,2,2,2.8284271247461903
106,476,414,-5,4,6.4031242374328485
107,481,415,5,1,5.0990195135927845
108,480,418,-1,3,3.1622776601683795
109,479,421,-1,3,3.1622776601683795
110,480,424,1,3,3.1622776601683795
111,478,428,-2,4,4.47213595499958
112,476,431,-2,3,3.605551275463989
113,478,433,2,2,2.8284271247461903
114,474,436,-4,3,5.0
115,472,439,-2,3,3.605551275463989
116,469,441,-3,2,3.605551275463989
117,464,443,-5,2,5.385164807134504
118,461,444,-3,1,3.1622776601683795
119,460,446,-1,2,2.23606797749979
120,460,448,0,2,2.0
121,459,450,-1,2,2.23606797749979
122,459,453,0,3,3.0
123,459,455,0,2,2.0
124,460,458,1,3,3.1622776601683795
125,461,462,1,4,4.123105625617661
126,463,466,2,4,4.47213595499958
127,465,469,2,3,3.605551275463989
128,468,472,3,3,4.242640687119285
129,469,474,1,2,2.23606797749979
130,474,476,5,2,5.385164807134504
131,468,479,-6,3,6.708203932499369
132,467,482,-1,3,3.1622776601683795
133,480,481,13,-1,13.038404810405298
134,482,482,2,1,2.23606797749979
135,479,487,-3,5,5.830951894845301
136,484,487,5,0,5.0
137,482,491,-2,4,4.47213595499958
138,480,495,-2,4,4.47213595499958
139,481,498,1,3,3.1622776601683795
140,486,496,5,-2,5.385164807134504
141,486,499,0.27999999999999997,3,3.0130383336426374
142,482,505,-4,6,7.211102550927978
143,475,510,-7,5,8.602325267042627
144,467,513,-8,3,8.54400374531753
145,466,515,-1,2,2.23606797749979
146,465,516,-1,1,1.4142135623730951
147,462,518,-3,2,3.605551275463989
148,460,520,-2,2,2.8284271247461903
149,459,522,-1,2,2.23606797749979
150,459,524,0,2,2.0
151,458,526,-1,2,2.23606797749979
152,459,529,1,3,3.1622776601683795
153,459,532,0,3,3.0
154,460,536,1,4,4.123105625617661
155,462,539,2,3,3.605551275463989
156,464,542,2,3,3.605551275463989
157,466,545,2,3,3.605551275463989
158,472,548,6,3,6.708203932499369
159,471,550,-1,2,2.23606797749979
160,473,552,2,2,2.8284271247461903
161,467,555,-6,3,6.708203932499369
162,482,555,15,0,15.0
163,479,558,-3,3,4.242640687119285
164,476,562,-3,4,5.0
165,479,563,3,1,3.1622776601683795
166,484,563,5,0,5.0
167,472,572,-12,9,15.0
168,471,577,-1,5,5.0990195135927845
169,471,579,0,2,2.0
170,482,576,11,-3,11.40175425099138
171,478,580,-4,4,5.656854249492381
172,479,582,1,2,2.23606797749979
173,475,586,-4,4,5.656854249492381
174,472,589,-3,3,4.242640687119285
175,468,591,-4,2,4.47213595499958
176,466,593,-2,2,2.8284271247461903
177,460,594,-6,1,6.082762530298219
178,459,596,-1,2,2.23606797749979
179,459,598,0,2,2.0
180,458,601,-1,3,3.1622776601683795
181,458,603,0,2,2.0
182,459,607,1,4,4.123105625617661
183,459,610,0,3,3.0
184,461,613,2,3,3.605551275463989
185,463,617,2,4,4.47213595499958
186,467,620,4,3,5.0
187,471,623,4,3,5.0
188,475,625,4,2,4.47213595499958
189,478,626,3,1,3.1622776601683795
