Frame,X,Y,dX,dY,Magnitude
0,428,78,0,0,0.0
1,426,80,-2,2,2.8284271247461903
2,425,82,-1,2,2.23606797749979
3,425,84,0,2,2.0
4,425,87,0,3,3.0
5,425,89,0,2,2.0
6,424,91,-0.12,2.2,2.203270296627266
7,423,93,-0.044800000000000006,2.2399999999999998,2.2404479552089573
8,422,95,-0.006592000000000001,2.288,2.2880094961481254
9,421,97,-0.00685568,2.3456,2.3456100188113673
10,427,102,6,5,7.810249675906654
11,431,104,4,2,4.47213595499958
12,431,105,0,1,1.0
13,431,106,0,1,1.0
14,432,109,1,3,3.1622776601683795
15,433,110,1,1,1.4142135623730951
16,433,111,0,1,1.0
17,433,114,0.08000000000000002,3,3.001066477104431
18,428,123,-5,9,10.295630140987
19,429,124,1,1,1.4142135623730951
20,429,125,0,1,1.0
21,429,127,0,2,2.0
22,430,129,1,2,2.23606797749979
23,428,131,-2,2,2.8284271247461903
24,426,133,-2,2,2.8284271247461903
25,427,135,1,2,2.23606797749979
26,428,138,1,3,3.1622776601683795
27,426,139,-2,1,2.23606797749979
28,428,142,2,3,3.605551275463989
29,426,145,-2,3,3.605551275463989
30,428,148,2,3,3.605551275463989
31,428,150,0,2,2.0
32,430,153,2,3,3.605551275463989
33,431,154,1,1,1.4142135623730951
34,431,156,0,2,2.0
35,431,158,0,2,2.0
36,432,160,1,2,2.23606797749979
37,432,161,0,1,1.0
38,432,163,0,2,2.0
39,432,166,0,3,3.0
40,432,169,0,3,3.0
41,432,171,0,2,2.0
42,432,174,0,3,3.0
43,432,177,0,3,3.0
44,431,179,-1,2,2.23606797749979
45,431,182,0,3,3.0
46,430,184,-1,2,2.23606797749979
47,430,186,0,2,2.0
48,427,188,-3,2,3.605551275463989
49,426,189,-1,1,1.4142135623730951
50,426,191,0,2,2.0
51,426,193,0,2,2.0
52,426,196,0,3,3.0
53,427,199,1,3,3.1622776601683795
54,427,202,0,3,3.0
55,428,204,1,2,2.23606797749979
56,430,207,2,3,3.605551275463989
57,430,209,0,2,2.0
58,431,211,1,2,2.23606797749979
59,432,213,1,2,2.23606797749979
60,432,214,0,1,1.0
61,433,216,1,2,2.23606797749979
62,433,218,0,2,2.0
63,433,220,0,2,2.0
64,433,223,0,3,3.0
65,433,226,0,3,3.0
66,432,228,-1,2,2.23606797749979
67,432,231,0,3,3.0
68,432,234,0,3,3.0
69,431,236,-1,2,2.23606797749979
70,431,238,0,2,2.0
71,430,240,-1,2,2.23606797749979
72,430,243,0,3,3.0
73,430,244,0,1,1.0
74,430,246,0,2,2.0
75,429,249,-1,3,3.1622776601683795
