Frame,X,Y,dX,dY,Magnitude
0,829,161,2,2,2.8284271247461903
1,829,160,0,-1,1.0
2,829,160,0,0,0.0
3,829,163,0,3,3.0
4,828,166,-1,3,3.1622776601683795
5,828,169,0.04000000000000001,3,3.000266654815868
6,827,172,-0.038400000000000004,3,3.000245749934495
7,829,172,2,0,2.0
8,828,180,-1,8,8.06225774829855
9,827,189,-1,9,9.055385138137417
10,826,197,-1,8,8.06225774829855
11,825,205,-1,8,8.06225774829855
12,823,213,-2,8,8.246211251235321
13,821,221,-2,8,8.246211251235321
14,820,230,-1,9,9.055385138137417
15,818,239,-2,9,9.219544457292887
16,817,248,-1,9,9.055385138137417
17,816,257,-1,9,9.055385138137417
18,815,268,-1,11,11.045361017187261
19,814,278,-1,10,10.04987562112089
20,814,288,0,10,10.0
21,813,298,-1,10,10.04987562112089
22,813,308,0,10,10.0
23,813,318,0,10,10.0
24,812,329,-1,11,11.045361017187261
25,811,339,-1,10,10.04987562112089
26,809,349,-2,10,10.198039027185569
27,807,359,-2,10,10.198039027185569
28,805,368,-2,9,9.219544457292887
29,802,377,-3,9,9.486832980505138
30,800,386,-2,9,9.219544457292887
31,797,394,-3,8,8.54400374531753
32,794,403,-3,9,9.486832980505138
33,791,411,-3,8,8.54400374531753
34,788,420,-3,9,9.486832980505138
35,785,429,-3,9,9.486832980505138
36,782,439,-3,10,10.44030650891055
37,778,449,-4,10,10.770329614269007
38,774,459,-4,10,10.770329614269007
39,771,468,-3,9,9.486832980505138
40,768,476,-3,8,8.54400374531753
41,766,485,-2,9,9.219544457292887
42,763,493,-3,8,8.54400374531753
43,761,501,-2,8,8.246211251235321
44,760,511,-1,10,10.04987562112089
45,758,520,-2,9,9.219544457292887
46,756,529,-2,9,9.219544457292887
47,754,539,-2,10,10.198039027185569
48,752,549,-2,10,10.198039027185569
49,750,559,-2,10,10.198039027185569
50,747,568,-3,9,9.486832980505138
51,744,577,-3,9,9.486832980505138
52,742,586,-2,9,9.219544457292887
53,739,595,-3,9,9.486832980505138
54,736,603,-3,8,8.54400374531753
55,733,611,-3,8,8.54400374531753
56,731,620,-2,9,9.219544457292887
57,728,628,-3,8,8.54400374531753
58,726,636,-2,8,8.246211251235321
59,724,644,-2,8,8.246211251235321
60,721,652,-3,8,8.54400374531753
61,719,660,-2,8,8.246211251235321
62,717,668,-2,8,8.246211251235321
63,715,677,-2,9,9.219544457292887
64,713,686,-2,9,9.219544457292887
65,712,694,-1,8,8.06225774829855
66,710,704,-2,10,10.198039027185569
67,709,713,-1,9,9.055385138137417
68,707,723,-2,10,10.198039027185569
69,706,730,-1,7,7.0710678118654755
70,706,741,0,11,11.0
71,700,738,-6,-3,6.708203932499369
72,699,744,-0.4,6.8,6.81175454637056
73,698,750,-0.37600000000000006,6.36,6.371104770759935
74,697,755,-0.31104000000000004,5.632,5.640582406241398
75,696,760,-0.28348160000000006,5.3584000000000005,5.365893437027851
76,695,764,-0.294820864,4.23008,4.240341513162555
77,694,769,-0.06661369856,5.676096,5.676486870067775
