Frame,X,Y,dX,dY,Magnitude
0,575,254,-1,0,1.0
1,574,259,-1,5,5.0990195135927845
2,575,261,1,2,2.23606797749979
3,574,264,-1,3,3.1622776601683795
4,575,267,1,3,3.1622776601683795
5,575,271,0,4,4.0
6,575,274,0,3,3.0
7,576,279,1,5,5.0990195135927845
8,575,282,-1,3,3.1622776601683795
9,576,285,1,3,3.1622776601683795
10,575,287,-1,2,2.23606797749979
11,576,289,1,2,2.23606797749979
12,577,291,1,2,2.23606797749979
13,578,296,1,5,5.0990195135927845
14,578,299,0,3,3.0
15,578,301,0,2,2.0
16,577,306,-1,5,5.0990195135927845
17,577,309,0,3,3.0
18,577,311,0,2,2.0
19,577,314,0,3,3.0
20,579,318,2,4,4.47213595499958
21,578,321,-1,3,3.1622776601683795
22,578,326,0,5,5.0
23,579,329,1,3,3.1622776601683795
24,578,333,-1,4,4.123105625617661
25,578,338,0,5,5.0
26,580,343,2,5,5.385164807134504
27,579,346,-1,3,3.1622776601683795
28,580,351,1,5,5.0990195135927845
29,580,353,0,2,2.0
30,580,355,0,2,2.0
31,580,360,0,5,5.0
32,580,362,0,2,2.0
33,581,368,1,6,6.082762530298219
34,581,370,0,2,2.0
35,580,374,-1,4,4.123105625617661
36,581,377,1,3,3.1622776601683795
37,581,380,0,3,3.0
38,581,382,0,2,2.0
39,581,388,0,6,6.0
40,581,390,0,2,2.0
41,581,393,0,3,3.0
42,582,395,1,2,2.23606797749979
43,582,400,0,5,5.0
44,582,402,0,2,2.0
45,582,404,0,2,2.0
46,581,407,-1,3,3.1622776601683795
47,581,410,0,3,3.0
48,581,415,0,5,5.0
49,582,417,1,2,2.23606797749979
50,582,422,0,5,5.0
51,582,427,0,5,5.0
52,582,429,0,2,2.0
53,582,432,0,3,3.0
54,582,434,0,2,2.0
55,582,439,0,5,5.0
56,583,442,1,3,3.1622776601683795
57,583,444,0,2,2.0
58,582,447,-1,3,3.1622776601683795
59,583,451,1,4,4.123105625617661
60,582,454,-1,3,3.1622776601683795
61,583,456,1,2,2.23606797749979
62,583,459,0,3,3.0
63,583,461,0,2,2.0
64,582,467,-1,6,6.082762530298219
65,582,469,0,2,2.0
66,582,471,0,2,2.0
67,583,474,1,3,3.1622776601683795
68,583,477,0,3,3.0
69,583,479,0,2,2.0
70,583,484,0,5,5.0
71,582,487,-1,3,3.1622776601683795
72,582,489,0,2,2.0
73,583,492,1,3,3.1622776601683795
74,582,494,-1,2,2.23606797749979
75,582,498,0,4,4.0
76,582,501,0,3,3.0
77,581,504,-1,3,3.1622776601683795
78,582,506,1,2,2.23606797749979
79,582,509,0,3,3.0
80,582,514,0,5,5.0
81,581,516,-1,2,2.23606797749979
82,581,519,0,3,3.0
83,581,524,0,5,5.0
84,581,526,0,2,2.0
85,581,529,0,3,3.0
86,581,534,0,5,5.0
87,581,536,0,2,2.0
88,580,541,-1,5,5.0990195135927845
89,580,546,0,5,5.0
90,581,548,1,2,2.23606797749979
91,581,551,0,3,3.0
92,580,554,-1,3,3.1622776601683795
93,581,559,1,5,5.0990195135927845
94,580,561,-1,2,2.23606797749979
95,580,566,0,5,5.0
96,579,571,-1,5,5.0990195135927845
97,580,574,1,3,3.1622776601683795
98,580,579,0,5,5.0
99,579,581,-1,2,2.23606797749979
100,579,586,0,5,5.0
101,579,589,0,3,3.0
102,578,594,-1,5,5.0990195135927845
103,578,599,0,5,5.0
104,578,604,0,5,5.0
