Frame,X,Y,dX,dY,Magnitude
0,296,254,-11,-1,11.045361017187261
1,298,261,2,7,7.280109889280518
2,301,268,3,7,7.615773105863909
3,304,275,3,7,7.615773105863909
4,307,282,3,7,7.615773105863909
5,311,288,4,6,7.211102550927978
6,314,294,3,6,6.708203932499369
7,317,300,3,6,6.708203932499369
8,320,305,3,5,5.830951894845301
9,322,311,2,6,6.324555320336759
10,324,317,2,6,6.324555320336759
11,326,322,2,5,5.385164807134504
12,327,328,1,6,6.082762530298219
13,329,334,2,6,6.324555320336759
14,330,340,1,6,6.082762530298219
15,330,347,0,7,7.0
16,329,353,-1,6,6.082762530298219
17,328,359,-1,6,6.082762530298219
18,327,365,-1,6,6.082762530298219
19,325,371,-2,6,6.324555320336759
20,323,377,-2,6,6.324555320336759
21,321,383,-2,6,6.324555320336759
22,319,389,-2,6,6.324555320336759
23,317,395,-2,6,6.324555320336759
24,315,401,-2,6,6.324555320336759
25,313,407,-2,6,6.324555320336759
26,312,413,-1,6,6.082762530298219
27,311,419,-1,6,6.082762530298219
28,310,426,-1,7,7.0710678118654755
29,309,432,-1,6,6.082762530298219
30,309,438,0,6,6.0
31,309,445,0,7,7.0
32,310,451,1,6,6.082762530298219
33,310,458,0,7,7.0
34,310,464,0,6,6.0
35,311,470,1,6,6.082762530298219
36,312,477,1,7,7.0710678118654755
37,312,484,0,7,7.0
38,313,490,1,6,6.082762530298219
39,315,498,2,8,8.246211251235321
40,315,505,0,7,7.0
41,316,512,1,7,7.0710678118654755
42,317,518,1,6,6.082762530298219
43,318,523,1,5,5.0990195135927845
44,319,529,1,6,6.082762530298219
45,321,535,2,6,6.324555320336759
46,322,541,1,6,6.082762530298219
47,323,547,1,6,6.082762530298219
48,325,553,2,6,6.324555320336759
49,328,559,3,6,6.708203932499369
50,330,565,2,6,6.324555320336759
51,333,570,3,5,5.830951894845301
52,336,576,3,6,6.708203932499369
53,338,583,2,7,7.280109889280518
54,341,589,3,6,6.708203932499369
55,345,596,4,7,8.06225774829855
56,348,603,3,7,7.615773105863909
57,350,609,2,6,6.324555320336759
58,353,616,3,7,7.615773105863909
59,356,622,3,6,6.708203932499369
60,359,628,3,6,6.708203932499369
61,362,634,3,6,6.708203932499369
62,364,640,2,6,6.324555320336759
63,365,645,1,5,5.0990195135927845
64,364,651,-1,6,6.082762530298219
65,364,657,0,6,6.0
66,363,662,-1,5,5.0990195135927845
67,362,669,-1,7,7.0710678118654755
68,360,674,-2,5,5.385164807134504
69,359,680,-1,6,6.082762530298219
70,357,686,-2,6,6.324555320336759
71,356,692,-1,6,6.082762530298219
72,354,698,-2,6,6.324555320336759
73,354,702,0,4,4.0
74,351,708,-3,6,6.708203932499369
75,346,713,-5,5,7.0710678118654755
76,345,717,-1,4,4.123105625617661
77,344,725,-1,8,8.06225774829855
78,343,730,-1,5,5.0990195135927845
79,343,736,0,6,6.0
80,343,739,0,3,3.0
81,336,752,-7,13,14.7648230602334
82,336,755,0,3,3.0
83,334,754,-2,-1,2.23606797749979
84,334,770,0,16,16.0
85,332,774,-2,4,4.47213595499958
86,330,780,-2,6,6.324555320336759
