Frame,X,Y,dX,dY,Magnitude
0,371,103,0,0,0.0
1,374,111,3,8,8.54400374531753
2,369,115,-5,4,6.4031242374328485
3,372,131,3,16,16.278820596099706
4,371,139,-1,8,8.06225774829855
5,370,147,-1,8,8.06225774829855
6,369,157,-1,10,10.04987562112089
7,368,166,-1,9,9.055385138137417
8,367,174,-1,8,8.06225774829855
9,365,183,-2,9,9.219544457292887
10,363,191,-2,8,8.246211251235321
11,361,199,-2,8,8.246211251235321
12,359,207,-2,8,8.246211251235321
13,357,216,-2,9,9.219544457292887
14,355,225,-2,9,9.219544457292887
15,353,233,-2,8,8.246211251235321
16,350,241,-3,8,8.54400374531753
17,348,250,-2,9,9.219544457292887
18,346,258,-2,8,8.246211251235321
19,344,267,-2,9,9.219544457292887
20,343,276,-1,9,9.055385138137417
21,341,285,-2,9,9.219544457292887
22,339,294,-2,9,9.219544457292887
23,338,303,-1,9,9.055385138137417
24,337,311,-1,8,8.06225774829855
25,337,321,0,10,10.0
26,336,330,-1,9,9.055385138137417
27,336,339,0,9,9.0
28,336,348,0,9,9.0
29,336,356,0,8,8.0
30,338,366,2,10,10.198039027185569
31,338,374,0,8,8.0
32,340,383,2,9,9.219544457292887
33,341,392,1,9,9.055385138137417
34,342,401,1,9,9.055385138137417
35,343,409,1,8,8.06225774829855
36,345,418,2,9,9.219544457292887
37,346,427,1,9,9.055385138137417
38,347,435,1,8,8.06225774829855
39,349,444,2,9,9.219544457292887
40,350,453,1,9,9.055385138137417
41,352,461,2,8,8.246211251235321
42,352,470,0,9,9.0
43,353,479,1,9,9.055385138137417
44,354,487,1,8,8.06225774829855
45,354,496,0,9,9.0
46,355,505,1,9,9.055385138137417
47,355,513,0,8,8.0
48,355,523,0,10,10.0
49,355,532,0,9,9.0
50,355,540,0,8,8.0
51,354,549,-1,9,9.055385138137417
52,353,558,-1,9,9.055385138137417
53,352,566,-1,8,8.06225774829855
54,351,575,-1,9,9.055385138137417
55,350,584,-1,9,9.055385138137417
56,349,593,-1,9,9.055385138137417
57,347,601,-2,8,8.246211251235321
58,345,610,-2,9,9.219544457292887
59,343,618,-2,8,8.246211251235321
60,341,627,-2,9,9.219544457292887
61,339,635,-2,8,8.246211251235321
62,337,643,-2,8,8.246211251235321
63,335,652,-2,9,9.219544457292887
64,333,661,-2,9,9.219544457292887
65,330,669,-3,8,8.54400374531753
66,328,678,-2,9,9.219544457292887
67,326,685,-2,7,7.280109889280518
68,324,694,-2,9,9.219544457292887
69,322,702,-2,8,8.246211251235321
70,317,709,-5,7,8.602325267042627
71,317,716,0,7,7.0
72,316,724,-1,8,8.06225774829855
73,314,732,-2,8,8.246211251235321
74,314,740,0,8,8.0
75,311,749,-3,9,9.486832980505138
76,313,759,2,10,10.198039027185569
77,313,769,0,10,10.0
78,313,778,0,9,9.0
79,315,784,2,6,6.324555320336759
80,315,788,0,4,4.0
81,315,795,0.16000000000000003,7.8,7.801640853051363
82,315,802,0.08640000000000002,7.359999999999999,7.360507112964432
83,315,808,0.089856,6.831999999999999,6.8325908776053605
84,315,814,0.09345024000000002,6.3984,6.39908239573113
85,315,820,0.017188249600000004,6.47808,6.478102802698049
86,315,826,0.017875779584000002,6.9736959999999995,6.9737189105893655
87,315,832,0.012190810767360002,6.8084352,6.808446114089926
88,315,838,0.009222443198054401,6.698122240000001,6.6981285890494195
89,315,844,0.0059971009259765775,6.671346688000002,6.671349383498672
90,315,850,0.0024989753630156398,6.725936025600001,6.725936489838556
91,315,856,0.001911404393536265,6.77550723072,6.775507500328352
92,315,862,0.0012728293859177154,6.735869476864001,6.735869597122761
93,315,868,0.0008361101306600238,6.7213563322368,6.721356384241195
94,315,874,0.0005006568079642488,6.72600315068416,6.726003169317606
95,315,880,0.0002807990432437557,6.736934443220991,6.736934449072918
96,315,886,0.00019207199045288034,6.73913412674519,6.739134129482311
97,315,892,0.00012329869432954496,6.731859505950228,6.731859507079379
98,315,898,7.731746666601814e-05,6.731057511767473,6.731057512211533
99,315,904,4.696576010625793e-05,6.732997747673609,6.7329977478374134
100,315,910,2.8818118191938286e-05,6.734396667071498,6.734396667133158
101,315,916,1.873888118986559e-05,6.7338891118416,6.733889111867674
102,315,922,1.1805556819344996e-05,6.732840108860882,6.732840108871232
