Frame,X,Y,dX,dY,Magnitude
0,660,106,-1,0,1.0
1,659,110,-1,4,4.123105625617661
2,657,114,-2,4,4.47213595499958
3,656,119,-1,5,5.0990195135927845
4,654,123,-2,4,4.47213595499958
5,654,128,0,5,5.0
6,653,132,-1,4,4.123105625617661
7,653,138,0,6,6.0
8,653,142,0,4,4.0
9,652,146,-1,4,4.123105625617661
10,652,150,0,4,4.0
11,651,160,-1,10,10.04987562112089
12,650,165,-1,5,5.0990195135927845
13,647,170,-3,5,5.830951894845301
14,646,175,-1,5,5.0990195135927845
15,643,181,-3,6,6.708203932499369
16,642,185,-1,4,4.123105625617661
17,641,190,-1,5,5.0990195135927845
18,639,194,-2,4,4.47213595499958
19,637,200,-2,6,6.324555320336759
20,636,202,-1,2,2.23606797749979
21,635,211,-1,9,9.055385138137417
22,634,216,-1,5,5.0990195135927845
23,634,221,0,5,5.0
24,634,227,0,6,6.0
25,636,232,2,5,5.385164807134504
26,637,236,1,4,4.123105625617661
27,639,241,2,5,5.385164807134504
28,640,245,1,4,4.123105625617661
29,641,250,1,5,5.0990195135927845
30,643,254,2,4,4.47213595499958
31,645,258,2,4,4.47213595499958
32,646,263,1,5,5.0990195135927845
33,647,268,1,5,5.0990195135927845
34,648,273,1,5,5.0990195135927845
35,649,278,1,5,5.0990195135927845
36,650,283,1,5,5.0990195135927845
37,652,288,2,5,5.385164807134504
38,653,293,1,5,5.0990195135927845
39,654,298,1,5,5.0990195135927845
40,655,304,1,6,6.082762530298219
41,655,309,0,5,5.0
42,655,314,0,5,5.0
43,656,319,1,5,5.0990195135927845
44,654,324,-2,5,5.385164807134504
45,654,330,0,6,6.0
46,653,335,-1,5,5.0990195135927845
47,652,340,-1,5,5.0990195135927845
48,650,345,-2,5,5.385164807134504
49,649,350,-1,5,5.0990195135927845
50,647,355,-2,5,5.385164807134504
51,645,359,-2,4,4.47213595499958
52,643,364,-2,5,5.385164807134504
53,641,368,-2,4,4.47213595499958
54,640,373,-1,5,5.0990195135927845
55,639,378,-1,5,5.0990195135927845
56,637,383,-2,5,5.385164807134504
57,636,388,-1,5,5.0990195135927845
58,636,393,0,5,5.0
59,636,398,0,5,5.0
60,637,403,1,5,5.0990195135927845
61,637,408,0,5,5.0
62,638,413,1,5,5.0990195135927845
63,640,418,2,5,5.385164807134504
64,641,423,1,5,5.0990195135927845
65,643,428,2,5,5.385164807134504
66,645,433,2,5,5.385164807134504
67,646,438,1,5,5.0990195135927845
68,648,442,2,4,4.47213595499958
69,650,447,2,5,5.385164807134504
70,651,452,1,5,5.0990195135927845
71,651,457,0,5,5.0
72,652,462,1,5,5.0990195135927845
73,651,467,-1,5,5.0990195135927845
74,651,473,0,6,6.0
75,650,478,-1,5,5.0990195135927845
76,648,482,-2,4,4.47213595499958
77,647,486,-1,4,4.123105625617661
78,645,491,-2,5,5.385164807134504
79,643,495,-2,4,4.47213595499958
80,642,499,-1,4,4.123105625617661
81,639,503,-3,4,5.0
82,638,507,-1,4,4.123105625617661
83,638,512,0,5,5.0
84,637,516,-1,4,4.123105625617661
85,635,521,-2,5,5.385164807134504
86,634,525,-1,4,4.123105625617661
87,633,532,-1,7,7.0710678118654755
88,633,538,0,6,6.0
89,630,543,-3,5,5.830951894845301
90,629,548,-1,5,5.0990195135927845
91,627,554,-2,6,6.324555320336759
92,626,559,-1,5,5.0990195135927845
93,623,563,-3,4,5.0
94,622,568,-1,5,5.0990195135927845
95,621,572,-1,4,4.123105625617661
96,620,574,-1,2,2.23606797749979
97,619,580,-1,6,6.082762530298219
98,618,587,-1,7,7.0710678118654755
99,617,592,-1,5,5.0990195135927845
100,618,598,1,6,6.082762530298219
101,618,603,0,5,5.0
102,620,608,2,5,5.385164807134504
103,621,613,1,5,5.0990195135927845
104,623,617,2,4,4.47213595499958
105,624,622,1,5,5.0990195135927845
106,626,626,2,4,4.47213595499958
107,627,630,1,4,4.123105625617661
108,628,635,1,5,5.0990195135927845
109,629,639,1,4,4.123105625617661
110,630,644,1,5,5.0990195135927845
111,630,649,0,5,5.0
112,632,654,2,5,5.385164807134504
113,632,659,0,5,5.0
114,633,664,1,5,5.0990195135927845
115,635,669,2,5,5.385164807134504
116,635,674,0,5,5.0
117,636,679,1,5,5.0990195135927845
118,637,685,1,6,6.082762530298219
119,637,690,0,5,5.0
120,637,695,0,5,5.0
121,636,700,-1,5,5.0990195135927845
122,636,705,0,5,5.0
123,636,710,0,5,5.0
124,634,715,-2,5,5.385164807134504
125,633,720,-1,5,5.0990195135927845
126,631,724,-2,4,4.47213595499958
127,630,728,-1,4,4.123105625617661
128,629,733,-1,5,5.0990195135927845
129,627,737,-2,4,4.47213595499958
130,626,743,-1,6,6.082762530298219
131,624,747,-2,4,4.47213595499958
132,623,752,-1,5,5.0990195135927845
133,622,756,-1,4,4.123105625617661
134,621,761,-1,5,5.0990195135927845
135,621,766,0,5,5.0
136,620,771,-1,5,5.0990195135927845
137,621,775,1,4,4.123105625617661
138,621,780,0,5,5.0
139,622,786,1,6,6.082762530298219
140,623,791,1,5,5.0990195135927845
141,624,796,1,5,5.0990195135927845
142,627,800,3,4,5.0
143,628,805,1,5,5.0990195135927845
144,630,810,2,5,5.385164807134504
