Frame,X,Y,dX,dY,Magnitude
0,798,219,1,0,1.0
1,798,221,0,2,2.0
2,798,226,0,5,5.0
3,799,231,1,5,5.0990195135927845
4,798,237,-1,6,6.082762530298219
5,798,242,0,5,5.0
6,803,248,5,6,7.810249675906654
7,803,254,0,6,6.0
8,805,259,2,5,5.385164807134504
9,807,262,2,3,3.605551275463989
10,808,269,1,7,7.0710678118654755
11,809,274,1,5,5.0990195135927845
12,808,281,-1,7,7.0710678118654755
13,808,287,0,6,6.0
14,805,293,-3,6,6.708203932499369
15,806,298,1,5,5.0990195135927845
16,805,302,-1,4,4.123105625617661
17,807,311,2,9,9.219544457292887
18,810,314,3,3,4.242640687119285
19,809,320,-1,6,6.082762530298219
20,808,326,-1,6,6.082762530298219
21,807,331,-1,5,5.0990195135927845
22,805,336,-2,5,5.385164807134504
23,805,340,0,4,4.0
24,799,344,-6,4,7.211102550927978
25,798,349,-1,5,5.0990195135927845
26,798,354,0,5,5.0
27,798,359,0,5,5.0
28,799,365,1,6,6.082762530298219
29,798,371,-1,6,6.082762530298219
30,800,377,2,6,6.324555320336759
31,807,381,7,4,8.06225774829855
32,808,387,1,6,6.082762530298219
33,808,393,0,6,6.0
34,804,400,-4,7,8.06225774829855
35,806,405,2,5,5.385164807134504
36,806,410,0,5,5.0
37,806,415,0,5,5.0
38,807,421,1,6,6.082762530298219
39,807,426,0,5,5.0
40,806,432,-1,6,6.082762530298219
41,805,437,-1,5,5.0990195135927845
42,805,443,0,6,6.0
43,803,447,-2,4,4.47213595499958
44,803,453,0,6,6.0
45,802,458,-1,5,5.0990195135927845
46,801,462,-1,4,4.123105625617661
47,801,468,0,6,6.0
48,799,473,-2,5,5.385164807134504
49,797,480,-2,7,7.280109889280518
50,800,483,3,3,4.242640687119285
51,796,491,-4,8,8.94427190999916
52,801,494,5,3,5.830951894845301
53,805,499,4,5,6.4031242374328485
54,803,504,-2,5,5.385164807134504
55,806,513,3,9,9.486832980505138
56,808,517,2,4,4.47213595499958
57,795,525,-13,8,15.264337522473747
58,786,528,-9,3,9.486832980505138
59,790,544,4,16,16.492422502470642
60,786,559,-4,15,15.524174696260024
61,782,566,-4,7,8.06225774829855
62,794,564,12,-2,12.165525060596439
63,795,562,1,-2,2.23606797749979
64,807,582,12,20,23.323807579381203
65,806,595,-1,13,13.038404810405298
66,813,603,7,8,10.63014581273465
67,814,610,1.2400000000000002,7.4,7.503172662280937
68,814,619,0.8096000000000001,9.28,9.315248368132757
69,814,630,0.801984,11.536,11.563843406768184
70,814,639,0.35406336,9.8432,9.849565833217953
71,814,648,0.40822589439999996,9.21184,9.220880899700347
72,814,657,0.14455493017600005,9.454208000000001,9.455313058545562
73,813,662,-1,5,5.0990195135927845
74,817,664,4,2,4.47213595499958
75,822,672,5,8,9.433981132056603
76,820,684,-2,12,12.165525060596439
77,828,680,8,-4,8.94427190999916
78,830,675,2,-5,5.385164807134504
79,832,676,2,1,2.23606797749979
80,834,679,2,3,3.605551275463989
81,832,682,-2,3,3.605551275463989
82,832,692,0,10,10.0
83,828,704,-4,12,12.649110640673518
84,832,708,4,4,5.656854249492381
85,817,723,-15,15,21.213203435596427
86,818,724,1,1,1.4142135623730951
87,818,725,0,1,1.0
88,818,724,0,-1,1.0
89,811,721,-7,-3,7.615773105863909
90,801,720,-10,-1,10.04987562112089
91,796,719,-5,-1,5.0990195135927845
92,799,729,3,10,10.44030650891055
93,802,727,3,-2,3.605551275463989
94,801,731,-1,4,4.123105625617661
95,800,733,-0.4,2.0,2.039607805437114
96,807,730,7,-3,7.615773105863909
97,807,735,0,5,5.0
98,807,740,0,5,5.0
99,808,746,1,6,6.082762530298219
100,811,751,3,5,5.830951894845301
101,811,758,0,7,7.0
102,809,764,-2,6,6.324555320336759
103,808,771,-1,7,7.0710678118654755
104,809,776,1,5,5.0990195135927845
105,811,780,2,4,4.47213595499958
106,812,785,1,5,5.0990195135927845
107,813,791,1,6,6.082762530298219
108,813,796,0,5,5.0
109,813,801,0,5,5.0
110,812,807,-1,6,6.082762530298219
111,811,812,-1,5,5.0990195135927845
112,810,816,-1,4,4.123105625617661
113,815,823,5,7,8.602325267042627
114,813,826,-2,3,3.605551275463989
115,812,832,-1,6,6.082762530298219
116,813,837,1,5,5.0990195135927845
