Frame,X,Y,dX,dY,Magnitude
0,778,138,0,0,0.0
1,778,141,0,3,3.0
2,778,145,0,4,4.0
3,778,148,0,3,3.0
4,779,151,1,3,3.1622776601683795
5,780,154,1,3,3.1622776601683795
6,781,157,1,3,3.1622776601683795
7,782,160,1,3,3.1622776601683795
8,783,163,1,3,3.1622776601683795
9,783,167,0,4,4.0
10,784,170,1,3,3.1622776601683795
11,784,174,0,4,4.0
12,785,177,1,3,3.1622776601683795
13,784,180,-1,3,3.1622776601683795
14,783,184,-1,4,4.123105625617661
15,783,187,0,3,3.0
16,782,190,-1,3,3.1622776601683795
17,781,193,-1,3,3.1622776601683795
18,780,196,-1,3,3.1622776601683795
19,779,199,-1,3,3.1622776601683795
20,778,202,-1,3,3.1622776601683795
21,777,205,-1,3,3.1622776601683795
22,777,209,0,4,4.0
23,776,212,-1,3,3.1622776601683795
24,776,215,0,3,3.0
25,776,219,0,4,4.0
26,777,222,1,3,3.1622776601683795
27,777,225,0,3,3.0
28,778,228,1,3,3.1622776601683795
29,779,232,1,4,4.123105625617661
30,780,235,1,3,3.1622776601683795
31,781,238,1,3,3.1622776601683795
32,782,242,1,4,4.123105625617661
33,783,245,1,3,3.1622776601683795
34,784,249,1,4,4.123105625617661
35,784,252,0,3,3.0
36,784,255,0,3,3.0
37,783,259,-1,4,4.123105625617661
38,782,262,-1,3,3.1622776601683795
39,781,265,-1,3,3.1622776601683795
40,780,268,-1,3,3.1622776601683795
41,779,272,-1,4,4.123105625617661
42,778,275,-1,3,3.1622776601683795
43,777,278,-1,3,3.1622776601683795
44,776,281,-1,3,3.1622776601683795
45,775,284,-1,3,3.1622776601683795
46,775,288,0,4,4.0
47,775,290,0,2,2.0
48,774,294,-1,4,4.123105625617661
49,775,297,1,3,3.1622776601683795
50,776,301,1,4,4.123105625617661
51,776,304,0,3,3.0
52,777,308,1,4,4.123105625617661
53,779,311,2,3,3.605551275463989
54,780,314,1,3,3.1622776601683795
55,780,317,0,3,3.0
56,781,321,1,4,4.123105625617661
57,782,325,1,4,4.123105625617661
58,782,328,0,3,3.0
59,782,332,0,4,4.0
60,782,335,0,3,3.0
61,781,338,-1,3,3.1622776601683795
62,780,341,-1,3,3.1622776601683795
63,779,344,-1,3,3.1622776601683795
64,778,348,-1,4,4.123105625617661
65,777,350,-1,2,2.23606797749979
66,776,354,-1,4,4.123105625617661
67,774,357,-2,3,3.605551275463989
68,773,360,-1,3,3.1622776601683795
69,773,363,0,3,3.0
70,773,367,0,4,4.0
71,773,370,0,3,3.0
72,773,373,0,3,3.0
73,774,376,1,3,3.1622776601683795
74,774,380,0,4,4.0
75,775,383,1,3,3.1622776601683795
76,776,387,1,4,4.123105625617661
77,777,390,1,3,3.1622776601683795
78,778,393,1,3,3.1622776601683795
