Frame,X,Y,dX,dY,Magnitude
0,741,84,0,0,0.0
1,742,87,1,3,3.1622776601683795
2,742,90,0,3,3.0
3,741,92,-1,2,2.23606797749979
4,742,94,1,2,2.23606797749979
5,743,97,1,3,3.1622776601683795
6,743,99,0,2,2.0
7,745,101,2,2,2.8284271247461903
8,744,104,-1,3,3.1622776601683795
9,744,107,0,3,3.0
10,743,108,-1,1,1.4142135623730951
11,744,111,1,3,3.1622776601683795
12,745,113,1,2,2.23606797749979
13,741,118,-4,5,6.4031242374328485
14,739,121,-2,3,3.605551275463989
15,740,123,1,2,2.23606797749979
16,739,125,-1,2,2.23606797749979
17,739,127,0,2,2.0
18,740,130,1,3,3.1622776601683795
19,740,132,0,2,2.0
20,740,135,0,3,3.0
21,739,137,-1,2,2.23606797749979
22,741,139,2,2,2.8284271247461903
23,739,141,-2,2,2.8284271247461903
24,747,143,8,2,8.246211251235321
25,745,145,-2,2,2.8284271247461903
26,745,147,0,2,2.0
27,744,150,-1,3,3.1622776601683795
28,743,152,-1,2,2.23606797749979
29,744,154,1,2,2.23606797749979
30,744,157,0,3,3.0
31,745,160,1,3,3.1622776601683795
32,744,162,-1,2,2.23606797749979
33,744,164,0,2,2.0
34,744,167,0,3,3.0
35,744,169,0,2,2.0
36,744,171,0,2,2.0
37,743,174,-1,3,3.1622776601683795
38,744,176,1,2,2.23606797749979
39,744,179,0,3,3.0
40,743,181,-1,2,2.23606797749979
41,743,184,0,3,3.0
42,744,186,1,2,2.23606797749979
43,743,189,-1,3,3.1622776601683795
44,744,191,1,2,2.23606797749979
45,744,193,0,2,2.0
46,744,196,0,3,3.0
47,744,198,0,2,2.0
48,744,200,0,2,2.0
49,744,203,0,3,3.0
50,744,206,0,3,3.0
51,744,208,0,2,2.0
52,744,211,0,3,3.0
53,745,213,1,2,2.23606797749979
54,744,215,-1,2,2.23606797749979
55,745,218,1,3,3.1622776601683795
56,744,220,-1,2,2.23606797749979
57,745,223,1,3,3.1622776601683795
58,745,225,0,2,2.0
59,745,228,0,3,3.0
60,745,230,0,2,2.0
61,745,233,0,3,3.0
62,745,235,0,2,2.0
63,745,238,0,3,3.0
64,746,240,1,2,2.23606797749979
65,746,242,0,2,2.0
66,746,245,0,3,3.0
67,746,247,0,2,2.0
68,746,250,0,3,3.0
69,746,252,0,2,2.0
70,746,255,0,3,3.0
71,747,257,1,2,2.23606797749979
72,746,259,-1,2,2.23606797749979
73,747,262,1,3,3.1622776601683795
74,747,264,0,2,2.0
75,747,266,0,2,2.0
76,747,269,0,3,3.0
77,747,271,0,2,2.0
78,747,274,0,3,3.0
79,747,276,0,2,2.0
80,748,279,1,3,3.1622776601683795
81,748,281,0,2,2.0
82,748,284,0,3,3.0
83,748,286,0,2,2.0
84,748,288,0,2,2.0
85,748,291,0,3,3.0
86,748,293,0,2,2.0
87,748,296,0,3,3.0
88,748,298,0,2,2.0
89,748,300,0,2,2.0
90,748,303,0,3,3.0
91,749,306,1,3,3.1622776601683795
92,749,307,0,1,1.0
93,749,310,0,3,3.0
94,749,312,0,2,2.0
95,749,315,0,3,3.0
96,749,317,0,2,2.0
97,750,320,1,3,3.1622776601683795
98,750,322,0,2,2.0
99,750,325,0,3,3.0
100,751,327,1,2,2.23606797749979
101,750,330,-1,3,3.1622776601683795
102,751,332,1,2,2.23606797749979
103,751,334,0,2,2.0
104,751,337,0,3,3.0
105,751,339,0,2,2.0
106,751,341,0,2,2.0
107,751,344,0,3,3.0
108,751,346,0,2,2.0
109,752,349,1,3,3.1622776601683795
110,752,351,0,2,2.0
111,752,354,0,3,3.0
112,753,356,1,2,2.23606797749979
113,753,358,0,2,2.0
114,753,361,0,3,3.0
115,753,363,0,2,2.0
116,752,365,-1,2,2.23606797749979
117,753,368,1,3,3.1622776601683795
118,753,371,0,3,3.0
119,754,373,1,2,2.23606797749979
120,753,375,-1,2,2.23606797749979
121,753,378,0,3,3.0
122,754,380,1,2,2.23606797749979
123,753,382,-1,2,2.23606797749979
