Frame,X,Y,dX,dY,Magnitude
0,356,54,-10,2,10.198039027185569
1,351,64,-5,10,11.180339887498949
2,346,73,-5,9,10.295630140987
3,342,82,-4,9,9.848857801796104
4,339,97,-3,15,15.297058540778355
5,333,101,-6,4,7.211102550927978
6,325,105,-8,4,8.94427190999916
7,323,113,-1.04,8.2,8.265688114125767
8,322,121,-0.8815999999999999,8.040000000000001,8.088190067005103
9,321,128,-0.756864,7.848000000000001,7.884411653033853
10,320,134,-0.6671385599999999,6.4176,6.452182856850762
11,319,140,-0.4538241024,6.901120000000001,6.916025850900152
12,318,147,-0.15197706649599999,7.481344,7.482887482454666
13,317,154,-0.11645614915583997,7.3376128000000005,7.338536886696152
14,316,161,-0.0858503951220736,7.19713536,7.197647371225194
15,315,168,-0.05900985092695654,7.0669624319999995,7.067208796816871
16,314,175,-0.03468470256403481,7.1968349184000004,7.19691849830839
17,313,182,-0.0179191265705962,7.25597790208,7.256000028291781
18,312,189,-0.012556808973580046,7.210904682496,7.210915615474525
19,311,196,-0.008400835366289647,7.1855630589952,7.185567969815003
20,310,203,-0.00530285297605829,7.183248598794241,7.183250556143027
21,309,210,-0.0031545730580223594,7.206505832153089,7.2065065225938465
22,308,217,-0.0018933678777818615,7.208440014903705,7.208440263559576
23,307,224,-0.0012523375300692882,7.198932437468447,7.198932546397743
24,306,231,-0.0008001586723288579,7.196537988462936,7.1965380329464015
25,305,238,-0.0004961316045704262,7.198732974356483,7.198732991453004
26,304,245,-0.00030386274971091174,7.201829849468932,7.201829855879287
27,303,252,-0.00018983433737845384,7.200894652932099,7.200894655434364
28,302,259,-0.0001216929957623175,7.199385580537779,7.199385581566283
29,301,266,-7.646721439003869e-05,7.199476209151646,7.199476209557734
30,300,273,-4.7519556072485926e-05,7.200063853289388,7.200063853446199
31,299,280,-2.957507413256831e-05,7.200330029075968,7.200330029136708
32,298,287,-1.8603567109434572e-05,7.200030064997376,7.20003006502141
33,297,294,-1.1754336298673799e-05,7.199857147410431,7.199857147420026
34,296,301,-7.356789920128052e-06,7.199951460784962,7.1999514607887205
35,295,308,-4.592372941331626e-06,7.200046511111625,7.20004651111309
36,294,315,-2.8752856160854543e-06,7.200043042676073,7.200043042676648
37,293,322,-1.8072940754261404e-06,7.199985645396095,7.199985645396321
38,292,329,-1.135443154065803e-06,7.199976761475838,7.199976761475928
39,291,336,-7.106874282814831e-07,7.200000684288918,7.200000684288953
40,290,343,-4.4484332860762036e-07,7.20001052898971,7.200010528989723
41,289,350,-2.789421440986601e-07,7.200003332565326,7.200003332565331
42,288,357,-1.750884052191883e-07,7.199995390543177,7.199995390543179
43,287,364,-1.0980017841091022e-07,7.199997339572595,7.199997339572596
44,286,371,-6.877445938471448e-08,7.200001455191945,7.200001455191946
45,285,378,-4.309794062884373e-08,7.200001609372549,7.200001609372549
46,284,385,-2.7028125109692678e-08,7.199999825449117,7.199999825449117
47,283,392,-1.6951564350133978e-08,7.199999124025877,7.199999124025877
48,282,399,-1.0626090715371804e-08,7.199999870722417,7.199999870722417
49,281,406,-6.659127207550267e-09,7.2000003769523815,7.2000003769523815
50,280,413,-4.174513920463698e-09,7.200000161304469,7.200000161304469
51,279,420,-2.617576852128497e-09,7.199999871690852,7.199999871690852
52,278,427,-1.6411549218259295e-09,7.1999998809392,7.1999998809392
53,277,434,-1.0287385446936079e-09,7.2000000323218645,7.2000000323218645
54,276,441,-6.4484445786648e-10,7.2000000646417535,7.2000000646417535
55,275,448,-4.042731478791285e-10,7.200000002179628,7.200000002179628
56,274,455,-2.534635169757457e-10,7.199999970354659,7.199999970354659
57,273,462,-1.5889898356963566e-10,7.199999990087422,7.199999990087422
