Frame,X,Y,dX,dY,Magnitude
0,298,137,0,0,0.0
1,298,136,0,-1,1.0
2,298,135,0,-1,1.0
3,298,136,0,1,1.0
4,298,139,0.0,3,3.0
5,298,142,0.0,3,3.0
6,298,145,0.0,3,3.0
7,298,148,0.0,3,3.0
8,298,150,0.0,2.6,2.6
9,298,152,0.0,2.92,2.92
10,298,154,0.0,2.904,2.904
11,297,153,-1,-1,1.4142135623730951
12,295,158,-2,5,5.385164807134504
13,294,162,-1,4,4.123105625617661
14,293,167,-1,5,5.0990195135927845
15,292,171,-1,4,4.123105625617661
16,291,176,-1,5,5.0990195135927845
17,290,181,-1,5,5.0990195135927845
18,289,185,-1,4,4.123105625617661
19,288,190,-1,5,5.0990195135927845
20,287,195,-1,5,5.0990195135927845
21,287,199,0,4,4.0
22,287,204,0,5,5.0
23,286,209,-1,5,5.0990195135927845
24,287,214,1,5,5.0990195135927845
25,287,218,0,4,4.0
26,288,223,1,5,5.0990195135927845
27,289,228,1,5,5.0990195135927845
28,290,232,1,4,4.123105625617661
29,291,237,1,5,5.0990195135927845
30,292,242,1,5,5.0990195135927845
31,293,246,1,4,4.123105625617661
32,293,251,0,5,5.0
33,294,256,1,5,5.0990195135927845
34,295,260,1,4,4.123105625617661
35,295,265,0,5,5.0
36,295,269,0,4,4.0
37,295,274,0,5,5.0
38,295,279,0,5,5.0
39,295,283,0,4,4.0
40,294,288,-1,5,5.0990195135927845
41,293,292,-1,4,4.123105625617661
42,292,297,-1,5,5.0990195135927845
43,291,301,-1,4,4.123105625617661
44,290,306,-1,5,5.0990195135927845
45,289,311,-1,5,5.0990195135927845
46,288,315,-1,4,4.123105625617661
47,287,320,-1,5,5.0990195135927845
48,287,325,0,5,5.0
49,286,329,-1,4,4.123105625617661
50,286,334,0,5,5.0
51,285,339,-1,5,5.0990195135927845
52,286,343,1,4,4.123105625617661
53,286,348,0,5,5.0
54,287,352,1,4,4.123105625617661
55,287,357,0,5,5.0
56,288,361,1,4,4.123105625617661
57,289,366,1,5,5.0990195135927845
58,290,371,1,5,5.0990195135927845
59,291,376,1,5,5.0990195135927845
60,291,380,0,4,4.0
61,293,385,2,5,5.385164807134504
62,293,389,0,4,4.0
63,294,394,1,5,5.0990195135927845
64,295,399,1,5,5.0990195135927845
65,295,403,0,4,4.0
66,295,408,0,5,5.0
67,295,412,0,4,4.0
68,295,417,0,5,5.0
69,295,421,0,4,4.0
70,294,426,-1,5,5.0990195135927845
71,294,431,0,5,5.0
72,293,435,-1,4,4.123105625617661
73,292,440,-1,5,5.0990195135927845
74,291,445,-1,5,5.0990195135927845
75,290,449,-1,4,4.123105625617661
76,289,454,-1,5,5.0990195135927845
77,289,458,0,4,4.0
78,288,463,-1,5,5.0990195135927845
79,288,467,0,4,4.0
80,288,472,0,5,5.0
81,288,476,0,4,4.0
82,288,481,0,5,5.0
83,289,486,1,5,5.0990195135927845
84,289,490,0,4,4.0
85,290,495,1,5,5.0990195135927845
86,291,499,1,4,4.123105625617661
87,292,504,1,5,5.0990195135927845
88,293,509,1,5,5.0990195135927845
89,294,513,1,4,4.123105625617661
90,295,518,1,5,5.0990195135927845
91,297,522,2,4,4.47213595499958
92,297,527,0,5,5.0
93,298,531,1,4,4.123105625617661
94,299,536,1,5,5.0990195135927845
95,299,541,0,5,5.0
96,300,545,1,4,4.123105625617661
97,299,550,-1,5,5.0990195135927845
98,299,555,0,5,5.0
99,299,560,0,5,5.0
100,298,564,-1,4,4.123105625617661
101,297,569,-1,5,5.0990195135927845
102,297,574,0,5,5.0
103,296,578,-1,4,4.123105625617661
104,295,583,-1,5,5.0990195135927845
105,294,587,-1,4,4.123105625617661
106,293,592,-1,5,5.0990195135927845
107,293,596,0,4,4.0
108,293,601,0,5,5.0
109,292,605,-1,4,4.123105625617661
110,292,610,0,5,5.0
111,292,614,0,4,4.0
112,293,619,1,5,5.0990195135927845
113,293,623,0,4,4.0
114,294,628,1,5,5.0990195135927845
115,295,632,1,4,4.123105625617661
116,296,637,1,5,5.0990195135927845
117,298,641,2,4,4.47213595499958
118,299,646,1,5,5.0990195135927845
119,300,651,1,5,5.0990195135927845
120,301,655,1,4,4.123105625617661
121,302,660,1,5,5.0990195135927845
122,303,664,1,4,4.123105625617661
123,304,669,1,5,5.0990195135927845
124,304,674,0,5,5.0
125,305,678,1,4,4.123105625617661
126,305,683,0,5,5.0
127,304,688,-1,5,5.0990195135927845
128,304,692,0,4,4.0
129,303,697,-1,5,5.0990195135927845
130,302,702,-1,5,5.0990195135927845
131,301,706,-1,4,4.123105625617661
132,300,711,-1,5,5.0990195135927845
133,299,715,-1,4,4.123105625617661
134,298,720,-1,5,5.0990195135927845
135,297,724,-1,4,4.123105625617661
136,297,728,0,4,4.0
137,296,733,-1,5,5.0990195135927845
138,296,737,0,4,4.0
139,295,742,-1,5,5.0990195135927845
140,296,746,1,4,4.123105625617661
141,297,749,1,3,3.1622776601683795
142,300,754,3,5,5.830951894845301
143,301,757,1,3,3.1622776601683795
144,301,761,0.2,4.0,4.004996878900157
145,300,772,-1,11,11.045361017187261
146,300,774,0,2,2.0
147,301,777,1,3,3.1622776601683795
148,302,782,1,5,5.0990195135927845
149,303,787,1,5,5.0990195135927845
150,304,791,1,4,4.123105625617661
151,304,796,0,5,5.0
152,305,800,1,4,4.123105625617661
153,305,805,0,5,5.0
154,305,809,0,4,4.0
