Frame,X,Y,dX,dY,Magnitude
0,260,137,-1,0,1.0
1,262,142,2,5,5.385164807134504
2,263,146,1,4,4.123105625617661
3,265,149,2,3,3.605551275463989
4,267,153,2,4,4.47213595499958
5,269,156,2,3,3.605551275463989
6,270,160,1,4,4.123105625617661
7,271,164,1,4,4.123105625617661
8,273,167,2,3,3.605551275463989
9,274,171,1,4,4.123105625617661
10,276,175,2,4,4.47213595499958
11,277,179,1,4,4.123105625617661
12,279,183,2,4,4.47213595499958
13,280,187,1,4,4.123105625617661
14,281,191,1,4,4.123105625617661
15,282,195,1,4,4.123105625617661
16,283,199,1,4,4.123105625617661
17,284,204,1,5,5.0990195135927845
18,284,208,0,4,4.0
19,285,212,1,4,4.123105625617661
20,285,217,0,5,5.0
21,286,221,1,4,4.123105625617661
22,286,225,0,4,4.0
23,286,230,0,5,5.0
24,286,234,0,4,4.0
25,285,239,-1,5,5.0990195135927845
26,285,244,0,5,5.0
27,284,248,-1,4,4.123105625617661
28,283,253,-1,5,5.0990195135927845
29,282,257,-1,4,4.123105625617661
30,281,261,-1,4,4.123105625617661
31,280,264,-1,3,3.1622776601683795
32,279,268,-1,4,4.123105625617661
33,278,272,-1,4,4.123105625617661
34,277,276,-1,4,4.123105625617661
35,276,281,-1,5,5.0990195135927845
36,276,285,0,4,4.0
37,275,290,-1,5,5.0990195135927845
38,275,295,0,5,5.0
39,274,300,-1,5,5.0990195135927845
40,274,305,0,5,5.0
41,273,310,-1,5,5.0990195135927845
42,272,315,-1,5,5.0990195135927845
43,271,320,-1,5,5.0990195135927845
44,270,324,-1,4,4.123105625617661
45,269,329,-1,5,5.0990195135927845
46,268,333,-1,4,4.123105625617661
47,267,337,-1,4,4.123105625617661
48,266,341,-1,4,4.123105625617661
49,266,346,0,5,5.0
50,266,350,0,4,4.0
51,266,354,0,4,4.0
52,266,359,0,5,5.0
53,266,364,0,5,5.0
54,267,369,1,5,5.0990195135927845
55,267,373,0,4,4.0
56,268,378,1,5,5.0990195135927845
57,269,383,1,5,5.0990195135927845
58,270,387,1,4,4.123105625617661
59,270,390,0,3,3.0
60,271,394,1,4,4.123105625617661
61,272,398,1,4,4.123105625617661
62,273,401,1,3,3.1622776601683795
63,273,405,0,4,4.0
64,273,409,0,4,4.0
65,274,413,1,4,4.123105625617661
66,274,417,0,4,4.0
67,275,421,1,4,4.123105625617661
68,275,425,0,4,4.0
69,276,429,1,4,4.123105625617661
70,276,433,0,4,4.0
71,276,437,0,4,4.0
72,276,442,0,5,5.0
73,277,446,1,4,4.123105625617661
74,277,450,0,4,4.0
75,277,455,0,5,5.0
76,278,459,1,4,4.123105625617661
77,278,464,0,5,5.0
78,279,468,1,4,4.123105625617661
79,279,473,0,5,5.0
80,279,477,0,4,4.0
81,280,482,1,5,5.0990195135927845
82,280,486,0,4,4.0
83,280,489,0,3,3.0
84,280,493,0,4,4.0
85,280,497,0,4,4.0
86,280,500,0,3,3.0
87,280,504,0,4,4.0
88,280,508,0,4,4.0
89,280,512,0,4,4.0
90,280,516,0,4,4.0
91,280,521,0,5,5.0
92,279,526,-1,5,5.0990195135927845
93,279,531,0,5,5.0
94,279,536,0,5,5.0
95,279,541,0,5,5.0
96,278,546,-1,5,5.0990195135927845
97,278,550,0,4,4.0
98,278,554,0,4,4.0
99,278,559,0,5,5.0
100,278,562,0,3,3.0
101,279,567,1,5,5.0990195135927845
102,279,571,0,4,4.0
103,279,575,0,4,4.0
104,280,579,1,4,4.123105625617661
105,281,584,1,5,5.0990195135927845
106,281,588,0,4,4.0
107,281,593,0,5,5.0
108,282,598,1,5,5.0990195135927845
109,283,603,1,5,5.0990195135927845
110,283,607,0,4,4.0
111,283,611,0,4,4.0
112,283,616,0,5,5.0
113,283,619,0,3,3.0
114,282,623,-1,4,4.123105625617661
115,282,627,0,4,4.0
116,281,631,-1,4,4.123105625617661
117,281,634,0,3,3.0
118,280,638,-1,4,4.123105625617661
119,280,643,0,5,5.0
120,279,647,-1,4,4.123105625617661
121,278,651,-1,4,4.123105625617661
122,277,655,-1,4,4.123105625617661
123,277,659,0,4,4.0
124,277,663,0,4,4.0
125,276,667,-1,4,4.123105625617661
126,276,671,0,4,4.0
127,277,675,1,4,4.123105625617661
128,277,680,0,5,5.0
129,278,684,1,4,4.123105625617661
130,278,688,0,4,4.0
131,279,692,1,4,4.123105625617661
132,280,696,1,4,4.123105625617661
133,281,701,1,5,5.0990195135927845
134,282,705,1,4,4.123105625617661
135,283,709,1,4,4.123105625617661
136,284,713,1,4,4.123105625617661
137,285,716,1,3,3.1622776601683795
138,286,720,1,4,4.123105625617661
139,286,723,0,3,3.0
140,287,727,1,4,4.123105625617661
141,287,730,0,3,3.0
142,287,735,0,5,5.0
143,287,738,0,3,3.0
144,288,743,1,5,5.0990195135927845
145,287,747,-1,4,4.123105625617661
146,286,750,-1,3,3.1622776601683795
147,285,754,-0.04000000000000001,4.0,4.00019999500025
148,284,757,-0.041600000000000005,3.8,3.8002276984412395
149,283,760,-0.043264000000000004,3.96,3.9602363280107413
150,286,774,3,14,14.317821063276353
151,287,777,1,3,3.1622776601683795
152,288,782,1,5,5.0990195135927845
153,289,787,1,5,5.0990195135927845
154,290,792,1,5,5.0990195135927845
155,291,797,1,5,5.0990195135927845
156,292,802,1,5,5.0990195135927845
157,293,806,1,4,4.123105625617661
