Frame,X,Y,dX,dY,Magnitude
0,292,357,-15,3,15.297058540778355
1,295,365,3,8,8.54400374531753
2,297,372,2,7,7.280109889280518
3,298,380,1,8,8.06225774829855
4,300,388,2,8,8.246211251235321
5,301,396,1,8,8.06225774829855
6,302,404,1,8,8.06225774829855
7,302,412,0,8,8.0
8,303,421,1,9,9.055385138137417
9,304,430,1,9,9.055385138137417
10,304,439,0,9,9.0
11,306,447,2,8,8.246211251235321
12,307,456,1,9,9.055385138137417
13,309,464,2,8,8.246211251235321
14,310,472,1,8,8.06225774829855
15,311,481,1,9,9.055385138137417
16,315,489,4,8,8.94427190999916
17,316,497,1,8,8.06225774829855
18,320,504,4,7,8.06225774829855
19,322,511,2,7,7.280109889280518
20,326,518,4,7,8.06225774829855
21,328,525,2,7,7.280109889280518
22,331,532,3,7,7.615773105863909
23,334,538,3,6,6.708203932499369
24,335,545,1,7,7.0710678118654755
25,338,553,3,8,8.54400374531753
26,341,561,3,8,8.54400374531753
27,343,570,2,9,9.219544457292887
28,345,579,2,9,9.219544457292887
29,348,586,3,7,7.615773105863909
30,351,594,3,8,8.54400374531753
31,354,601,3,7,7.615773105863909
32,356,609,2,8,8.246211251235321
33,359,616,3,7,7.615773105863909
34,361,624,2,8,8.246211251235321
35,364,631,3,7,7.615773105863909
36,368,639,4,8,8.94427190999916
37,362,639,-6,0,6.0
38,367,646,5,7,8.602325267042627
39,380,662,13,16,20.615528128088304
40,385,669,5,7,8.602325267042627
41,389,677,4,8,8.94427190999916
42,384,675,-5,-2,5.385164807134504
43,390,681,6,6,8.48528137423857
44,391,688,1,7,7.0710678118654755
45,398,693,7,5,8.602325267042627
46,403,708,5,15,15.811388300841896
47,409,714,6,6,8.48528137423857
48,411,718,2,4,4.47213595499958
49,413,730,2,12,12.165525060596439
50,419,737,6,7,9.219544457292887
51,421,741,2,4,4.47213595499958
52,424,751,3,10,10.44030650891055
53,425,753,1,2,2.23606797749979
54,428,761,3,8,8.54400374531753
55,427,770,-1,9,9.055385138137417
56,431,777,4,7,8.06225774829855
