Frame,X,Y,dX,dY,Magnitude
0,870,146,0,1,1.0
1,871,147,1,1,1.4142135623730951
2,870,149,-1,2,2.23606797749979
3,871,151,1,2,2.23606797749979
4,871,151,0,0,0.0
5,871,151,0,0,0.0
6,871,151,0,0,0.0
7,871,153,0,2,2.0
8,872,154,1,1,1.4142135623730951
9,872,157,0,3,3.0
10,873,159,1,2,2.23606797749979
11,874,161,1,2,2.23606797749979
12,874,163,0,2,2.0
13,880,180,6,17,18.027756377319946
14,881,184,1,4,4.123105625617661
15,881,188,0,4,4.0
16,882,191,1,3,3.1622776601683795
17,883,194,1,3,3.1622776601683795
18,884,198,1,4,4.123105625617661
19,885,202,1,4,4.123105625617661
20,886,206,1,4,4.123105625617661
21,886,210,0,4,4.0
22,888,212,2,2,2.8284271247461903
23,888,216,0,4,4.0
24,889,219,1,3,3.1622776601683795
25,889,223,0,4,4.0
26,889,226,0,3,3.0
27,890,228,1,2,2.23606797749979
28,890,232,0,4,4.0
29,892,235,2,3,3.605551275463989
30,893,240,1,5,5.0990195135927845
31,893,243,0,3,3.0
32,893,247,0,4,4.0
33,894,251,1,4,4.123105625617661
34,895,255,1,4,4.123105625617661
35,896,259,1,4,4.123105625617661
36,896,263,0,4,4.0
37,897,267,1,4,4.123105625617661
38,898,271,1,4,4.123105625617661
39,898,274,0,3,3.0
40,897,278,-1,4,4.123105625617661
41,897,281,0,3,3.0
42,898,285,1,4,4.123105625617661
43,897,288,-1,3,3.1622776601683795
44,898,291,1,3,3.1622776601683795
45,898,295,0,4,4.0
46,898,299,0,4,4.0
47,897,302,-1,3,3.1622776601683795
48,897,306,0,4,4.0
49,897,309,0,3,3.0
50,897,313,0,4,4.0
51,897,316,0,3,3.0
52,897,320,0,4,4.0
53,898,323,1,3,3.1622776601683795
54,898,327,0,4,4.0
55,898,331,0,4,4.0
56,898,334,0,3,3.0
57,898,338,0,4,4.0
58,899,342,1,4,4.123105625617661
59,899,346,0,4,4.0
60,899,350,0,4,4.0
61,900,354,1,4,4.123105625617661
62,900,357,0,3,3.0
63,901,361,1,4,4.123105625617661
64,901,364,0,3,3.0
65,902,369,1,5,5.0990195135927845
66,902,372,0,3,3.0
67,902,376,0,4,4.0
68,903,380,1,4,4.123105625617661
69,902,384,-1,4,4.123105625617661
70,903,388,1,4,4.123105625617661
71,908,391,5,3,5.830951894845301
72,909,394,1,3,3.1622776601683795
73,902,401,-7,7,9.899494936611665
74,903,405,1,4,4.123105625617661
75,904,408,1,3,3.1622776601683795
76,906,411,2,3,3.605551275463989
77,907,415,1,4,4.123105625617661
78,908,418,1,3,3.1622776601683795
79,909,422,1,4,4.123105625617661
80,909,424,0,2,2.0
81,910,428,1,4,4.123105625617661
82,908,424,-2,-4,4.47213595499958
83,912,434,4,10,10.770329614269007
84,913,438,1,4,4.123105625617661
85,914,440,1,2,2.23606797749979
86,916,443,2,3,3.605551275463989
87,917,447,1,4,4.123105625617661
88,917,451,0,4,4.0
89,919,455,2,4,4.47213595499958
90,919,456,0,1,1.0
91,920,460,1,4,4.123105625617661
92,920,464,0,4,4.0
93,921,466,1,2,2.23606797749979
94,921,469,0,3,3.0
95,923,472,2,3,3.605551275463989
96,924,476,1,4,4.123105625617661
97,925,479,1,3,3.1622776601683795
98,925,483,0,4,4.0
99,926,486,1,3,3.1622776601683795
100,926,489,0,3,3.0
101,926,492,0,3,3.0
102,927,495,1,3,3.1622776601683795
103,928,499,1,4,4.123105625617661
104,927,502,-1,3,3.1622776601683795
105,928,505,1,3,3.1622776601683795
106,929,509,1,4,4.123105625617661
107,929,512,0,3,3.0
108,929,515,0,3,3.0
109,932,518,3,3,4.242640687119285
110,930,522,-2,4,4.47213595499958
111,933,523,3,1,3.1622776601683795
112,934,526,1,3,3.1622776601683795
113,936,530,2,4,4.47213595499958
114,936,534,0,4,4.0
115,938,537,2,3,3.605551275463989
116,938,540,0,3,3.0
117,939,544,1,4,4.123105625617661
118,939,548,0,4,4.0
119,940,551,1,3,3.1622776601683795
120,940,554,0,3,3.0
121,940,558,0,4,4.0
122,940,561,0,3,3.0
123,941,565,1,4,4.123105625617661
124,941,568,0,3,3.0
125,941,572,0,4,4.0
126,942,576,1,4,4.123105625617661
127,942,580,0,4,4.0
128,941,582,-1,2,2.23606797749979
129,941,585,0,3,3.0
130,941,589,0,4,4.0
131,941,593,0,4,4.0
132,942,597,1,4,4.123105625617661
