Frame,X,Y,dX,dY,Magnitude
0,780,138,-1,0,1.0
1,780,140,0,2,2.0
2,780,141,0,1,1.0
3,779,144,-1,3,3.1622776601683795
4,780,146,1,2,2.23606797749979
5,780,147,0,1,1.0
6,780,149,0,2,2.0
7,780,151,0,2,2.0
8,780,154,0,3,3.0
9,780,156,0,2,2.0
10,780,157,0,1,1.0
11,780,159,0,2,2.0
12,780,161,0,2,2.0
13,780,163,0,2,2.0
14,780,165,0,2,2.0
15,779,167,-1,2,2.23606797749979
16,780,169,1,2,2.23606797749979
17,780,171,0,2,2.0
18,780,173,0,2,2.0
19,780,175,0,2,2.0
20,779,178,-1,3,3.1622776601683795
21,780,179,1,1,1.4142135623730951
22,780,181,0,2,2.0
23,780,183,0,2,2.0
24,780,185,0,2,2.0
25,780,187,0,2,2.0
26,780,189,0,2,2.0
27,780,191,0,2,2.0
28,779,193,-1,2,2.23606797749979
29,779,196,0,3,3.0
30,780,197,1,1,1.4142135623730951
31,780,199,0,2,2.0
32,780,201,0,2,2.0
33,780,203,0,2,2.0
34,780,205,0,2,2.0
35,779,207,-1,2,2.23606797749979
36,779,209,0,2,2.0
37,780,211,1,2,2.23606797749979
38,780,213,0,2,2.0
39,780,215,0,2,2.0
40,780,217,0,2,2.0
41,780,219,0,2,2.0
42,780,221,0,2,2.0
43,780,223,0,2,2.0
44,780,225,0,2,2.0
45,780,227,0,2,2.0
46,779,229,-1,2,2.23606797749979
47,780,231,1,2,2.23606797749979
48,780,233,0,2,2.0
49,780,235,0,2,2.0
50,780,237,0,2,2.0
51,780,239,0,2,2.0
52,780,241,0,2,2.0
53,780,243,0,2,2.0
54,780,245,0,2,2.0
55,780,247,0,2,2.0
56,780,249,0,2,2.0
57,780,251,0,2,2.0
58,780,253,0,2,2.0
59,780,255,0,2,2.0
60,780,257,0,2,2.0
61,781,259,1,2,2.23606797749979
62,780,261,-1,2,2.23606797749979
63,780,263,0,2,2.0
64,781,265,1,2,2.23606797749979
65,780,267,-1,2,2.23606797749979
66,781,269,1,2,2.23606797749979
67,781,271,0,2,2.0
68,780,273,-1,2,2.23606797749979
69,780,275,0,2,2.0
70,780,277,0,2,2.0
71,781,279,1,2,2.23606797749979
72,781,281,0,2,2.0
73,781,283,0,2,2.0
74,780,285,-1,2,2.23606797749979
75,781,287,1,2,2.23606797749979
76,781,290,0,3,3.0
77,781,291,0,1,1.0
78,781,293,0,2,2.0
79,781,295,0,2,2.0
80,781,297,0,2,2.0
81,781,299,0,2,2.0
82,781,301,0,2,2.0
83,781,303,0,2,2.0
84,779,306,-2,3,3.605551275463989
85,779,308,0,2,2.0
86,777,309,-2,1,2.23606797749979
87,776,311,-0.16000000000000003,2.0,2.0063897926375125
88,775,313,-0.16640000000000002,2.0,2.0069103019318026
89,774,315,-0.17305600000000002,2.0,2.0074731328553317
90,773,318,-0.09997824,3,3.001665479108806
91,772,320,-0.1039773696,2.0,2.002700999497662
92,771,322,-0.028136464384000005,2.2,2.200179915513282
93,778,324,7,2,7.280109889280518
94,778,326,0,2,2.0
95,778,328,0.27071631704064003,2.2399999999999998,2.256299475759379
96,778,330,0.2855440993222656,2.088,2.1074343246368943
97,778,332,0.3011249580791563,2.1056,2.1270231781478484
98,778,334,0.3142954149776825,2.0867199999999997,2.1102563745374616
99,778,336,0,2,2.0
100,781,339,3,3,4.242640687119285
101,781,341,0.15603857889516418,2.256064,2.2614536940206453
102,779,343,-2,2,2.8284271247461903
103,780,345,1,2,2.23606797749979
104,781,347,1,2,2.23606797749979
105,781,348,0,1,1.0
106,781,350,0,2,2.0
107,782,352,1,2,2.23606797749979
108,781,354,-1,2,2.23606797749979
109,782,356,1,2,2.23606797749979
110,782,358,0,2,2.0
111,782,359,0,1,1.0
112,782,362,0,3,3.0
113,782,364,0,2,2.0
114,781,366,-1,2,2.23606797749979
115,782,368,1,2,2.23606797749979
116,782,370,0,2,2.0
117,782,372,0,2,2.0
118,782,374,0,2,2.0
119,782,376,0,2,2.0
120,782,378,0,2,2.0
121,782,380,0,2,2.0
122,782,382,0,2,2.0
123,782,384,0,2,2.0
124,782,386,0,2,2.0
125,782,388,0,2,2.0
126,782,390,0,2,2.0
127,782,392,0,2,2.0
128,782,395,0,3,3.0
129,783,396,1,1,1.4142135623730951
130,782,398,-1,2,2.23606797749979
131,783,400,1,2,2.23606797749979
132,783,402,0,2,2.0
133,783,404,0,2,2.0
134,782,406,-1,2,2.23606797749979
135,783,408,1,2,2.23606797749979
136,782,410,-1,2,2.23606797749979
137,782,412,0,2,2.0
138,783,414,1,2,2.23606797749979
139,783,416,0,2,2.0
140,783,418,0,2,2.0
141,783,420,0,2,2.0
142,783,422,0,2,2.0
143,783,424,0,2,2.0
144,783,426,0,2,2.0
145,783,428,0,2,2.0
146,783,430,0,2,2.0
147,783,432,0,2,2.0
148,783,434,0,2,2.0
149,783,436,0,2,2.0
150,783,438,0,2,2.0
151,783,440,0,2,2.0
152,783,442,0,2,2.0
153,784,444,1,2,2.23606797749979
154,783,446,-1,2,2.23606797749979
155,784,448,1,2,2.23606797749979
156,784,450,0,2,2.0
157,784,452,0,2,2.0
158,784,454,0,2,2.0
159,783,456,-1,2,2.23606797749979
160,783,458,0,2,2.0
161,784,460,1,2,2.23606797749979
162,784,462,0,2,2.0
163,784,464,0,2,2.0
164,784,466,0,2,2.0
165,784,468,0,2,2.0
166,784,470,0,2,2.0
167,784,472,0,2,2.0
168,784,474,0,2,2.0
169,784,476,0,2,2.0
170,784,478,0,2,2.0
171,784,480,0,2,2.0
172,784,482,0,2,2.0
173,784,484,0,2,2.0
174,784,486,0,2,2.0
175,784,488,0,2,2.0
176,784,490,0,2,2.0
177,784,492,0,2,2.0
178,785,494,1,2,2.23606797749979
179,784,496,-1,2,2.23606797749979
180,784,498,0,2,2.0
181,784,500,0,2,2.0
182,784,502,0,2,2.0
183,784,504,0,2,2.0
184,785,506,1,2,2.23606797749979
185,784,508,-1,2,2.23606797749979
186,784,510,0,2,2.0
187,784,512,0,2,2.0
188,785,514,1,2,2.23606797749979
189,784,516,-1,2,2.23606797749979
190,784,518,0,2,2.0
191,784,520,0,2,2.0
192,785,522,1,2,2.23606797749979
193,784,525,-1,3,3.1622776601683795
194,785,526,1,1,1.4142135623730951
195,785,529,0,3,3.0
196,785,530,0,1,1.0
197,785,532,0,2,2.0
198,784,534,-1,2,2.23606797749979
199,785,536,1,2,2.23606797749979
200,784,538,-1,2,2.23606797749979
201,785,541,1,3,3.1622776601683795
202,785,542,0,1,1.0
203,784,545,-1,3,3.1622776601683795
204,785,546,1,1,1.4142135623730951
205,785,548,0,2,2.0
206,784,550,-1,2,2.23606797749979
207,785,552,1,2,2.23606797749979
208,785,554,0,2,2.0
209,785,556,0,2,2.0
210,785,558,0,2,2.0
211,784,561,-1,3,3.1622776601683795
212,785,562,1,1,1.4142135623730951
213,785,564,0,2,2.0
214,785,566,0,2,2.0
215,785,568,0,2,2.0
216,785,570,0,2,2.0
217,786,572,1,2,2.23606797749979
218,786,574,0,2,2.0
219,786,576,0,2,2.0
220,786,578,0,2,2.0
221,786,580,0,2,2.0
222,786,582,0,2,2.0
223,786,584,0,2,2.0
224,786,586,0,2,2.0
225,786,588,0,2,2.0
226,786,590,0,2,2.0
227,786,592,0,2,2.0
228,786,594,0,2,2.0
229,786,596,0,2,2.0
230,786,598,0,2,2.0
231,786,600,0,2,2.0
232,786,602,0,2,2.0
233,787,604,1,2,2.23606797749979
234,786,606,-1,2,2.23606797749979
235,786,608,0,2,2.0
236,787,610,1,2,2.23606797749979
237,787,612,0,2,2.0
238,787,614,0,2,2.0
239,786,616,-1,2,2.23606797749979
240,786,618,0,2,2.0
241,787,620,1,2,2.23606797749979
242,787,622,0,2,2.0
243,786,624,-1,2,2.23606797749979
244,786,626,0,2,2.0
245,787,628,1,2,2.23606797749979
246,787,630,0,2,2.0
247,787,632,0,2,2.0
248,786,634,-1,2,2.23606797749979
249,787,636,1,2,2.23606797749979
250,787,640,0,4,4.0
251,787,642,0,2,2.0
252,787,644,0,2,2.0
253,787,646,0,2,2.0
254,787,648,0,2,2.0
255,787,650,0,2,2.0
256,787,652,0,2,2.0
257,787,654,0,2,2.0
258,787,656,0,2,2.0
259,787,658,0,2,2.0
260,787,660,0,2,2.0
261,787,662,0,2,2.0
262,787,664,0,2,2.0
263,788,666,1,2,2.23606797749979
264,788,668,0,2,2.0
265,788,670,0,2,2.0
266,787,672,-1,2,2.23606797749979
267,787,674,0,2,2.0
268,787,676,0,2,2.0
269,788,678,1,2,2.23606797749979
270,788,680,0,2,2.0
271,788,682,0,2,2.0
272,788,684,0,2,2.0
273,787,686,-1,2,2.23606797749979
274,787,688,0,2,2.0
275,788,690,1,2,2.23606797749979
276,788,692,0,2,2.0
277,788,694,0,2,2.0
278,788,696,0,2,2.0
279,789,698,1,2,2.23606797749979
280,788,700,-1,2,2.23606797749979
281,788,702,0,2,2.0
282,788,704,0,2,2.0
283,789,705,1,1,1.4142135623730951
284,789,708,0,3,3.0
285,789,710,0,2,2.0
286,788,712,-1,2,2.23606797749979
287,789,714,1,2,2.23606797749979
288,789,716,0,2,2.0
289,788,718,-1,2,2.23606797749979
290,788,720,0,2,2.0
291,789,722,1,2,2.23606797749979
292,789,724,0,2,2.0
293,789,726,0,2,2.0
294,789,728,0,2,2.0
295,788,730,-1,2,2.23606797749979
296,789,732,1,2,2.23606797749979
297,789,733,0,1,1.0
298,789,736,0,3,3.0
299,789,738,0,2,2.0
300,789,740,0,2,2.0
301,789,742,0,2,2.0
302,789,744,0,2,2.0
303,790,745,1,1,1.4142135623730951
304,789,748,-1,3,3.1622776601683795
305,790,750,1,2,2.23606797749979
306,789,752,-1,2,2.23606797749979
307,790,753,1,1,1.4142135623730951
308,789,756,-1,3,3.1622776601683795
309,789,758,0,2,2.0
310,789,759,0,1,1.0
311,789,762,0,3,3.0
312,789,764,0,2,2.0
313,790,766,1,2,2.23606797749979
314,789,768,-1,2,2.23606797749979
315,789,769,0,1,1.0
316,785,771,-4,2,4.47213595499958
317,784,774,-0.16000000000000003,3,3.004263636900064
318,790,781,6,7,9.219544457292887
319,790,783,0,2,2.0
320,790,785,0,2,2.0
321,790,787,0,2,2.0
322,790,793,0,6,6.0
323,790,795,0,2,2.0
324,790,797,0,2,2.0
325,791,799,1,2,2.23606797749979
326,791,801,0,2,2.0
327,791,803,0,2,2.0
328,791,805,0,2,2.0
329,791,807,0,2,2.0
330,791,808,0,1,1.0
331,791,811,0,3,3.0
332,791,812,0,1,1.0
333,791,814,0,2,2.0
334,791,816,0,2,2.0
335,791,818,0,2,2.0
336,791,820,0,2,2.0
337,791,822,0,2,2.0
338,791,824,0,2,2.0
339,791,826,0,2,2.0
340,791,828,0,2,2.0
341,791,830,0,2,2.0
342,791,832,0,2,2.0
343,792,834,1,2,2.23606797749979
344,791,836,-1,2,2.23606797749979
345,791,838,0,2,2.0
346,792,840,1,2,2.23606797749979
347,791,842,-1,2,2.23606797749979
348,791,843,0,1,1.0
349,791,845,0,2,2.0
