Frame,X,Y,dX,dY,Magnitude
0,794,150,2,-5,5.385164807134504
1,794,149,0,-1,1.0
2,794,151,0,2,2.0
3,794,152,0,1,1.0
4,794,156,0,4,4.0
5,794,156,0,0,0.0
6,794,174,0,18,18.0
7,794,178,0,4,4.0
8,795,183,1,5,5.0990195135927845
9,795,187,0,4,4.0
10,796,192,1,5,5.0990195135927845
11,797,197,1,5,5.0990195135927845
12,798,201,1,4,4.123105625617661
13,799,206,1,5,5.0990195135927845
14,800,211,1,5,5.0990195135927845
15,801,215,1,4,4.123105625617661
16,802,220,1,5,5.0990195135927845
17,802,225,0,5,5.0
18,802,230,0,5,5.0
19,802,234,0,4,4.0
20,801,239,-1,5,5.0990195135927845
21,801,244,0,5,5.0
22,799,249,-2,5,5.385164807134504
23,798,253,-1,4,4.123105625617661
24,797,257,-1,4,4.123105625617661
25,795,261,-2,4,4.47213595499958
26,794,265,-1,4,4.123105625617661
27,793,269,-1,4,4.123105625617661
28,792,273,-1,4,4.123105625617661
29,791,277,-1,4,4.123105625617661
30,791,280,0,3,3.0
31,790,284,-1,4,4.123105625617661
32,790,288,0,4,4.0
33,790,292,0,4,4.0
34,790,297,0,5,5.0
35,791,301,1,4,4.123105625617661
36,791,305,0,4,4.0
37,791,310,0,5,5.0
38,792,315,1,5,5.0990195135927845
39,792,319,0,4,4.0
40,793,324,1,5,5.0990195135927845
41,793,329,0,5,5.0
42,793,334,0,5,5.0
43,794,339,1,5,5.0990195135927845
44,794,344,0,5,5.0
45,793,349,-1,5,5.0990195135927845
46,793,354,0,5,5.0
47,792,359,-1,5,5.0990195135927845
48,792,364,0,5,5.0
49,791,369,-1,5,5.0990195135927845
50,791,374,0,5,5.0
51,790,379,-1,5,5.0990195135927845
52,789,384,-1,5,5.0990195135927845
53,788,389,-1,5,5.0990195135927845
54,788,394,0,5,5.0
55,788,399,0,5,5.0
56,788,403,0,4,4.0
57,788,408,0,5,5.0
58,788,412,0,4,4.0
59,788,417,0,5,5.0
60,789,421,1,4,4.123105625617661
61,789,425,0,4,4.0
62,790,430,1,5,5.0990195135927845
63,791,434,1,4,4.123105625617661
64,791,439,0,5,5.0
65,792,443,1,4,4.123105625617661
66,793,448,1,5,5.0990195135927845
67,793,453,0,5,5.0
68,794,458,1,5,5.0990195135927845
69,794,462,0,4,4.0
70,794,467,0,5,5.0
71,794,472,0,5,5.0
72,794,477,0,5,5.0
73,794,481,0,4,4.0
74,793,486,-1,5,5.0990195135927845
75,793,490,0,4,4.0
76,792,495,-1,5,5.0990195135927845
77,791,499,-1,4,4.123105625617661
78,790,504,-1,5,5.0990195135927845
79,789,509,-1,5,5.0990195135927845
80,788,514,-1,5,5.0990195135927845
81,787,518,-1,4,4.123105625617661
82,786,523,-1,5,5.0990195135927845
83,786,528,0,5,5.0
84,785,532,-1,4,4.123105625617661
85,785,536,0,4,4.0
86,785,540,0,4,4.0
87,785,544,0,4,4.0
88,785,549,0,5,5.0
89,785,552,0,3,3.0
90,786,556,1,4,4.123105625617661
91,786,560,0,4,4.0
92,787,564,1,4,4.123105625617661
93,788,568,1,4,4.123105625617661
94,788,572,0,4,4.0
95,789,576,1,4,4.123105625617661
96,790,580,1,4,4.123105625617661
97,791,584,1,4,4.123105625617661
98,792,588,1,4,4.123105625617661
99,793,592,1,4,4.123105625617661
100,793,597,0,5,5.0
101,794,601,1,4,4.123105625617661
102,795,606,1,5,5.0990195135927845
103,796,610,1,4,4.123105625617661
104,796,615,0,5,5.0
105,797,620,1,5,5.0990195135927845
106,798,625,1,5,5.0990195135927845
107,797,629,-1,4,4.123105625617661
108,797,634,0,5,5.0
109,797,639,0,5,5.0
110,796,643,-1,4,4.123105625617661
111,795,648,-1,5,5.0990195135927845
112,794,652,-1,4,4.123105625617661
113,794,657,0,5,5.0
114,792,661,-2,4,4.47213595499958
115,791,665,-1,4,4.123105625617661
116,789,670,-2,5,5.385164807134504
117,788,674,-1,4,4.123105625617661
118,787,678,-1,4,4.123105625617661
119,786,683,-1,5,5.0990195135927845
120,785,687,-1,4,4.123105625617661
121,784,691,-1,4,4.123105625617661
122,784,695,0,4,4.0
123,783,699,-1,4,4.123105625617661
124,783,703,0,4,4.0
125,783,707,0,4,4.0
126,784,711,1,4,4.123105625617661
127,785,714,1,3,3.1622776601683795
128,785,718,0,4,4.0
129,786,722,1,4,4.123105625617661
130,787,725,1,3,3.1622776601683795
131,788,729,1,4,4.123105625617661
132,789,733,1,4,4.123105625617661
133,789,737,0,4,4.0
134,790,741,1,4,4.123105625617661
135,791,744,1,3,3.1622776601683795
136,792,748,1,4,4.123105625617661
137,792,752,0,4,4.0
138,790,757,-2,5,5.385164807134504
139,790,761,0.04000000000000001,4.0,4.00019999500025
140,790,765,0.0016000000000000005,4.0,4.000000319999987
141,793,771,3,6,6.708203932499369
142,794,774,1,3,3.1622776601683795
143,794,780,0,6,6.0
144,795,783,1,3,3.1622776601683795
145,796,785,1,2,2.23606797749979
146,796,795,0,10,10.0
147,797,798,1,3,3.1622776601683795
148,798,801,1,3,3.1622776601683795
149,799,806,1,5,5.0990195135927845
150,800,810,1,4,4.123105625617661
151,802,815,2,5,5.385164807134504
152,803,819,1,4,4.123105625617661
