Frame,X,Y,dX,dY,Magnitude
0,651,168,-1,-1,1.4142135623730951
1,651,172,0,4,4.0
2,653,176,2,4,4.47213595499958
3,656,181,3,5,5.830951894845301
4,656,183,0,2,2.0
5,658,188,2,5,5.385164807134504
6,659,191,1,3,3.1622776601683795
7,658,196,-1,5,5.0990195135927845
8,658,200,0,4,4.0
9,657,204,-1,4,4.123105625617661
10,657,207,0,3,3.0
11,656,213,-1,6,6.082762530298219
12,655,216,-1,3,3.1622776601683795
13,655,220,0,4,4.0
14,653,224,-2,4,4.47213595499958
15,651,227,-2,3,3.605551275463989
16,652,232,1,5,5.0990195135927845
17,649,235,-3,3,4.242640687119285
18,650,239,1,4,4.123105625617661
19,649,243,-1,4,4.123105625617661
20,649,247,0,4,4.0
21,650,252,1,5,5.0990195135927845
22,650,255,0,3,3.0
23,650,259,0,4,4.0
24,652,263,2,4,4.47213595499958
25,654,268,2,5,5.385164807134504
26,652,270,-2,2,2.8284271247461903
27,651,275,-1,5,5.0990195135927845
28,651,279,0.04000000000000001,4.0,4.00019999500025
29,651,283,0.041600000000000005,4.0,4.000216314151023
30,652,285,1,2,2.23606797749979
31,651,288,-0.07673600000000001,3.4,3.400865832945487
32,654,293,3,5,5.830951894845301
33,654,296,0.16019455999999999,3.6799999999999997,3.6834850749057733
34,653,300,-1,4,4.123105625617661
35,653,304,0,4,4.0
36,652,308,-1,4,4.123105625617661
37,652,312,0,4,4.0
38,651,316,-1,4,4.123105625617661
39,650,319,-1,3,3.1622776601683795
40,647,324,-3,5,5.830951894845301
41,646,327,-1,3,3.1622776601683795
42,645,332,-1,5,5.0990195135927845
43,643,336,-2,4,4.47213595499958
44,644,340,1,4,4.123105625617661
45,645,343,1,3,3.1622776601683795
46,644,348,-1,5,5.0990195135927845
47,646,351,2,3,3.605551275463989
48,647,355,1,4,4.123105625617661
49,647,359,0,4,4.0
50,648,363,1,4,4.123105625617661
51,651,366,3,3,4.242640687119285
52,651,369,0.27999999999999997,3.6,3.6108724707472017
53,651,372,0.21120000000000003,3.72,3.7259905313889354
54,651,375,0.17964800000000003,3.664,3.668401478015186
55,651,378,0.18683392000000001,3.5968000000000004,3.6016492269046094
56,653,386,2,8,8.246211251235321
57,659,392,6,6,8.48528137423857
58,656,396,-3,4,5.0
59,659,400,3,4,5.0
60,657,405,-2,5,5.385164807134504
61,653,406,-4,1,4.123105625617661
62,653,410,0,4,4.0
63,652,414,-1,4,4.123105625617661
64,652,420,0,6,6.0
65,648,422,-4,2,4.47213595499958
66,651,427,3,5,5.830951894845301
67,649,431,-2,4,4.47213595499958
68,650,434,1,3,3.1622776601683795
69,649,438,-1,4,4.123105625617661
70,648,441,-0.12,3.6,3.6019994447528725
71,648,444,0.0352,3.9200000000000004,3.920158037630626
72,647,447,-0.08339200000000001,3.7039999999999997,3.7049386264368804
73,646,450,-0.00672768,3.6448,3.644806209070406
74,645,453,-0.04699678720000001,3.7737600000000002,3.774052627561932
75,644,456,-0.008876658688000002,3.728512,3.7285225665420696
76,643,459,-0.00443172503552,3.7542144,3.7542170157509744
77,655,470,12,11,16.278820596099706
78,656,473,1,3,3.1622776601683795
79,658,477,2,4,4.47213595499958
80,657,481,-1,4,4.123105625617661
81,658,486,1,5,5.0990195135927845
82,658,489,0,3,3.0
83,658,493,0,4,4.0
84,658,497,0,4,4.0
85,656,502,-2,5,5.385164807134504
86,655,505,-1,3,3.1622776601683795
87,654,509,-1,4,4.123105625617661
88,652,513,-2,4,4.47213595499958
89,649,515,-3,2,3.605551275463989
90,651,520,2,5,5.385164807134504
91,649,524,-2,4,4.47213595499958
92,648,528,-1,4,4.123105625617661
93,649,531,1,3,3.1622776601683795
94,648,534,-0.12,3.6,3.6019994447528725
95,647,537,-0.0048000000000000004,3.9200000000000004,3.920002938774409
96,646,540,-0.08499200000000001,3.7039999999999997,3.704974985079386
97,645,543,-0.00839168,3.6448,3.6448096603654383
98,651,551,6,8,10.0
99,653,554,2,3,3.605551275463989
100,653,558,0.3160726528,4.45376,4.46496137267144
101,655,562,2,4,4.47213595499958
102,655,565,0,3,3.0
103,657,569,2,4,4.47213595499958
104,658,574,1,5,5.0990195135927845
105,658,578,0,4,4.0
106,657,582,-1,4,4.123105625617661
107,658,586,1,4,4.123105625617661
108,657,590,-1,4,4.123105625617661
109,655,593,-2,3,3.605551275463989
110,654,597,-1,4,4.123105625617661
111,653,601,-1,4,4.123105625617661
112,653,605,0,4,4.0
113,650,609,-3,4,5.0
114,649,611,-1,2,2.23606797749979
115,649,616,0,5,5.0
116,648,620,-1,4,4.123105625617661
117,648,623,0,3,3.0
118,648,627,0,4,4.0
119,648,631,0,4,4.0
120,648,635,0,4,4.0
121,650,639,2,4,4.47213595499958
122,650,643,0,4,4.0
123,653,646,3,3,4.242640687119285
124,653,649,0.2,3.8,3.8052595180880893
125,656,654,3,5,5.830951894845301
