Frame,X,Y,dX,dY,Magnitude
0,447,167,-1,0,1.0
1,448,168,1,1,1.4142135623730951
2,447,169,-1,1,1.4142135623730951
3,447,171,0,2,2.0
4,448,173,1,2,2.23606797749979
5,448,175,0,2,2.0
6,447,177,-1,2,2.23606797749979
7,447,178,0,1,1.0
8,447,180,0,2,2.0
9,448,182,1,2,2.23606797749979
10,448,184,0,2,2.0
11,448,185,0,1,1.0
12,449,187,1,2,2.23606797749979
13,449,188,0,1,1.0
14,449,190,0,2,2.0
15,449,192,0,2,2.0
16,449,193,0,1,1.0
17,450,196,1,3,3.1622776601683795
18,450,197,0,1,1.0
19,451,198,1,1,1.4142135623730951
20,451,200,0,2,2.0
21,450,202,-1,2,2.23606797749979
22,452,203,2,1,2.23606797749979
23,453,205,1,2,2.23606797749979
24,452,207,-1,2,2.23606797749979
25,453,208,1,1,1.4142135623730951
26,453,210,0,2,2.0
27,454,211,1,1,1.4142135623730951
28,455,213,1,2,2.23606797749979
29,455,215,0,2,2.0
30,455,217,0,2,2.0
31,455,218,0,1,1.0
32,455,220,0,2,2.0
33,456,221,1,1,1.4142135623730951
34,456,224,0.04000000000000001,3,3.000266654815868
35,457,224,1,0,1.0
36,457,226,0,2,2.0
37,458,227,1,1,1.4142135623730951
38,457,229,-1,2,2.23606797749979
39,457,231,0,2,2.0
40,457,232,0,1,1.0
41,457,235,0.0,3,3.0
42,458,236,1,1,1.4142135623730951
43,458,237,0,1,1.0
44,458,239,0,2,2.0
45,458,241,0,2,2.0
46,458,242,0,1,1.0
47,458,244,0,2,2.0
48,458,245,0,1,1.0
49,458,248,0,3,3.0
50,458,249,0,1,1.0
51,457,250,-1,1,1.4142135623730951
52,456,253,-0.04000000000000001,3,3.000266654815868
53,455,256,-0.041600000000000005,3,3.0002884128030094
54,456,256,1,0,1.0
55,455,259,-0.0032640000000000047,3,3.0000017756154747
56,456,259,1,0,1.0
57,456,262,0.07660544000000001,3,3.000977906189513
58,456,265,0.08126965759999999,3,3.001100590990982
59,455,264,-1,-1,1.4142135623730951
60,455,267,0.006184443903999997,3,3.000006374550961
61,454,267,-1,0,1.0
62,453,270,-0.07343761833984,3,3.0008987126838234
63,452,273,-0.07943934067343361,3,3.001051583836344
64,455,272,3,-1,3.1622776601683795
65,453,273,-2,1,2.23606797749979
66,453,274,0,1,1.0
67,453,276,0,2,2.0
68,453,279,0.03682242637306265,3,3.000225973336675
69,452,280,-1,1,1.4142135623730951
70,452,282,0,2,2.0
71,452,283,0,1,1.0
72,452,285,0,2,2.0
73,452,286,0,1,1.0
74,452,288,0,2,2.0
75,452,290,0,2,2.0
76,452,292,0,2,2.0
77,452,293,0,1,1.0
78,451,295,-1,2,2.23606797749979
79,451,297,0,2,2.0
80,452,298,1,1,1.4142135623730951
81,451,300,-1,2,2.23606797749979
82,452,301,1,1,1.4142135623730951
83,452,304,0,3,3.0
84,452,305,0,1,1.0
85,453,307,1,2,2.23606797749979
86,453,309,0,2,2.0
87,453,312,0.08000000000000002,3,3.001066477104431
88,453,314,0.04320000000000001,2.2,2.2004241045762067
89,453,313,0,-1,1.0
90,454,315,1,2,2.23606797749979
91,454,318,0.044928,3,3.000336402002949
92,454,318,0,0,0.0
93,454,319,0,1,1.0
94,455,322,1,3,3.1622776601683795
95,456,323,1,1,1.4142135623730951
96,457,324,1,1,1.4142135623730951
97,457,327,0.12,3,3.0023990407672327
98,457,327,0,0,0.0
99,456,329,-1,2,2.23606797749979
100,455,330,-1,1,1.4142135623730951
101,458,332,3,2,3.605551275463989
102,458,335,0.044800000000000006,3,3.0003344880196274
103,459,336,1,1,1.4142135623730951
104,459,339,0.081792,3,3.001114781421064
105,459,338,0,-1,1.0
106,461,340,2,2,2.8284271247461903
107,460,341,-1,1,1.4142135623730951
108,461,343,1,2,2.23606797749979
109,461,344,0,1,1.0
110,460,346,-1,2,2.23606797749979
111,461,348,1,2,2.23606797749979
112,461,350,0,2,2.0
113,461,353,0.04000000000000001,3,3.000266654815868
114,461,355,0.0016000000000000005,2.0,2.0000006399998975
115,461,357,0.0016640000000000003,2.2,2.2000006292944554
116,461,355,0,-2,2.0
117,460,357,-1,2,2.23606797749979
118,461,359,1,2,2.23606797749979
119,461,361,0,2,2.0
120,461,363,0,2,2.0
121,461,366,0.0,3,3.0
122,461,365,0,-1,1.0
123,461,368,0,3,3.0
124,461,369,0,1,1.0
125,461,370,0,1,1.0
126,461,373,0.0,3,3.0
127,460,374,-1,1,1.4142135623730951
128,461,375,1,1,1.4142135623730951
129,460,376,-1,1,1.4142135623730951
130,459,379,-0.04000000000000001,3,3.000266654815868
131,458,382,-0.041600000000000005,3,3.0002884128030094
132,459,381,1,-1,1.4142135623730951
133,459,384,0.036736000000000005,3,3.0002249138516266
134,458,387,-0.0017945600000000045,3,3.000000536740884
135,459,386,1,-1,1.4142135623730951
136,458,387,-1,1,1.4142135623730951
137,458,388,0,1,1.0
138,458,390,0,2,2.0
139,457,391,-1,1,1.4142135623730951
140,457,394,0,3,3.0
141,457,395,0,1,1.0
142,457,397,0,2,2.0
143,456,400,-0.04000000000000001,3,3.000266654815868
144,455,402,-0.041600000000000005,2.0,2.0004325932157774
145,456,402,1,0,1.0
146,456,404,0,2,2.0
147,457,405,1,1,1.4142135623730951
148,457,407,0,2,2.0
149,457,408,0,1,1.0
150,457,410,0,2,2.0
151,456,411,-1,1,1.4142135623730951
152,457,413,1,2,2.23606797749979
153,457,415,0,2,2.0
154,457,417,0,2,2.0
155,456,418,-1,1,1.4142135623730951
156,457,420,1,2,2.23606797749979
157,457,421,0,1,1.0
158,457,424,0.0,3,3.0
159,456,425,-1,1,1.4142135623730951
160,455,428,-0.04000000000000001,3,3.000266654815868
161,456,427,1,-1,1.4142135623730951
162,456,431,0,4,4.0
163,457,432,1,1,1.4142135623730951
164,457,433,0,1,1.0
165,458,435,1,2,2.23606797749979
166,456,438,-2,3,3.605551275463989
167,458,439,2,1,2.23606797749979
168,458,442,0.08000000000000002,3,3.001066477104431
169,459,441,1,-1,1.4142135623730951
170,459,444,0.08320000000000001,3,3.001153484912093
171,459,444,0,0,0.0
172,459,446,0,2,2.0
173,460,448,1,2,2.23606797749979
174,460,450,0,2,2.0
175,461,450,1,0,1.0
176,461,452,0,2,2.0
177,461,453,0,1,1.0
178,462,456,1,3,3.1622776601683795
179,461,457,-1,1,1.4142135623730951
180,461,457,0,0,0.0
181,462,460,1,3,3.1622776601683795
182,462,461,0,1,1.0
183,462,463,0,2,2.0
184,462,465,0,2,2.0
185,463,466,1,1,1.4142135623730951
186,463,468,0,2,2.0
187,462,470,-1,2,2.23606797749979
188,461,471,-1,1,1.4142135623730951
189,462,472,1,1,1.4142135623730951
190,462,474,0,2,2.0
191,460,476,-2,2,2.8284271247461903
192,463,478,3,2,3.605551275463989
193,461,479,-2,1,2.23606797749979
194,460,481,-1,2,2.23606797749979
195,461,483,1,2,2.23606797749979
196,461,484,0,1,1.0
197,462,486,1,2,2.23606797749979
198,461,487,-1,1,1.4142135623730951
199,462,488,1,1,1.4142135623730951
200,462,490,0,2,2.0
201,461,491,-1,1,1.4142135623730951
202,460,493,-1,2,2.23606797749979
203,460,495,0,2,2.0
204,460,496,0,1,1.0
205,461,498,1,2,2.23606797749979
206,461,499,0,1,1.0
207,460,501,-1,2,2.23606797749979
208,459,502,-1,1,1.4142135623730951
209,459,504,0,2,2.0
210,459,506,0,2,2.0
211,459,508,0,2,2.0
212,458,509,-1,1,1.4142135623730951
213,459,510,1,1,1.4142135623730951
214,459,512,0,2,2.0
215,459,514,0,2,2.0
216,458,515,-1,1,1.4142135623730951
217,458,517,0,2,2.0
218,458,519,0,2,2.0
219,458,521,0,2,2.0
220,458,523,0,2,2.0
221,458,524,0,1,1.0
