Frame,X,Y,dX,dY,Magnitude
0,771,146,1,0,1.0
1,770,150,-1,4,4.123105625617661
2,771,154,1,4,4.123105625617661
3,769,157,-2,3,3.605551275463989
4,770,161,1,4,4.123105625617661
5,769,164,-1,3,3.1622776601683795
6,768,168,-1,4,4.123105625617661
7,768,172,0,4,4.0
8,769,176,1,4,4.123105625617661
9,769,179,0,3,3.0
10,769,183,0,4,4.0
11,769,187,0,4,4.0
12,769,191,0,4,4.0
13,770,194,1,3,3.1622776601683795
14,770,198,0,4,4.0
15,772,201,2,3,3.605551275463989
16,771,205,-1,4,4.123105625617661
17,772,208,1,3,3.1622776601683795
18,773,212,1,4,4.123105625617661
19,774,216,1,4,4.123105625617661
20,773,220,-1,4,4.123105625617661
21,773,223,0,3,3.0
22,773,227,0,4,4.0
23,773,231,0,4,4.0
24,773,234,0,3,3.0
25,772,238,-1,4,4.123105625617661
26,772,241,0,3,3.0
27,771,245,-1,4,4.123105625617661
28,771,249,0,4,4.0
29,771,253,0,4,4.0
30,770,257,-1,4,4.123105625617661
31,770,260,0,3,3.0
32,771,264,1,4,4.123105625617661
33,771,268,0,4,4.0
34,772,272,1,4,4.123105625617661
35,772,275,0,3,3.0
36,772,279,0,4,4.0
37,773,283,1,4,4.123105625617661
38,774,286,1,3,3.1622776601683795
39,774,290,0,4,4.0
40,775,293,1,3,3.1622776601683795
41,776,297,1,4,4.123105625617661
42,776,301,0,4,4.0
43,776,304,0,3,3.0
44,776,308,0,4,4.0
45,775,312,-1,4,4.123105625617661
46,775,315,0,3,3.0
47,775,319,0,4,4.0
48,775,323,0,4,4.0
49,774,326,-1,3,3.1622776601683795
50,774,330,0,4,4.0
51,774,334,0,4,4.0
52,773,338,-1,4,4.123105625617661
53,774,342,1,4,4.123105625617661
54,774,345,0,3,3.0
55,774,349,0,4,4.0
56,774,353,0,4,4.0
57,774,356,0,3,3.0
58,775,360,1,4,4.123105625617661
59,776,363,1,3,3.1622776601683795
60,777,367,1,4,4.123105625617661
61,777,371,0,4,4.0
62,778,374,1,3,3.1622776601683795
63,779,378,1,4,4.123105625617661
64,779,381,0,3,3.0
65,780,385,1,4,4.123105625617661
66,779,389,-1,4,4.123105625617661
67,779,392,0,3,3.0
68,779,396,0,4,4.0
69,779,400,0,4,4.0
70,779,403,0,3,3.0
71,779,407,0,4,4.0
72,778,411,-1,4,4.123105625617661
73,778,414,0,3,3.0
74,777,418,-1,4,4.123105625617661
75,777,421,0,3,3.0
76,777,426,0,5,5.0
77,778,429,1,3,3.1622776601683795
78,777,433,-1,4,4.123105625617661
79,779,436,2,3,3.605551275463989
80,779,440,0,4,4.0
81,780,443,1,3,3.1622776601683795
82,781,447,1,4,4.123105625617661
83,781,451,0,4,4.0
84,782,454,1,3,3.1622776601683795
85,782,458,0,4,4.0
86,783,461,1,3,3.1622776601683795
87,783,465,0,4,4.0
88,783,469,0,4,4.0
89,784,472,1,3,3.1622776601683795
90,784,476,0,4,4.0
91,784,479,0,3,3.0
92,783,483,-1,4,4.123105625617661
93,783,487,0,4,4.0
94,782,491,-1,4,4.123105625617661
95,782,494,0,3,3.0
96,782,498,0,4,4.0
97,781,502,-1,4,4.123105625617661
98,781,505,0,3,3.0
99,782,509,1,4,4.123105625617661
100,782,512,0,3,3.0
101,783,516,1,4,4.123105625617661
102,783,520,0,4,4.0
103,784,524,1,4,4.123105625617661
104,784,527,0,3,3.0
105,785,531,1,4,4.123105625617661
106,787,534,2,3,3.605551275463989
107,786,537,-1,3,3.1622776601683795
108,787,541,1,4,4.123105625617661
109,787,544,0,3,3.0
110,788,548,1,4,4.123105625617661
111,789,552,1,4,4.123105625617661
112,788,555,-1,3,3.1622776601683795
113,788,559,0,4,4.0
114,788,563,0,4,4.0
115,787,566,-1,3,3.1622776601683795
116,787,570,0,4,4.0
117,787,574,0,4,4.0
118,786,577,-1,3,3.1622776601683795
119,786,581,0,4,4.0
120,786,585,0,4,4.0
121,786,589,0,4,4.0
122,786,592,0,3,3.0
123,786,596,0,4,4.0
124,787,599,1,3,3.1622776601683795
125,788,603,1,4,4.123105625617661
126,789,607,1,4,4.123105625617661
127,790,610,1,3,3.1622776601683795
128,790,614,0,4,4.0
129,791,617,1,3,3.1622776601683795
130,791,621,0,4,4.0
131,792,624,1,3,3.1622776601683795
132,792,628,0,4,4.0
