Frame,X,Y,dX,dY,Magnitude
0,441,100,0,-1,1.0
1,442,103,1,3,3.1622776601683795
2,441,106,-1,3,3.1622776601683795
3,444,107,3,1,3.1622776601683795
4,443,110,-1,3,3.1622776601683795
5,443,113,0,3,3.0
6,443,115,0,2,2.0
7,442,117,-1,2,2.23606797749979
8,442,120,0,3,3.0
9,443,121,1,1,1.4142135623730951
10,442,124,-1,3,3.1622776601683795
11,442,127,0,3,3.0
12,442,130,0,3,3.0
13,442,132,0,2,2.0
14,441,134,-1,2,2.23606797749979
15,441,137,0,3,3.0
16,440,139,-1,2,2.23606797749979
17,440,141,0,2,2.0
18,439,143,-1,2,2.23606797749979
19,438,146,-1,3,3.1622776601683795
20,438,148,0,2,2.0
21,438,151,0,3,3.0
22,437,153,-1,2,2.23606797749979
23,437,156,0,3,3.0
24,437,158,0,2,2.0
25,437,161,0,3,3.0
26,437,163,0,2,2.0
27,438,165,1,2,2.23606797749979
28,438,168,0,3,3.0
29,438,170,0,2,2.0
30,438,173,0,3,3.0
31,438,175,0,2,2.0
32,438,178,0,3,3.0
33,438,180,0,2,2.0
34,438,182,0,2,2.0
35,437,185,-1,3,3.1622776601683795
36,438,187,1,2,2.23606797749979
37,437,189,-1,2,2.23606797749979
38,437,192,0,3,3.0
39,436,194,-1,2,2.23606797749979
40,436,196,0,2,2.0
41,435,199,-1,3,3.1622776601683795
42,434,201,-1,2,2.23606797749979
43,434,204,0,3,3.0
44,434,206,0,2,2.0
45,434,209,0,3,3.0
46,434,211,0,2,2.0
47,435,213,1,2,2.23606797749979
48,435,216,0,3,3.0
49,435,218,0,2,2.0
50,436,221,1,3,3.1622776601683795
51,435,223,-1,2,2.23606797749979
52,436,226,1,3,3.1622776601683795
53,436,228,0,2,2.0
54,436,230,0,2,2.0
55,436,233,0,3,3.0
56,436,235,0,2,2.0
57,435,238,-1,3,3.1622776601683795
58,434,240,-1,2,2.23606797749979
59,434,242,0,2,2.0
60,433,245,-1,3,3.1622776601683795
61,433,247,0,2,2.0
62,432,249,-1,2,2.23606797749979
63,432,252,0,3,3.0
64,432,254,0,2,2.0
65,431,257,-1,3,3.1622776601683795
66,431,259,0,2,2.0
67,431,262,0,3,3.0
68,432,264,1,2,2.23606797749979
69,432,266,0,2,2.0
70,433,269,1,3,3.1622776601683795
71,433,271,0.08000000000000002,2.4,2.4013329631685814
72,433,273,0.08320000000000001,2.48,2.4813952204354712
73,433,275,0.08652800000000001,2.3760000000000003,2.377575045037275
74,435,279,2,4,4.47213595499958
75,433,281,-2,2,2.8284271247461903
76,433,283,0,2,2.0
77,433,286,0,3,3.0
78,433,289,0,3,3.0
79,432,290,-1,1,1.4142135623730951
80,433,293,1,3,3.1622776601683795
81,433,295,0.0,2.4,2.4
82,433,297,0.0,2.48,2.48
83,433,299,0.0,2.3760000000000003,2.3760000000000003
84,431,303,-2,4,4.47213595499958
85,431,306,0,3,3.0
86,429,307,-2,1,2.23606797749979
87,430,310,1,3,3.1622776601683795
88,428,312,-2,2,2.8284271247461903
89,430,314,2,2,2.8284271247461903
90,431,316,1,2,2.23606797749979
91,431,318,0.0,2.0,2.0
92,431,320,0.08000000000000002,2.2,2.201454064930722
93,431,322,0.04320000000000001,2.04,2.0404573604954357
94,431,324,0.12492800000000003,2.0479999999999996,2.051806766044015
95,431,326,0.049925119999999996,2.0576,2.0582055965347616
96,431,328,0.011922124800000003,2.0691200000000003,2.0691543469397704
97,431,330,0.012399009792000003,2.0829440000000004,2.0829809030761237
98,432,335,1,5,5.0990195135927845
99,433,338,1,3,3.1622776601683795
100,430,341,-3,3,4.242640687119285
101,430,343,0,2,2.0
102,429,345,-1,2,2.23606797749979
103,430,348,1,3,3.1622776601683795
104,428,350,-2,2,2.8284271247461903
105,427,352,-1,2,2.23606797749979
106,426,354,-1,2,2.23606797749979
107,426,357,0,3,3.0
108,426,359,0,2,2.0
109,427,361,1,2,2.23606797749979
110,427,364,0,3,3.0
111,427,366,0.0,2.4,2.4
112,427,368,0.04000000000000001,2.48,2.4803225596683993
113,427,370,0.041600000000000005,2.3760000000000003,2.3763641471794683
114,427,373,0,3,3.0
115,427,375,0.0032640000000000004,2.6512000000000002,2.6512020092207234
116,427,377,0.003394560000000001,2.5814399999999997,2.581442231900143
117,427,379,0.0035303424000000007,2.6177280000000005,2.61773038055898
118,427,381,0.002071556096,2.6452736000000003,2.645274411134244
119,427,383,0.0004904183398400001,2.69912832,2.6991283645532995
120,427,385,0.0005100350734336001,2.638953984,2.6389540332876678
121,427,387,0.00039987647637094407,2.6365047808,2.6365048111244653
122,428,393,1,6,6.082762530298219
123,426,395,-2,2,2.8284271247461903
124,425,401,-1,6,6.082762530298219
125,424,404,-1,3,3.1622776601683795
126,424,407,0,3,3.0
127,424,409,0,2,2.0
128,423,415,-1,6,6.082762530298219
129,424,418,1,3,3.1622776601683795
130,425,420,1,2,2.23606797749979
