Frame,X,Y,dX,dY,Magnitude
0,338,157,0,0,0.0
1,338,160,0,3,3.0
2,338,163,0,3,3.0
3,338,166,0,3,3.0
4,339,170,1,4,4.123105625617661
5,339,173,0,3,3.0
6,339,176,0,3,3.0
7,339,179,0,3,3.0
8,345,181,6,2,6.324555320336759
9,341,184,-4,3,5.0
10,340,186,-1,2,2.23606797749979
11,339,189,-1,3,3.1622776601683795
12,338,193,-1,4,4.123105625617661
13,339,195,1,2,2.23606797749979
14,339,199,0,4,4.0
15,340,200,1,1,1.4142135623730951
16,339,204,-1,4,4.123105625617661
17,339,207,0,3,3.0
18,339,210,0,3,3.0
19,338,212,-1,2,2.23606797749979
20,340,216,2,4,4.47213595499958
21,338,218,-2,2,2.8284271247461903
22,338,219,0,1,1.0
23,337,221,-1,2,2.23606797749979
24,338,224,1,3,3.1622776601683795
25,337,226,-1,2,2.23606797749979
26,338,229,1,3,3.1622776601683795
27,338,232,0,3,3.0
28,338,235,0,3,3.0
29,338,238,0,3,3.0
30,339,242,1,4,4.123105625617661
31,340,245,1,3,3.1622776601683795
32,340,247,0,2,2.0
33,340,250,0,3,3.0
34,340,253,0,3,3.0
35,341,255,1,2,2.23606797749979
36,342,257,1,2,2.23606797749979
37,341,260,-1,3,3.1622776601683795
38,342,262,1,2,2.23606797749979
39,342,265,0,3,3.0
40,342,269,0,4,4.0
41,342,271,0,2,2.0
42,342,275,0,4,4.0
43,341,278,-1,3,3.1622776601683795
44,340,281,-1,3,3.1622776601683795
45,340,283,0,2,2.0
46,339,287,-1,4,4.123105625617661
47,339,289,0,2,2.0
48,339,291,0,2,2.0
49,339,293,0,2,2.0
50,339,296,0,3,3.0
51,339,299,0,3,3.0
52,338,301,-1,2,2.23606797749979
53,339,304,1,3,3.1622776601683795
54,339,307,0,3,3.0
55,339,310,0,3,3.0
56,340,313,1,3,3.1622776601683795
57,340,316,0,3,3.0
58,341,320,1,4,4.123105625617661
59,341,322,0,2,2.0
60,342,325,1,3,3.1622776601683795
61,342,328,0,3,3.0
62,343,330,1,2,2.23606797749979
63,343,332,0,2,2.0
64,343,335,0,3,3.0
65,343,338,0,3,3.0
66,343,341,0,3,3.0
67,343,343,0,2,2.0
68,343,347,0,4,4.0
69,342,350,-1,3,3.1622776601683795
70,342,353,0,3,3.0
71,341,356,-1,3,3.1622776601683795
72,340,359,-1,3,3.1622776601683795
73,340,362,0,3,3.0
74,339,364,-1,2,2.23606797749979
75,338,366,-1,2,2.23606797749979
76,338,368,0,2,2.0
77,338,371,0,3,3.0
78,338,373,0,2,2.0
79,338,376,0,3,3.0
80,338,379,0,3,3.0
81,338,382,0,3,3.0
82,339,385,1,3,3.1622776601683795
83,339,388,0,3,3.0
84,340,391,1,3,3.1622776601683795
85,340,394,0,3,3.0
86,341,397,1,3,3.1622776601683795
87,343,399,2,2,2.8284271247461903
88,343,402,0,3,3.0
89,342,405,-1,3,3.1622776601683795
90,343,407,1,2,2.23606797749979
91,343,409,0,2,2.0
92,343,412,0,3,3.0
93,343,415,0,3,3.0
94,343,418,0,3,3.0
95,343,421,0,3,3.0
96,342,424,-1,3,3.1622776601683795
97,342,427,0,3,3.0
98,341,430,-1,3,3.1622776601683795
99,341,433,0,3,3.0
100,340,436,-1,3,3.1622776601683795
101,340,438,0,2,2.0
102,339,441,-1,3,3.1622776601683795
103,338,443,-1,2,2.23606797749979
