Frame,X,Y,dX,dY,Magnitude
0,360,144,0,0,0.0
1,359,147,-1,3,3.1622776601683795
2,360,148,1,1,1.4142135623730951
3,360,150,0,2,2.0
4,360,152,0,2,2.0
5,360,154,0,2,2.0
6,360,157,0,3,3.0
7,360,158,0,1,1.0
8,360,160,0,2,2.0
9,360,162,0,2,2.0
10,361,164,1,2,2.23606797749979
11,361,166,0,2,2.0
12,360,168,-1,2,2.23606797749979
13,362,170,2,2,2.8284271247461903
14,362,172,0,2,2.0
15,362,174,0,2,2.0
16,362,176,0,2,2.0
17,363,178,1,2,2.23606797749979
18,363,180,0,2,2.0
19,363,182,0,2,2.0
20,363,184,0,2,2.0
21,363,186,0,2,2.0
22,362,188,-1,2,2.23606797749979
23,363,190,1,2,2.23606797749979
24,363,192,0,2,2.0
25,362,194,-1,2,2.23606797749979
26,362,196,0,2,2.0
27,362,198,0,2,2.0
28,362,200,0,2,2.0
29,361,201,-1,1,1.4142135623730951
30,361,203,0,2,2.0
31,361,205,0,2,2.0
32,361,208,0,3,3.0
33,360,209,-1,1,1.4142135623730951
34,360,211,0,2,2.0
35,359,213,-1,2,2.23606797749979
36,358,215,-1,2,2.23606797749979
37,359,217,1,2,2.23606797749979
38,358,219,-1,2,2.23606797749979
39,357,220,-1,1,1.4142135623730951
40,357,222,0,2,2.0
41,357,224,0,2,2.0
42,356,226,-1,2,2.23606797749979
43,356,228,0,2,2.0
44,355,230,-1,2,2.23606797749979
45,355,232,0,2,2.0
46,354,234,-1,2,2.23606797749979
47,354,236,0,2,2.0
48,354,238,0,2,2.0
49,354,240,0,2,2.0
50,354,242,0,2,2.0
51,355,244,1,2,2.23606797749979
52,354,246,-1,2,2.23606797749979
53,354,248,0,2,2.0
54,354,250,0,2,2.0
55,354,252,0,2,2.0
56,354,254,0,2,2.0
57,354,256,0,2,2.0
58,355,258,1,2,2.23606797749979
59,354,260,-1,2,2.23606797749979
60,355,262,1,2,2.23606797749979
61,355,264,0,2,2.0
62,355,266,0,2,2.0
63,356,268,1,2,2.23606797749979
64,355,270,-1,2,2.23606797749979
65,356,272,1,2,2.23606797749979
66,355,274,-1,2,2.23606797749979
67,356,276,1,2,2.23606797749979
68,356,278,0,2,2.0
69,356,280,0,2,2.0
70,357,282,1,2,2.23606797749979
71,357,284,0,2,2.0
72,357,286,0,2,2.0
73,357,288,0,2,2.0
74,357,290,0,2,2.0
75,357,292,0,2,2.0
76,358,294,1,2,2.23606797749979
77,358,296,0,2,2.0
78,358,298,0,2,2.0
79,357,300,-1,2,2.23606797749979
80,357,302,0,2,2.0
81,356,304,-1,2,2.23606797749979
82,357,306,1,2,2.23606797749979
83,357,308,0,2,2.0
84,356,310,-1,2,2.23606797749979
85,356,312,0,2,2.0
86,356,315,0,3,3.0
87,355,316,-1,1,1.4142135623730951
88,355,318,0,2,2.0
89,355,320,0,2,2.0
90,355,322,0,2,2.0
91,354,324,-1,2,2.23606797749979
92,353,326,-1,2,2.23606797749979
93,353,328,0,2,2.0
94,353,330,0,2,2.0
95,353,332,0,2,2.0
96,352,334,-1,2,2.23606797749979
97,352,336,0,2,2.0
