Frame,X,Y,dX,dY,Magnitude
0,192,128,0,0,0.0
1,193,132,1,4,4.123105625617661
2,194,138,1,6,6.082762530298219
3,194,143,0,5,5.0
4,194,149,0,6,6.0
5,196,157,2,8,8.246211251235321
6,196,163,0,6,6.0
7,196,169,0,6,6.0
8,197,175,1,6,6.082762530298219
9,198,182,1,7,7.0710678118654755
10,198,189,0,7,7.0
11,199,197,1,8,8.06225774829855
12,199,204,0,7,7.0
13,199,212,0,8,8.0
14,198,220,-1,8,8.06225774829855
15,198,227,0,7,7.0
16,196,235,-2,8,8.246211251235321
17,195,241,-1,6,6.082762530298219
18,194,248,-1,7,7.0710678118654755
19,192,254,-2,6,6.324555320336759
20,192,260,0,6,6.0
21,191,267,-1,7,7.0710678118654755
22,190,274,-1,7,7.0710678118654755
23,188,280,-2,6,6.324555320336759
24,186,286,-2,6,6.324555320336759
25,184,293,-2,7,7.280109889280518
26,183,299,-1,6,6.082762530298219
27,181,305,-2,6,6.324555320336759
28,180,310,-1,5,5.0990195135927845
29,179,316,-1,6,6.082762530298219
30,180,321,1,5,5.0990195135927845
31,181,326,1,5,5.0990195135927845
32,182,332,1,6,6.082762530298219
33,183,337,1,5,5.0990195135927845
34,184,342,1,5,5.0990195135927845
35,184,348,0,6,6.0
36,185,353,1,5,5.0990195135927845
37,187,357,2,4,4.47213595499958
38,187,363,0,6,6.0
39,188,369,1,6,6.082762530298219
40,189,376,1,7,7.0710678118654755
41,190,381,1,5,5.0990195135927845
42,191,387,1,6,6.082762530298219
43,192,395,1,8,8.06225774829855
44,193,399,1,4,4.123105625617661
45,194,404,1,5,5.0990195135927845
46,196,409,2,5,5.385164807134504
47,197,415,1,6,6.082762530298219
48,198,421,1,6,6.082762530298219
49,199,426,1,5,5.0990195135927845
50,200,433,1,7,7.0710678118654755
51,201,439,1,6,6.082762530298219
52,202,446,1,7,7.0710678118654755
53,203,453,1,7,7.0710678118654755
54,204,459,1,6,6.082762530298219
55,206,467,2,8,8.246211251235321
56,206,473,0,6,6.0
57,208,478,2,5,5.385164807134504
58,209,484,1,6,6.082762530298219
59,210,488,1,4,4.123105625617661
60,213,496,3,8,8.54400374531753
61,213,500,0,4,4.0
62,216,507,3,7,7.615773105863909
63,217,512,1,5,5.0990195135927845
64,219,519,2,7,7.280109889280518
65,220,524,1,5,5.0990195135927845
66,222,530,2,6,6.324555320336759
67,223,537,1,7,7.0710678118654755
68,225,543,2,6,6.324555320336759
69,226,549,1,6,6.082762530298219
70,227,556,1,7,7.0710678118654755
71,229,563,2,7,7.280109889280518
72,230,570,1,7,7.0710678118654755
73,231,578,1,8,8.06225774829855
74,232,584,1,6,6.082762530298219
75,234,590,2,6,6.324555320336759
76,234,596,0,6,6.0
77,236,603,2,7,7.280109889280518
78,236,609,0,6,6.0
79,237,615,1,6,6.082762530298219
80,238,621,1,6,6.082762530298219
81,239,627,1,6,6.082762530298219
82,239,634,0,7,7.0
83,240,641,1,7,7.0710678118654755
84,240,647,0,6,6.0
85,240,655,0,8,8.0
86,241,662,1,7,7.0710678118654755
87,241,670,0,8,8.0
88,241,676,0,6,6.0
89,241,683,0,7,7.0
90,241,690,0,7,7.0
91,241,698,0,8,8.0
92,244,704,3,6,6.708203932499369
93,237,712,-7,8,10.63014581273465
94,237,716,0,4,4.0
95,236,724,-1,8,8.06225774829855
96,234,731,-2,7,7.280109889280518
97,234,737,0,6,6.0
98,233,742,-1,5,5.0990195135927845
99,231,750,-2,8,8.246211251235321
100,230,763,-1,13,13.038404810405298
101,229,767,-1,4,4.123105625617661
