Frame,X,Y,dX,dY,Magnitude
0,689,90,-1,3,3.1622776601683795
1,691,97,2,7,7.280109889280518
2,697,101,6,4,7.211102550927978
3,697,110,0,9,9.0
4,692,126,-5,16,16.76305461424021
5,697,129,5,3,5.830951894845301
6,693,146,-4,17,17.46424919657298
7,693,155,0,9,9.0
8,693,165,0,10,10.0
9,694,174,1,9,9.055385138137417
10,693,184,-1,10,10.04987562112089
11,693,193,0,9,9.0
12,693,203,0,10,10.0
13,692,213,-1,10,10.04987562112089
14,692,223,0,10,10.0
15,691,233,-1,10,10.04987562112089
16,690,243,-1,10,10.04987562112089
17,690,253,0,10,10.0
18,689,263,-1,10,10.04987562112089
19,688,272,-1,9,9.055385138137417
20,687,282,-1,10,10.04987562112089
21,687,292,0,10,10.0
22,686,302,-1,10,10.04987562112089
23,686,311,0,9,9.0
24,685,321,-1,10,10.04987562112089
25,685,331,0,10,10.0
26,684,340,-1,9,9.055385138137417
27,684,350,0,10,10.0
28,684,360,0,10,10.0
29,684,369,0,9,9.0
30,684,379,0,10,10.0
31,683,388,-1,9,9.055385138137417
32,684,398,1,10,10.04987562112089
33,684,408,0,10,10.0
34,683,418,-1,10,10.04987562112089
35,683,428,0,10,10.0
36,684,438,1,10,10.04987562112089
37,684,447,0,9,9.0
38,684,457,0,10,10.0
39,684,467,0,10,10.0
40,685,477,1,10,10.04987562112089
41,686,486,1,9,9.055385138137417
42,687,496,1,10,10.04987562112089
43,689,506,2,10,10.198039027185569
44,688,516,-1,10,10.04987562112089
45,696,519,8,3,8.54400374531753
46,693,534,-3,15,15.297058540778355
47,699,538,6,4,7.211102550927978
48,695,554,-4,16,16.492422502470642
49,696,564,1,10,10.04987562112089
50,698,573,2,9,9.219544457292887
51,699,583,1,10,10.04987562112089
52,701,592,2,9,9.219544457292887
53,702,602,1,10,10.04987562112089
54,703,612,1,10,10.04987562112089
55,704,621,1,9,9.055385138137417
56,705,632,1,11,11.045361017187261
57,706,642,1,10,10.04987562112089
58,707,651,1,9,9.055385138137417
59,708,661,1,10,10.04987562112089
60,707,671,-1,10,10.04987562112089
61,707,681,0,10,10.0
62,708,690,1,9,9.055385138137417
63,707,700,-1,10,10.04987562112089
64,707,710,0,10,10.0
65,706,719,-1,9,9.055385138137417
66,705,729,-1,10,10.04987562112089
67,702,736,-3,7,7.615773105863909
68,708,746,6,10,11.661903789690601
69,705,756,-3,10,10.44030650891055
70,704,765,-1,9,9.055385138137417
71,703,774,-1,9,9.055385138137417
72,702,783,-1,9,9.055385138137417
73,702,793,0,10,10.0
74,697,806,-5,13,13.92838827718412
75,696,815,-1,9,9.055385138137417
76,695,824,-1,9,9.055385138137417
