Frame,X,Y,dX,dY,Magnitude
0,722,155,0,-1,1.0
1,722,158,0,3,3.0
2,722,166,0,8,8.0
3,719,170,-3,4,5.0
4,718,173,-1,3,3.1622776601683795
5,718,176,0,3,3.0
6,718,180,0,4,4.0
7,718,184,0,4,4.0
8,719,187,1,3,3.1622776601683795
9,719,190,0,3,3.0
10,719,193,0,3,3.0
11,719,196,0,3,3.0
12,720,199,1,3,3.1622776601683795
13,721,203,1,4,4.123105625617661
14,721,206,0,3,3.0
15,723,209,2,3,3.605551275463989
16,725,214,2,5,5.385164807134504
17,724,217,-1,3,3.1622776601683795
18,723,221,-1,4,4.123105625617661
19,722,224,-1,3,3.1622776601683795
20,721,227,-1,3,3.1622776601683795
21,721,231,0,4,4.0
22,721,234,0,3,3.0
23,720,237,-0.12,3.4,3.4021169879943867
24,722,242,2,5,5.385164807134504
25,720,245,-2,3,3.605551275463989
26,719,248,-1,3,3.1622776601683795
27,718,252,-1,4,4.123105625617661
28,718,255,0,3,3.0
29,719,258,1,3,3.1622776601683795
30,719,262,0,4,4.0
31,720,265,1,3,3.1622776601683795
32,720,268,0,3,3.0
33,721,271,1,3,3.1622776601683795
34,722,274,1,3,3.1622776601683795
35,723,278,1,4,4.123105625617661
36,723,282,0,4,4.0
37,723,285,0,3,3.0
38,727,288,4,3,5.0
39,726,292,-1,4,4.123105625617661
40,722,296,-4,4,5.656854249492381
41,721,298,-1,2,2.23606797749979
42,720,302,-1,4,4.123105625617661
43,720,306,0,4,4.0
44,720,309,0,3,3.0
45,719,313,-1,4,4.123105625617661
46,719,317,0,4,4.0
47,722,320,3,3,4.242640687119285
48,720,324,-2,4,4.47213595499958
49,720,327,0,3,3.0
50,720,330,0,3,3.0
51,720,334,0,4,4.0
52,721,337,1,3,3.1622776601683795
53,721,341,0,4,4.0
54,722,344,1,3,3.1622776601683795
55,723,347,1,3,3.1622776601683795
56,724,350,1,3,3.1622776601683795
57,724,353,0,3,3.0
58,725,357,1,4,4.123105625617661
59,726,360,1,3,3.1622776601683795
60,725,364,-1,4,4.123105625617661
61,724,367,-1,3,3.1622776601683795
62,723,370,-1,3,3.1622776601683795
63,723,373,0,3,3.0
64,721,377,-2,4,4.47213595499958
65,722,380,1,3,3.1622776601683795
66,722,384,0,4,4.0
67,722,387,0,3,3.0
68,720,391,-2,4,4.47213595499958
69,721,395,1,4,4.123105625617661
70,721,398,0,3,3.0
71,722,402,1,4,4.123105625617661
72,722,405,0,3,3.0
73,722,409,0,4,4.0
74,723,412,1,3,3.1622776601683795
75,723,416,0,4,4.0
76,725,419,2,3,3.605551275463989
77,725,422,0,3,3.0
78,726,425,1,3,3.1622776601683795
79,726,429,0,4,4.0
80,727,432,1,3,3.1622776601683795
81,727,435,0,3,3.0
82,728,439,1,4,4.123105625617661
83,728,442,0,3,3.0
84,727,445,-1,3,3.1622776601683795
85,726,449,-1,4,4.123105625617661
86,726,452,0,3,3.0
87,726,455,0,3,3.0
88,724,459,-2,4,4.47213595499958
89,724,462,0,3,3.0
90,728,466,4,4,5.656854249492381
91,728,470,0,4,4.0
92,727,474,-1,4,4.123105625617661
93,724,477,-3,3,4.242640687119285
94,725,480,1,3,3.1622776601683795
95,725,484,0,4,4.0
96,726,487,1,3,3.1622776601683795
97,727,490,1,3,3.1622776601683795
98,727,494,0,4,4.0
99,729,497,2,3,3.605551275463989
100,729,500,0,3,3.0
101,730,504,1,4,4.123105625617661
102,731,507,1,3,3.1622776601683795
103,731,510,0,3,3.0
104,728,515,-3,5,5.830951894845301
105,728,517,0,2,2.0
106,728,520,0,3,3.0
107,730,524,2,4,4.47213595499958
108,727,528,-3,4,5.0
109,729,530,2,2,2.8284271247461903
110,729,534,0,4,4.0
111,732,537,3,3,4.242640687119285
112,724,541,-8,4,8.94427190999916
113,724,544,0,3,3.0
114,723,549,-1,5,5.0990195135927845
115,732,552,9,3,9.486832980505138
116,732,555,0,3,3.0
117,729,558,-3,3,4.242640687119285
118,730,562,1,4,4.123105625617661
119,730,565,0,3,3.0
120,731,568,1,3,3.1622776601683795
121,732,571,1,3,3.1622776601683795
122,733,575,1,4,4.123105625617661
123,734,578,1,3,3.1622776601683795
124,732,582,-2,4,4.47213595499958
125,732,585,0.08000000000000002,3.4,3.400941046239996
126,732,588,0.04320000000000001,3.4799999999999995,3.4802681276016645
127,732,591,0.004928000000000002,3.5759999999999996,3.576003395577806
128,731,594,-0.03487488,3.4912,3.4913741846520856
129,730,597,-0.0762698752,3.5894399999999997,3.5902502151609186
130,732,601,2,4,4.47213595499958
131,732,604,0.077479329792,3.627328,3.628155380648549
132,733,608,1,4,4.123105625617661
133,732,612,-1,4,4.123105625617661
134,732,615,0,3,3.0
135,731,619,-1,4,4.123105625617661
136,730,622,-0.03690082680832,3.7254655999999997,3.725648347308492
137,726,629,-4,7,8.06225774829855
138,723,646,-3,17,17.26267650163207
139,722,652,-0.32147603307233286,6.94509312,6.952529416357133
140,721,659,-0.3343350743952262,7.734111744000001,7.741334795153197
141,720,667,-0.3077084773710352,8.480934092800002,8.486514454913948
142,719,676,-0.3185407833935438,9.43202779136,9.43740517767847
143,718,685,-0.17128241472928551,9.918433349632,9.919912185936312
144,717,693,-0.05813371131845695,8.5021200195584,8.502318763453145
145,716,701,-0.04760001844830191,8.81352539947008,8.813653937434832
146,715,710,-0.03613061621042493,9.029408130564097,9.029480417483875
147,714,719,-0.025267501764000524,9.139102938116915,9.139137867443658
148,713,728,-0.013536570498818793,9.080517967468298,9.080528057126164
149,712,736,-0.007226736729600124,8.912934891035558,8.912937820806494
150,711,744,-0.005190457746045852,8.99509786533099,8.99509936286052
151,710,753,-0.003494075317955609,9.031412358503172,9.031413034397561
152,709,762,-0.0021886136822568364,9.031813204090986,9.031813469266408
153,708,771,-0.0012654581589870888,9.010355257285802,9.010355346149353
154,707,779,-0.0007746136653938205,8.996322715249303,8.996322748597724
155,706,788,-0.0005165287428255683,9.013000280092049,9.013000294892999
156,705,797,-0.00032957158269675697,9.016580763044262,9.016580769067467
157,704,806,-0.00020299143328640285,9.01361444395248,9.013614446238218
158,703,815,-0.0001235665433275855,9.009974691924779,9.0099746927721
159,702,824,-7.789087870120537e-05,9.009898578852575,9.009898579189258
160,701,833,-5.002196723350076e-05,9.01261375157323,9.012613751712047
161,700,842,-3.136169620981806e-05,9.012536445869467,9.012536445924033
162,699,851,-1.9433300750340507e-05,9.011727582434506,9.01172758245546
163,698,860,-1.209097544889801e-05,9.01135021013091,9.011350210139021
164,697,869,-7.631952733750508e-06,9.011625313772138,9.011625313775369
165,696,878,-4.8215956950523135e-06,9.01197066075605,9.01197066075734
166,695,887,-3.0135808335143757e-06,9.011842042592615,9.01184204259312
167,694,896,-1.8796562184622288e-06,9.011703161937243,9.01170316193744
168,693,905,-1.1775104371870975e-06,9.011698277837791,9.011698277837867
169,692,914,-7.409718367186611e-07,9.011767891379169,9.011767891379199
170,691,923,-4.6533260083738715e-07,9.011796406900572,9.011796406900585
