Frame,X,Y,dX,dY,Magnitude
0,661,126,0,0,0.0
1,663,130,2,4,4.47213595499958
2,664,134,1,4,4.123105625617661
3,666,138,2,4,4.47213595499958
4,668,142,2,4,4.47213595499958
5,669,147,1,5,5.0990195135927845
6,671,151,2,4,4.47213595499958
7,673,155,2,4,4.47213595499958
8,675,160,2,5,5.385164807134504
9,676,164,1,4,4.123105625617661
10,678,168,2,4,4.47213595499958
11,679,173,1,5,5.0990195135927845
12,680,177,1,4,4.123105625617661
13,681,182,1,5,5.0990195135927845
14,682,187,1,5,5.0990195135927845
15,682,191,0,4,4.0
16,683,196,1,5,5.0990195135927845
17,683,201,0,5,5.0
18,682,205,-1,4,4.123105625617661
19,682,210,0,5,5.0
20,682,215,0,5,5.0
21,681,220,-1,5,5.0990195135927845
22,680,225,-1,5,5.0990195135927845
23,678,230,-2,5,5.385164807134504
24,677,235,-1,5,5.0990195135927845
25,675,240,-2,5,5.385164807134504
26,673,244,-2,4,4.47213595499958
27,671,248,-2,4,4.47213595499958
28,669,252,-2,4,4.47213595499958
29,667,256,-2,4,4.47213595499958
30,665,260,-2,4,4.47213595499958
31,664,265,-1,5,5.0990195135927845
32,663,270,-1,5,5.0990195135927845
33,662,274,-1,4,4.123105625617661
34,661,279,-1,5,5.0990195135927845
35,661,285,0,6,6.0
36,660,290,-1,5,5.0990195135927845
37,659,296,-1,6,6.082762530298219
38,658,302,-1,6,6.082762530298219
39,656,307,-2,5,5.385164807134504
40,654,312,-2,5,5.385164807134504
41,652,317,-2,5,5.385164807134504
42,649,321,-3,4,5.0
43,647,326,-2,5,5.385164807134504
44,645,331,-2,5,5.385164807134504
45,644,335,-1,4,4.123105625617661
46,642,340,-2,5,5.385164807134504
47,641,345,-1,5,5.0990195135927845
48,640,350,-1,5,5.0990195135927845
49,639,355,-1,5,5.0990195135927845
50,639,360,0,5,5.0
51,639,365,0,5,5.0
52,640,370,1,5,5.0990195135927845
53,641,376,1,6,6.082762530298219
54,643,381,2,5,5.385164807134504
55,645,385,2,4,4.47213595499958
56,647,389,2,4,4.47213595499958
57,649,393,2,4,4.47213595499958
58,652,397,3,4,5.0
59,654,401,2,4,4.47213595499958
60,656,405,2,4,4.47213595499958
61,658,409,2,4,4.47213595499958
62,660,414,2,5,5.385164807134504
63,662,418,2,4,4.47213595499958
64,664,422,2,4,4.47213595499958
65,666,426,2,4,4.47213595499958
66,668,431,2,5,5.385164807134504
67,670,435,2,4,4.47213595499958
68,671,440,1,5,5.0990195135927845
69,673,444,2,4,4.47213595499958
70,674,449,1,5,5.0990195135927845
71,675,454,1,5,5.0990195135927845
72,675,458,0,4,4.0
73,675,463,0,5,5.0
74,675,468,0,5,5.0
75,675,473,0,5,5.0
76,674,478,-1,5,5.0990195135927845
77,673,483,-1,5,5.0990195135927845
78,671,488,-2,5,5.385164807134504
79,669,492,-2,4,4.47213595499958
80,667,496,-2,4,4.47213595499958
81,665,501,-2,5,5.385164807134504
82,662,504,-3,3,4.242640687119285
83,660,508,-2,4,4.47213595499958
84,659,512,-1,4,4.123105625617661
85,657,517,-2,5,5.385164807134504
86,656,522,-1,5,5.0990195135927845
87,656,526,0,4,4.0
88,655,532,-1,6,6.082762530298219
89,654,537,-1,5,5.0990195135927845
90,653,543,-1,6,6.082762530298219
91,652,548,-1,5,5.0990195135927845
92,650,554,-2,6,6.324555320336759
93,648,559,-2,5,5.385164807134504
94,646,564,-2,5,5.385164807134504
95,643,569,-3,5,5.830951894845301
96,641,573,-2,4,4.47213595499958
97,639,578,-2,5,5.385164807134504
98,637,583,-2,5,5.385164807134504
99,635,587,-2,4,4.47213595499958
100,634,592,-1,5,5.0990195135927845
101,633,597,-1,5,5.0990195135927845
102,632,602,-1,5,5.0990195135927845
103,632,606,0,4,4.0
104,632,612,0,6,6.0
105,632,617,0,5,5.0
106,633,622,1,5,5.0990195135927845
107,635,627,2,5,5.385164807134504
108,637,632,2,5,5.385164807134504
109,640,636,3,4,5.0
110,642,640,2,4,4.47213595499958
111,644,644,2,4,4.47213595499958
112,646,647,2,3,3.605551275463989
113,648,651,2,4,4.47213595499958
114,650,656,2,5,5.385164807134504
115,652,660,2,4,4.47213595499958
116,654,664,2,4,4.47213595499958
117,656,669,2,5,5.385164807134504
118,658,673,2,4,4.47213595499958
119,660,677,2,4,4.47213595499958
120,662,681,2,4,4.47213595499958
121,663,686,1,5,5.0990195135927845
122,665,690,2,4,4.47213595499958
123,666,695,1,5,5.0990195135927845
124,667,699,1,4,4.123105625617661
125,668,704,1,5,5.0990195135927845
126,668,708,0,4,4.0
127,668,713,0,5,5.0
128,668,717,0,4,4.0
129,668,722,0,5,5.0
130,668,727,0,5,5.0
131,667,731,-1,4,4.123105625617661
132,665,736,-2,5,5.385164807134504
133,664,740,-1,4,4.123105625617661
134,662,744,-2,4,4.47213595499958
135,660,748,-2,4,4.47213595499958
136,659,751,-1,3,3.1622776601683795
137,658,756,-1,5,5.0990195135927845
138,656,760,-2,4,4.47213595499958
139,655,764,-1,4,4.123105625617661
140,654,767,-1,3,3.1622776601683795
141,653,770,-0.24,3.8,3.807571404451924
142,652,773,-0.2096,3.96,3.9655431103444077
143,651,776,-0.17798400000000003,3.7520000000000002,3.756219150190255
144,650,779,-0.10510336,3.7024,3.7038915313873986
145,649,782,-0.0693074944,3.6428800000000003,3.6435392440839727
146,648,785,-0.032079794176,3.7714560000000006,3.771592432001419
147,647,788,-0.02376298594304,3.7657472,3.7658221750115564
148,646,791,-0.0163295053807616,3.7268966399999996,3.726932413928279
149,645,794,-0.009863325595992066,3.7218759680000004,3.7218890373529074
150,644,797,-0.006053724219831748,3.7257711616,3.725776079716432
151,643,800,-0.003523573412625017,3.74234939392,3.7423510527131185
152,642,803,-0.0023813245820900174,3.736528072704,3.7365288315242307
