Frame,X,Y,dX,dY,Magnitude
152,774,425,1,2,2.23606797749979
153,774,428,0,3,3.0
154,774,430,0,2,2.0
155,775,432,1,2,2.23606797749979
156,775,434,0,2,2.0
157,775,437,0,3,3.0
158,775,439,0,2,2.0
159,776,441,1,2,2.23606797749979
160,775,443,-1,2,2.23606797749979
161,776,446,1,3,3.1622776601683795
162,776,448,0,2,2.0
163,776,450,0,2,2.0
164,775,452,-1,2,2.23606797749979
165,775,454,0,2,2.0
166,775,457,0,3,3.0
167,774,459,-1,2,2.23606797749979
168,774,461,0,2,2.0
169,774,463,0,2,2.0
170,773,465,-1,2,2.23606797749979
171,773,468,0,3,3.0
172,773,470,0,2,2.0
173,772,472,-1,2,2.23606797749979
174,771,474,-1,2,2.23606797749979
175,771,476,0,2,2.0
176,771,478,0,2,2.0
177,770,480,-1,2,2.23606797749979
178,770,482,0,2,2.0
179,769,485,-1,3,3.1622776601683795
180,769,487,0,2,2.0
181,768,489,-1,2,2.23606797749979
182,768,491,0,2,2.0
183,768,494,0,3,3.0
184,768,496,0,2,2.0
185,767,498,-1,2,2.23606797749979
186,767,501,0,3,3.0
187,767,503,0,2,2.0
188,767,506,0,3,3.0
189,767,508,0,2,2.0
190,767,510,0,2,2.0
191,767,512,0,2,2.0
192,767,514,0,2,2.0
193,767,516,0,2,2.0
194,767,519,0,3,3.0
195,767,521,0,2,2.0
196,767,523,0,2,2.0
197,767,525,0,2,2.0
198,768,528,1,3,3.1622776601683795
199,767,530,-1,2,2.23606797749979
200,768,532,1,2,2.23606797749979
201,769,534,1,2,2.23606797749979
202,769,537,0,3,3.0
203,769,539,0,2,2.0
204,769,541,0,2,2.0
205,770,543,1,2,2.23606797749979
206,771,546,1,3,3.1622776601683795
207,770,548,-1,2,2.23606797749979
208,771,550,1,2,2.23606797749979
209,771,552,0,2,2.0
210,772,554,1,2,2.23606797749979
211,772,557,0,3,3.0
212,773,559,1,2,2.23606797749979
213,772,561,-1,2,2.23606797749979
214,773,563,1,2,2.23606797749979
215,773,566,0,3,3.0
216,773,568,0,2,2.0
217,773,570,0,2,2.0
218,774,573,1,3,3.1622776601683795
219,774,575,0,2,2.0
220,774,577,0,2,2.0
221,774,579,0,2,2.0
222,774,582,0,3,3.0
223,773,584,-1,2,2.23606797749979
224,773,586,0,2,2.0
225,773,588,0,2,2.0
226,773,590,0,2,2.0
227,772,592,-1,2,2.23606797749979
228,772,594,0,2,2.0
229,772,596,0,2,2.0
230,771,598,-1,2,2.23606797749979
231,771,601,0,3,3.0
232,771,603,0,2,2.0
233,770,605,-1,2,2.23606797749979
234,770,607,0,2,2.0
235,769,609,-1,2,2.23606797749979
236,769,611,0,2,2.0
237,769,613,0,2,2.0
238,769,616,0,3,3.0
239,768,618,-1,2,2.23606797749979
240,768,620,0,2,2.0
241,768,622,0,2,2.0
242,768,625,0,3,3.0
243,768,627,0,2,2.0
244,767,630,-1,3,3.1622776601683795
245,767,632,0,2,2.0
246,767,634,0,2,2.0
247,767,636,0,2,2.0
248,767,638,0,2,2.0
249,767,641,0,3,3.0
250,767,643,0,2,2.0
251,767,645,0,2,2.0
252,767,647,0,2,2.0
253,768,650,1,3,3.1622776601683795
254,767,652,-1,2,2.23606797749979
255,768,654,1,2,2.23606797749979
256,768,657,0,3,3.0
257,769,659,1,2,2.23606797749979
258,769,661,0,2,2.0
259,769,663,0,2,2.0
260,770,666,1,3,3.1622776601683795
261,770,668,0,2,2.0
262,770,670,0,2,2.0
263,771,672,1,2,2.23606797749979
264,771,674,0,2,2.0
265,771,677,0,3,3.0
266,771,679,0,2,2.0
267,772,681,1,2,2.23606797749979
268,772,683,0,2,2.0
269,773,686,1,3,3.1622776601683795
270,773,688,0,2,2.0
271,773,690,0,2,2.0
272,773,692,0,2,2.0
273,773,695,0,3,3.0
274,774,697,1,2,2.23606797749979
275,774,699,0,2,2.0
276,774,701,0,2,2.0
277,774,704,0,3,3.0
278,774,706,0,2,2.0
279,774,708,0,2,2.0
280,774,710,0,2,2.0
281,774,712,0,2,2.0
282,774,714,0,2,2.0
283,774,716,0,2,2.0
284,774,718,0,2,2.0
285,774,720,0,2,2.0
286,774,722,0,2,2.0
287,774,725,0,3,3.0
288,774,727,0,2,2.0
289,774,730,0,3,3.0
290,774,732,0,2,2.0
291,773,734,-1,2,2.23606797749979
292,772,736,-1,2,2.23606797749979
293,772,738,0,2,2.0
294,772,740,0,2,2.0
295,772,742,0,2,2.0
296,772,745,0,3,3.0
297,771,747,-1,2,2.23606797749979
298,771,749,0,2,2.0
299,771,751,0,2,2.0
300,771,753,0,2,2.0
301,771,756,0,3,3.0
302,770,758,-1,2,2.23606797749979
303,770,760,0,2,2.0
304,770,762,0,2,2.0
305,770,764,0,2,2.0
306,770,766,0,2,2.0
307,770,769,0,3,3.0
308,770,771,0,2,2.0
309,770,773,0,2,2.0
310,771,775,1,2,2.23606797749979
311,771,777,0,2,2.0
312,771,780,0,3,3.0
313,772,781,1,1,1.4142135623730951
314,772,783,0,2,2.0
315,772,786,0,3,3.0
316,772,789,0,3,3.0
317,772,791,0,2,2.0
318,772,793,0,2,2.0
319,773,795,1,2,2.23606797749979
320,773,797,0,2,2.0
321,773,800,0,3,3.0
322,773,802,0,2,2.0
323,774,804,1,2,2.23606797749979
324,774,806,0,2,2.0
325,774,808,0,2,2.0
326,774,810,0,2,2.0
327,774,813,0,3,3.0
328,775,815,1,2,2.23606797749979
