Frame,X,Y,dX,dY,Magnitude
0,410,146,-2,7,7.280109889280518
1,408,150,-2,4,4.47213595499958
2,408,153,0,3,3.0
3,408,155,0,2,2.0
4,408,155,0,0,0.0
5,408,154,0,-1,1.0
6,407,157,-1,3,3.1622776601683795
7,407,156,0,-1,1.0
8,406,158,-1,2,2.23606797749979
9,401,177,-5,19,19.6468827043885
10,400,181,-0.27999999999999997,4.4,4.408900089591508
11,398,187,-2,6,6.324555320336759
12,396,192,-2,5,5.385164807134504
13,394,197,-2,5,5.385164807134504
14,393,202,-1,5,5.0990195135927845
15,392,207,-1,5,5.0990195135927845
16,391,213,-1,6,6.082762530298219
17,390,218,-1,5,5.0990195135927845
18,389,223,-1,5,5.0990195135927845
19,389,228,0,5,5.0
20,388,233,-1,5,5.0990195135927845
21,388,238,0,5,5.0
22,388,244,0,6,6.0
23,387,249,-1,5,5.0990195135927845
24,388,255,1,6,6.082762530298219
25,388,261,0,6,6.0
26,389,267,1,6,6.082762530298219
27,389,272,0,5,5.0
28,390,278,1,6,6.082762530298219
29,391,284,1,6,6.082762530298219
30,391,290,0,6,6.0
31,391,295,0,5,5.0
32,391,301,0,6,6.0
33,390,306,-1,5,5.0990195135927845
34,389,311,-1,5,5.0990195135927845
35,388,316,-1,5,5.0990195135927845
36,387,321,-1,5,5.0990195135927845
37,385,326,-2,5,5.385164807134504
38,384,332,-1,6,6.082762530298219
39,382,337,-2,5,5.385164807134504
40,381,342,-1,5,5.0990195135927845
41,380,348,-1,6,6.082762530298219
42,379,354,-1,6,6.082762530298219
43,378,360,-1,6,6.082762530298219
44,377,366,-1,6,6.082762530298219
45,376,372,-1,6,6.082762530298219
46,374,379,-2,7,7.280109889280518
47,373,385,-1,6,6.082762530298219
48,371,391,-2,6,6.324555320336759
49,369,397,-2,6,6.324555320336759
50,367,402,-2,5,5.385164807134504
51,365,408,-2,6,6.324555320336759
52,363,414,-2,6,6.324555320336759
53,362,419,-1,5,5.0990195135927845
54,360,424,-2,5,5.385164807134504
55,358,430,-2,6,6.324555320336759
56,357,435,-1,5,5.0990195135927845
57,356,441,-1,6,6.082762530298219
58,355,446,-1,5,5.0990195135927845
59,354,452,-1,6,6.082762530298219
60,354,458,0,6,6.0
61,353,463,-1,5,5.0990195135927845
62,354,470,1,7,7.0710678118654755
63,354,476,0,6,6.0
64,355,482,1,6,6.082762530298219
65,357,488,2,6,6.324555320336759
66,358,494,1,6,6.082762530298219
67,361,500,3,6,6.708203932499369
68,363,506,2,6,6.324555320336759
69,366,511,3,5,5.830951894845301
70,369,517,3,6,6.708203932499369
71,372,522,3,5,5.830951894845301
72,375,527,3,5,5.830951894845301
73,377,532,2,5,5.385164807134504
74,380,537,3,5,5.830951894845301
75,382,542,2,5,5.385164807134504
76,384,546,2,4,4.47213595499958
77,386,552,2,6,6.324555320336759
78,388,557,2,5,5.385164807134504
79,389,562,1,5,5.0990195135927845
80,391,568,2,6,6.324555320336759
81,391,573,0,5,5.0
82,392,578,1,5,5.0990195135927845
83,392,584,0,6,6.0
84,391,589,-1,5,5.0990195135927845
85,391,595,0,6,6.0
86,390,601,-1,6,6.082762530298219
87,389,607,-1,6,6.082762530298219
88,389,612,0,5,5.0
89,388,618,-1,6,6.082762530298219
90,386,623,-2,5,5.385164807134504
91,385,629,-1,6,6.082762530298219
92,384,635,-1,6,6.082762530298219
93,383,640,-1,5,5.0990195135927845
94,381,646,-2,6,6.324555320336759
95,379,652,-2,6,6.324555320336759
96,377,658,-2,6,6.324555320336759
97,375,664,-2,6,6.324555320336759
98,372,670,-3,6,6.708203932499369
99,370,675,-2,5,5.385164807134504
100,367,680,-3,5,5.830951894845301
101,364,685,-3,5,5.830951894845301
102,362,690,-2,5,5.385164807134504
103,360,695,-2,5,5.385164807134504
104,358,700,-2,5,5.385164807134504
105,357,705,-1,5,5.0990195135927845
106,356,711,-1,6,6.082762530298219
107,354,716,-2,5,5.385164807134504
108,353,722,-1,6,6.082762530298219
109,352,728,-1,6,6.082762530298219
110,351,733,-1,5,5.0990195135927845
111,350,737,-1,4,4.123105625617661
112,349,742,-0.24,5.2,5.205535515199181
113,348,747,-0.16960000000000003,5.24,5.242743953312998
114,345,762,-3,15,15.297058540778355
115,345,764,0,2,2.0
116,344,768,-1,4,4.123105625617661
117,343,773,-1,5,5.0990195135927845
118,342,779,-1,6,6.082762530298219
119,341,784,-1,5,5.0990195135927845
120,340,789,-1,5,5.0990195135927845
121,339,794,-1,5,5.0990195135927845
122,338,800,-1,6,6.082762530298219
