Frame,X,Y,dX,dY,Magnitude
0,318,177,1,-1,1.4142135623730951
1,319,180,1,3,3.1622776601683795
2,319,182,0,2,2.0
3,319,185,0,3,3.0
4,320,188,1,3,3.1622776601683795
5,320,189,0,1,1.0
6,320,192,0,3,3.0
7,319,195,-1,3,3.1622776601683795
8,320,198,1,3,3.1622776601683795
9,319,200,-1,2,2.23606797749979
10,319,203,0,3,3.0
11,319,206,0,3,3.0
12,321,209,2,3,3.605551275463989
13,320,212,-1,3,3.1622776601683795
14,320,214,0,2,2.0
15,319,217,-1,3,3.1622776601683795
16,319,220,0,3,3.0
17,319,223,0,3,3.0
18,318,225,-1,2,2.23606797749979
19,318,228,0,3,3.0
20,318,231,0,3,3.0
21,318,233,0,2,2.0
22,318,236,0,3,3.0
23,318,239,0,3,3.0
24,317,241,-1,2,2.23606797749979
25,317,244,0,3,3.0
26,316,247,-1,3,3.1622776601683795
27,316,249,0,2,2.0
28,316,252,0,3,3.0
29,315,255,-1,3,3.1622776601683795
30,314,258,-1,3,3.1622776601683795
31,314,261,0,3,3.0
32,314,264,0,3,3.0
33,313,267,-1,3,3.1622776601683795
34,313,269,0,2,2.0
35,312,273,-1,4,4.123105625617661
36,311,276,-1,3,3.1622776601683795
37,311,279,0,3,3.0
38,311,282,0,3,3.0
39,310,285,-1,3,3.1622776601683795
40,310,288,0,3,3.0
41,309,291,-1,3,3.1622776601683795
42,309,294,0,3,3.0
43,309,297,0,3,3.0
44,309,300,0,3,3.0
45,308,303,-1,3,3.1622776601683795
46,308,307,0,4,4.0
47,308,309,0,2,2.0
48,307,312,-1,3,3.1622776601683795
49,308,315,1,3,3.1622776601683795
50,308,318,0,3,3.0
51,307,321,-1,3,3.1622776601683795
52,308,324,1,3,3.1622776601683795
53,307,327,-1,3,3.1622776601683795
54,307,330,0,3,3.0
55,308,333,1,3,3.1622776601683795
56,307,336,-1,3,3.1622776601683795
57,308,339,1,3,3.1622776601683795
58,308,342,0,3,3.0
59,309,345,1,3,3.1622776601683795
60,309,348,0,3,3.0
61,309,352,0,4,4.0
62,309,355,0,3,3.0
63,310,358,1,3,3.1622776601683795
64,310,361,0,3,3.0
65,310,364,0,3,3.0
66,310,367,0,3,3.0
67,310,370,0,3,3.0
68,312,373,2,3,3.605551275463989
69,311,376,-1,3,3.1622776601683795
70,312,379,1,3,3.1622776601683795
71,312,382,0,3,3.0
72,313,385,1,3,3.1622776601683795
73,313,387,0,2,2.0
74,314,390,1,3,3.1622776601683795
75,314,393,0,3,3.0
76,314,396,0,3,3.0
77,314,399,0,3,3.0
78,315,401,1,2,2.23606797749979
79,315,404,0,3,3.0
80,315,407,0,3,3.0
81,315,409,0,2,2.0
82,315,412,0,3,3.0
83,315,415,0,3,3.0
84,315,417,0,2,2.0
85,315,420,0,3,3.0
86,315,423,0,3,3.0
87,315,426,0,3,3.0
88,315,429,0,3,3.0
89,315,431,0,2,2.0
90,315,434,0,3,3.0
91,315,437,0,3,3.0
92,315,440,0,3,3.0
93,315,443,0,3,3.0
94,314,445,-1,2,2.23606797749979
95,314,448,0,3,3.0
96,314,451,0,3,3.0
97,314,454,0,3,3.0
98,313,457,-1,3,3.1622776601683795
99,313,460,0,3,3.0
100,313,463,0,3,3.0
101,312,466,-1,3,3.1622776601683795
102,312,469,0,3,3.0
103,311,472,-1,3,3.1622776601683795
104,311,475,0,3,3.0
105,310,478,-1,3,3.1622776601683795
106,310,481,0,3,3.0
107,310,484,0,3,3.0
108,310,488,0,4,4.0
109,309,490,-1,2,2.23606797749979
110,309,493,0,3,3.0
111,309,496,0,3,3.0
112,308,499,-1,3,3.1622776601683795
113,309,502,1,3,3.1622776601683795
114,308,505,-1,3,3.1622776601683795
115,308,508,0,3,3.0
116,308,511,0,3,3.0
117,308,514,0,3,3.0
118,307,517,-1,3,3.1622776601683795
119,308,519,1,2,2.23606797749979
120,308,522,0,3,3.0
121,308,526,0,4,4.0
122,308,528,0,2,2.0
123,308,531,0,3,3.0
124,309,534,1,3,3.1622776601683795
125,309,537,0,3,3.0
126,309,540,0,3,3.0
127,310,543,1,3,3.1622776601683795
128,310,546,0,3,3.0
129,310,550,0,4,4.0
130,310,553,0,3,3.0
131,311,556,1,3,3.1622776601683795
132,311,559,0,3,3.0
133,312,562,1,3,3.1622776601683795
134,312,565,0,3,3.0
135,313,568,1,3,3.1622776601683795
136,313,571,0,3,3.0
137,314,574,1,3,3.1622776601683795
138,314,577,0,3,3.0
139,315,580,1,3,3.1622776601683795
140,316,583,1,3,3.1622776601683795
141,316,585,0,2,2.0
142,316,589,0,4,4.0
143,317,592,1,3,3.1622776601683795
144,318,594,1,2,2.23606797749979
145,318,597,0,3,3.0
146,318,600,0,3,3.0
147,319,603,1,3,3.1622776601683795
148,319,606,0,3,3.0
149,320,609,1,3,3.1622776601683795
150,320,611,0,2,2.0
151,320,615,0,4,4.0
152,320,617,0,2,2.0
153,320,620,0,3,3.0
154,321,623,1,3,3.1622776601683795
155,321,626,0,3,3.0
156,321,629,0,3,3.0
157,321,632,0,3,3.0
158,322,635,1,3,3.1622776601683795
159,322,637,0,2,2.0
160,322,640,0,3,3.0
161,322,644,0,4,4.0
162,322,647,0,3,3.0
163,316,648,-6,1,6.082762530298219
164,315,651,-1,3,3.1622776601683795
165,314,654,-1,3,3.1622776601683795
166,321,659,7,5,8.602325267042627
167,326,664,5,5,7.0710678118654755
168,325,667,-1,3,3.1622776601683795
169,325,670,0,3,3.0
170,324,673,-1,3,3.1622776601683795
171,324,676,0,3,3.0
172,323,679,-1,3,3.1622776601683795
173,323,682,0,3,3.0
174,323,684,0,2,2.0
175,322,688,-1,4,4.123105625617661
176,322,690,0,2,2.0
177,322,693,0,3,3.0
178,321,696,-1,3,3.1622776601683795
179,321,699,0,3,3.0
180,320,700,-1,1,1.4142135623730951
181,321,703,1,3,3.1622776601683795
182,312,707,-9,4,9.848857801796104
183,311,710,-1,3,3.1622776601683795
184,312,712,1,2,2.23606797749979
185,312,714,0,2,2.0
186,312,718,0,4,4.0
187,312,721,0,3,3.0
188,312,723,0,2,2.0
189,312,727,0,4,4.0
190,312,730,0,3,3.0
191,312,732,0,2,2.0
192,312,735,0,3,3.0
193,312,738,0,3,3.0
194,311,742,-1,4,4.123105625617661
195,312,745,1,3,3.1622776601683795
196,312,748,0,3,3.0
197,313,750,1,2,2.23606797749979
198,314,753,1,3,3.1622776601683795
199,314,757,0,4,4.0
200,314,760,0,3,3.0
201,316,763,2,3,3.605551275463989
