Frame,X,Y,dX,dY,Magnitude
0,753,154,-1,-1,1.4142135623730951
1,754,157,1,3,3.1622776601683795
2,754,159,0,2,2.0
3,754,163,0,4,4.0
4,754,164,0,1,1.0
5,753,166,-1,2,2.23606797749979
6,753,168,0.0,2.4,2.4
7,754,172,1,4,4.123105625617661
8,754,174,0,2,2.0
9,754,177,0,3,3.0
10,754,179,0,2,2.0
11,754,182,0,3,3.0
12,754,184,0,2,2.0
13,754,187,0,3,3.0
14,754,189,0,2,2.0
15,754,192,0,3,3.0
16,754,194,0,2,2.0
17,753,196,-1,2,2.23606797749979
18,753,199,0,3,3.0
19,751,201,-2,2,2.8284271247461903
20,752,204,1,3,3.1622776601683795
21,752,207,0,3,3.0
22,752,209,0,2,2.0
23,751,212,-1,3,3.1622776601683795
24,752,214,1,2,2.23606797749979
25,752,216,0,2,2.0
26,752,219,0,3,3.0
27,752,221,0,2,2.0
28,752,224,0,3,3.0
29,752,226,0,2,2.0
30,752,229,0,3,3.0
31,753,232,1,3,3.1622776601683795
32,752,234,-1,2,2.23606797749979
33,752,237,0,3,3.0
34,752,239,0,2,2.0
35,752,242,0,3,3.0
36,751,244,-1,2,2.23606797749979
37,750,246,-1,2,2.23606797749979
38,751,249,1,3,3.1622776601683795
39,751,251,0,2,2.0
40,750,254,-1,3,3.1622776601683795
41,750,256,0,2,2.0
42,750,259,0,3,3.0
43,750,261,0,2,2.0
44,749,264,-1,3,3.1622776601683795
45,750,266,1,2,2.23606797749979
46,750,268,0,2,2.0
47,750,271,0,3,3.0
48,750,273,0,2,2.0
49,751,276,1,3,3.1622776601683795
50,750,279,-1,3,3.1622776601683795
51,751,281,1,2,2.23606797749979
52,750,284,-1,3,3.1622776601683795
53,750,286,0,2,2.0
54,749,288,-1,2,2.23606797749979
55,750,291,1,3,3.1622776601683795
56,749,293,-1,2,2.23606797749979
57,748,295,-0.08000000000000002,2.4,2.4013329631685814
58,747,297,-0.04320000000000001,2.2800000000000002,2.2804092264328353
59,746,299,-0.044928,2.336,2.3364320073958926
60,745,301,-0.006725120000000001,2.4032,2.403209409776646
61,746,305,1,4,4.123105625617661
62,748,308,2,3,3.605551275463989
63,748,311,0,3,3.0
64,747,313,-1,2,2.23606797749979
65,747,316,0,3,3.0
66,747,318,0,2,2.0
67,747,320,0.04000000000000001,2.6,2.600307674103201
68,748,323,1,3,3.1622776601683795
69,748,326,0,3,3.0
70,748,328,0,2,2.0
71,746,330,-2,2,2.8284271247461903
72,747,333,1,3,3.1622776601683795
73,745,335,-2,2,2.8284271247461903
74,746,336,1,1,1.4142135623730951
75,745,338,-0.08000000000000002,2.0,2.001599360511489
76,744,340,-0.08320000000000001,2.0,2.001729811937665
77,743,343,-1,3,3.1622776601683795
78,742,345,-0.086528,2.0,2.001870898630578
79,741,347,-0.009989120000000004,2.0,2.000024945474024
80,740,349,-0.0503886848,2.2,2.2005769742401364
81,742,352,2,3,3.605551275463989
82,745,357,3,5,5.830951894845301
83,745,359,0.194123767808,2.84,2.8466267822157465
84,745,362,0.20534983852032,3.008,3.015001253097637
85,744,364,-1,2,2.23606797749979
86,744,367,0.1759789442531328,3.1696,3.1744814929087943
87,742,370,-2,3,3.605551275463989
88,741,372,-0.0969818979767419,2.80352,2.8051969412030897
