Frame,X,Y,dX,dY,Magnitude
0,730,95,0,0,0.0
1,730,96,0,1,1.0
2,729,97,-1,1,1.4142135623730951
3,729,98,0,1,1.0
4,730,99,1,1,1.4142135623730951
5,729,98,-1,-1,1.4142135623730951
6,730,98,1,0,1.0
7,729,98,-1,0,1.0
8,729,99,0,1,1.0
9,729,101,0,2,2.0
10,729,101,0,0,0.0
11,729,103,0,2,2.0
12,728,113,-1,10,10.04987562112089
13,727,115,-1,2,2.23606797749979
14,727,117,0,2,2.0
15,727,119,0,2,2.0
16,726,121,-1,2,2.23606797749979
17,727,123,1,2,2.23606797749979
18,726,125,-1,2,2.23606797749979
19,726,127,0,2,2.0
20,726,129,0,2,2.0
21,726,132,0,3,3.0
22,725,134,-1,2,2.23606797749979
23,725,136,0,2,2.0
24,725,138,0,2,2.0
25,725,140,0,2,2.0
26,725,142,0,2,2.0
27,724,144,-1,2,2.23606797749979
28,724,146,0,2,2.0
29,724,148,0,2,2.0
30,724,151,0,3,3.0
31,723,152,-1,1,1.4142135623730951
32,723,155,0,3,3.0
33,723,157,0,2,2.0
34,722,159,-1,2,2.23606797749979
35,723,161,1,2,2.23606797749979
36,722,163,-1,2,2.23606797749979
37,722,165,0,2,2.0
38,722,167,0,2,2.0
39,721,169,-1,2,2.23606797749979
40,721,171,0,2,2.0
41,721,173,0,2,2.0
42,721,176,0,3,3.0
43,720,178,-1,2,2.23606797749979
44,720,180,0,2,2.0
45,720,182,0,2,2.0
46,720,184,0,2,2.0
47,720,186,0,2,2.0
48,719,188,-1,2,2.23606797749979
49,719,190,0,2,2.0
50,719,192,0,2,2.0
51,718,194,-1,2,2.23606797749979
52,718,197,0,3,3.0
53,718,198,0,1,1.0
54,718,201,0,3,3.0
55,717,203,-1,2,2.23606797749979
56,717,205,0,2,2.0
57,717,207,0,2,2.0
58,717,209,0,2,2.0
59,717,211,0,2,2.0
60,716,214,-1,3,3.1622776601683795
61,716,216,0,2,2.0
62,716,218,0,2,2.0
63,715,220,-1,2,2.23606797749979
64,715,222,0,2,2.0
65,715,224,0,2,2.0
66,715,226,0,2,2.0
67,715,228,0,2,2.0
68,714,230,-1,2,2.23606797749979
69,714,232,0,2,2.0
70,713,235,-1,3,3.1622776601683795
71,713,236,0,1,1.0
72,713,239,0,3,3.0
73,713,241,0,2,2.0
74,713,243,0,2,2.0
75,712,245,-1,2,2.23606797749979
76,713,247,1,2,2.23606797749979
77,712,249,-1,2,2.23606797749979
78,712,252,0,3,3.0
79,712,253,0,1,1.0
80,712,255,0,2,2.0
81,711,258,-1,3,3.1622776601683795
82,711,260,0,2,2.0
83,711,262,0,2,2.0
84,710,264,-1,2,2.23606797749979
85,710,267,0,3,3.0
86,710,268,0,1,1.0
87,710,270,0,2,2.0
88,710,272,0,2,2.0
89,709,275,-1,3,3.1622776601683795
90,709,277,0,2,2.0
91,709,279,0,2,2.0
92,708,281,-1,2,2.23606797749979
93,708,283,0,2,2.0
94,708,285,0,2,2.0
95,708,287,0,2,2.0
96,708,289,0,2,2.0
97,708,292,0,3,3.0
98,707,294,-1,2,2.23606797749979
99,707,296,0,2,2.0
100,707,298,0,2,2.0
101,706,300,-1,2,2.23606797749979
102,706,302,0,2,2.0
103,706,304,0,2,2.0
104,705,307,-1,3,3.1622776601683795
105,705,308,0,1,1.0
106,705,310,0,2,2.0
107,705,313,0,3,3.0
108,705,315,0,2,2.0
109,705,317,0,2,2.0
110,704,319,-1,2,2.23606797749979
111,705,321,1,2,2.23606797749979
112,704,323,-1,2,2.23606797749979
113,704,326,0,3,3.0
114,704,328,0,2,2.0
115,704,330,0,2,2.0
116,703,331,-1,1,1.4142135623730951
117,703,334,0,3,3.0
118,703,336,0,2,2.0
119,703,338,0,2,2.0
120,702,340,-1,2,2.23606797749979
121,702,343,0,3,3.0
122,702,344,0,1,1.0
123,701,346,-1,2,2.23606797749979
124,702,349,1,3,3.1622776601683795
125,701,351,-1,2,2.23606797749979
126,701,353,0,2,2.0
127,701,355,0,2,2.0
128,700,357,-1,2,2.23606797749979
129,700,359,0,2,2.0
130,700,361,0,2,2.0
131,700,364,0,3,3.0
132,700,365,0,1,1.0
133,699,368,-1,3,3.1622776601683795
134,700,369,1,1,1.4142135623730951
135,699,372,-1,3,3.1622776601683795
136,699,374,0,2,2.0
137,699,376,0,2,2.0
138,699,378,0,2,2.0
139,699,380,0,2,2.0
140,698,382,-1,2,2.23606797749979
141,698,384,0,2,2.0
142,698,386,0,2,2.0
143,697,389,-1,3,3.1622776601683795
144,698,391,1,2,2.23606797749979
145,697,393,-1,2,2.23606797749979
146,697,395,0,2,2.0
147,697,397,0,2,2.0
148,697,399,0,2,2.0
149,697,401,0,2,2.0
150,697,403,0,2,2.0
151,696,405,-1,2,2.23606797749979
152,696,408,0,3,3.0
153,696,410,0,2,2.0
154,696,412,0,2,2.0
155,695,414,-1,2,2.23606797749979
156,695,416,0,2,2.0
157,695,419,0,3,3.0
158,695,420,0,1,1.0
159,695,422,0,2,2.0
160,695,424,0,2,2.0
161,694,426,-1,2,2.23606797749979
162,694,429,0,3,3.0
163,694,430,0,1,1.0
164,694,433,0,3,3.0
165,693,435,-1,2,2.23606797749979
166,694,437,1,2,2.23606797749979
167,693,439,-1,2,2.23606797749979
168,694,441,1,2,2.23606797749979
169,694,443,0,2,2.0
170,693,445,-1,2,2.23606797749979
171,693,447,0,2,2.0
172,693,450,0,3,3.0
173,693,452,0,2,2.0
174,693,454,0,2,2.0
175,692,456,-1,2,2.23606797749979
176,692,458,0,2,2.0
177,692,460,0,2,2.0
178,692,462,0,2,2.0
179,692,464,0,2,2.0
180,691,466,-1,2,2.23606797749979
181,691,468,0,2,2.0
182,691,470,0,2,2.0
183,691,472,0,2,2.0
184,691,474,0,2,2.0
185,690,476,-1,2,2.23606797749979
186,691,479,1,3,3.1622776601683795
187,690,481,-1,2,2.23606797749979
188,690,483,0,2,2.0
189,690,485,0,2,2.0
190,690,487,0,2,2.0
191,690,489,0,2,2.0
192,689,491,-1,2,2.23606797749979
193,689,493,0,2,2.0
194,689,495,0,2,2.0
195,689,497,0,2,2.0
196,690,500,1,3,3.1622776601683795
197,689,502,-1,2,2.23606797749979
198,689,503,0,1,1.0
199,688,505,-1,2,2.23606797749979
200,688,508,0,3,3.0
201,688,510,0,2,2.0
202,688,512,0,2,2.0
203,688,514,0,2,2.0
204,688,516,0,2,2.0
205,688,518,0,2,2.0
206,688,520,0,2,2.0
207,687,522,-1,2,2.23606797749979
208,688,524,1,2,2.23606797749979
209,687,526,-1,2,2.23606797749979
210,688,528,1,2,2.23606797749979
211,688,532,0,4,4.0
212,687,533,-1,1,1.4142135623730951
213,688,535,1,2,2.23606797749979
214,687,537,-1,2,2.23606797749979
215,687,539,0,2,2.0
216,687,541,0,2,2.0
217,687,543,0,2,2.0
218,687,545,0,2,2.0
219,688,547,1,2,2.23606797749979
220,687,549,-1,2,2.23606797749979
221,686,551,-1,2,2.23606797749979
222,686,553,0,2,2.0
223,686,555,0,2,2.0
224,686,557,0,2,2.0
225,686,559,0,2,2.0
226,685,561,-1,2,2.23606797749979
227,685,564,0,3,3.0
228,685,565,0,1,1.0
229,684,567,-1,2,2.23606797749979
230,684,570,0,3,3.0
231,684,571,0,1,1.0
232,684,574,0,3,3.0
233,684,576,0,2,2.0
234,684,578,0,2,2.0
235,684,580,0,2,2.0
236,683,582,-1,2,2.23606797749979
237,684,584,1,2,2.23606797749979
