Frame,X,Y,dX,dY,Magnitude
0,806,144,1,0,1.0
1,806,147,0,3,3.0
2,807,149,1,2,2.23606797749979
3,807,152,0,3,3.0
4,808,154,1,2,2.23606797749979
5,809,156,1,2,2.23606797749979
6,809,159,0,3,3.0
7,809,162,0,3,3.0
8,810,165,1,3,3.1622776601683795
9,810,167,0,2,2.0
10,810,171,0,4,4.0
11,810,173,0,2,2.0
12,811,176,1,3,3.1622776601683795
13,811,179,0,3,3.0
14,810,181,-1,2,2.23606797749979
15,812,182,2,1,2.23606797749979
16,805,188,-7,6,9.219544457292887
17,809,192,4,4,5.656854249492381
18,810,195,1,3,3.1622776601683795
19,810,197,0,2,2.0
20,809,200,-1,3,3.1622776601683795
21,810,201,1,1,1.4142135623730951
22,813,205,3,4,5.0
23,812,207,-1,2,2.23606797749979
24,817,208,5,1,5.0990195135927845
25,811,216,-6,8,10.0
26,810,216,-1,0,1.0
27,811,219,1,3,3.1622776601683795
28,810,222,-1,3,3.1622776601683795
29,811,225,1,3,3.1622776601683795
30,809,229,-2,4,4.47213595499958
31,809,232,0,3,3.0
32,809,234,0,2,2.0
33,810,237,1,3,3.1622776601683795
34,808,240,-2,3,3.605551275463989
35,808,239,0,-1,1.0
36,807,245,-1,6,6.082762530298219
37,807,248,0,3,3.0
38,807,252,0,4,4.0
39,807,255,0,3,3.0
40,805,257,-2,2,2.8284271247461903
41,805,260,0,3,3.0
42,805,261,0,1,1.0
43,805,265,0,4,4.0
44,805,268,0,3,3.0
45,804,271,-1,3,3.1622776601683795
46,805,274,1,3,3.1622776601683795
47,805,276,0,2,2.0
48,805,279,0,3,3.0
49,802,282,-3,3,4.242640687119285
50,804,284,2,2,2.8284271247461903
51,807,283,3,-1,3.1622776601683795
52,802,291,-5,8,9.433981132056603
53,802,293,0,2,2.0
54,802,296,0,3,3.0
55,804,299,2,3,3.605551275463989
56,804,301,0,2,2.0
57,804,303,0,2,2.0
58,805,306,1,3,3.1622776601683795
59,806,307,1,1,1.4142135623730951
60,806,310,0,3,3.0
61,806,313,0,3,3.0
62,807,316,1,3,3.1622776601683795
63,807,318,0,2,2.0
64,807,321,0,3,3.0
65,807,324,0,3,3.0
66,807,327,0,3,3.0
67,808,330,1,3,3.1622776601683795
68,808,333,0,3,3.0
69,808,336,0,3,3.0
70,809,338,1,2,2.23606797749979
71,809,341,0,3,3.0
72,810,344,1,3,3.1622776601683795
73,809,348,-1,4,4.123105625617661
74,810,350,1,2,2.23606797749979
75,809,354,-1,4,4.123105625617661
76,808,357,-1,3,3.1622776601683795
77,809,356,1,-1,1.4142135623730951
78,808,362,-1,6,6.082762530298219
79,807,365,-1,3,3.1622776601683795
80,809,367,2,2,2.8284271247461903
81,806,369,-3,2,3.605551275463989
82,807,373,1,4,4.123105625617661
83,807,375,0,2,2.0
84,806,378,-1,3,3.1622776601683795
85,807,382,1,4,4.123105625617661
86,807,385,0,3,3.0
87,807,387,0,2,2.0
88,807,390,0,3,3.0
89,806,393,-1,3,3.1622776601683795
90,806,395,0,2,2.0
91,805,399,-1,4,4.123105625617661
92,806,401,1,2,2.23606797749979
93,805,404,-1,3,3.1622776601683795
94,804,407,-1,3,3.1622776601683795
95,804,410,0,3,3.0
96,804,412,0,2,2.0
97,803,415,-1,3,3.1622776601683795
98,802,418,-1,3,3.1622776601683795
99,803,420,1,2,2.23606797749979
100,802,423,-1,3,3.1622776601683795
101,802,426,0,3,3.0
102,801,429,-1,3,3.1622776601683795
103,801,432,0,3,3.0
104,801,435,0,3,3.0
105,801,437,0,2,2.0
106,802,441,1,4,4.123105625617661
107,801,443,-1,2,2.23606797749979
108,802,446,1,3,3.1622776601683795
109,801,449,-1,3,3.1622776601683795
110,802,452,1,3,3.1622776601683795
111,802,455,0,3,3.0
112,802,457,0,2,2.0
113,802,460,0,3,3.0
114,802,463,0,3,3.0
115,802,466,0,3,3.0
116,803,469,1,3,3.1622776601683795
117,802,471,-1,2,2.23606797749979
118,804,474,2,3,3.605551275463989
119,804,477,0,3,3.0
120,805,479,1,2,2.23606797749979
121,805,483,0,4,4.0
122,805,486,0,3,3.0
123,805,489,0,3,3.0
124,805,492,0,3,3.0
125,805,494,0,2,2.0
126,805,494,0,0,0.0
127,805,499,0,5,5.0
128,802,500,-3,1,3.1622776601683795
129,806,505,4,5,6.4031242374328485
130,806,507,0,2,2.0
131,805,508,-1,1,1.4142135623730951
132,806,511,1,3,3.1622776601683795
133,806,514,0,3,3.0
134,805,519,-1,5,5.0990195135927845
135,806,521,1,2,2.23606797749979
136,807,524,1,3,3.1622776601683795
137,807,527,0,3,3.0
138,805,529,-2,2,2.8284271247461903
139,805,533,0,4,4.0
140,806,535,1,2,2.23606797749979
141,802,538,-4,3,5.0
142,804,540,2,2,2.8284271247461903
143,805,544,1,4,4.123105625617661
144,804,547,-1,3,3.1622776601683795
145,804,550,0,3,3.0
146,803,553,-1,3,3.1622776601683795
147,802,555,-1,2,2.23606797749979
148,802,558,0,3,3.0
149,801,561,-1,3,3.1622776601683795
