Frame,X,Y,dX,dY,Magnitude
0,563,151,-1,0,1.0
1,564,157,1,6,6.082762530298219
2,564,159,0,2,2.0
3,565,162,1,3,3.1622776601683795
4,565,164,0.05,2.75,2.7504545078950136
5,565,166,0.04200000000000001,2.75,2.7503207085720023
6,565,169,0.08367999999999999,3.3,3.3010607904732683
7,565,171,0.047027200000000005,2.7600000000000002,2.76040061540709
8,565,173,0.04890828800000001,2.912,2.912410688868431
9,559,172,-6,-1,6.082762530298219
10,561,173,2,1,2.23606797749979
11,562,178,1,5,5.0990195135927845
12,564,180,2,2,2.8284271247461903
13,565,180,1,0,1.0
14,565,182,0,2,2.0
15,565,185,0,3,3.0
16,565,188,0,3,3.0
17,565,190,0,2,2.0
18,565,192,0,2,2.0
19,565,195,0,3,3.0
20,565,197,0,2,2.0
21,564,199,-1,2,2.23606797749979
22,564,201,0,2,2.0
23,565,202,1,1,1.4142135623730951
24,565,204,0.0,2.0,2.0
25,565,207,0,3,3.0
26,566,209,1,2,2.23606797749979
27,566,211,0,2,2.0
28,561,212,-5,1,5.0990195135927845
29,560,214,-0.16000000000000003,2.0,2.0063897926375125
30,559,216,-0.16640000000000002,2.0,2.0069103019318026
31,558,219,-0.17305600000000002,3,3.004987251077116
32,566,222,8,3,8.54400374531753
33,565,224,-1,2,2.23606797749979
34,566,225,1,1,1.4142135623730951
35,565,227,-1,2,2.23606797749979
36,565,228,0,1,1.0
37,565,229,0,1,1.0
38,566,231,1,2,2.23606797749979
39,565,235,-1,4,4.123105625617661
40,566,237,1,2,2.23606797749979
41,566,239,0,2,2.0
42,567,242,1,3,3.1622776601683795
43,566,244,-1,2,2.23606797749979
44,565,246,-1,2,2.23606797749979
45,565,248,0,2,2.0
46,565,250,0,2,2.0
47,566,251,1,1,1.4142135623730951
48,565,254,-0.04000000000000001,3,3.000266654815868
49,566,257,1,3,3.1622776601683795
50,567,259,1,2,2.23606797749979
51,566,260,-1,1,1.4142135623730951
52,566,262,0.07840000000000001,2.0,2.001536050137494
