Frame,X,Y,dX,dY,Magnitude
0,770,137,0,0,0.0
1,771,140,1,3,3.1622776601683795
2,771,144,0,4,4.0
3,772,146,1,2,2.23606797749979
4,772,150,0,4,4.0
5,773,153,1,3,3.1622776601683795
6,773,156,0,3,3.0
7,774,159,1,3,3.1622776601683795
8,774,162,0,3,3.0
9,774,166,0,4,4.0
10,774,169,0,3,3.0
11,774,172,0,3,3.0
12,774,176,0,4,4.0
13,774,179,0,3,3.0
14,774,182,0,3,3.0
15,773,185,-1,3,3.1622776601683795
16,774,189,1,4,4.123105625617661
17,774,192,0,3,3.0
18,774,195,0,3,3.0
19,774,199,0,4,4.0
20,774,202,0,3,3.0
21,774,206,0,4,4.0
22,774,209,0,3,3.0
23,775,212,1,3,3.1622776601683795
24,775,216,0,4,4.0
25,776,219,1,3,3.1622776601683795
26,776,222,0,3,3.0
27,776,225,0,3,3.0
28,777,228,1,3,3.1622776601683795
29,777,231,0,3,3.0
30,777,235,0,4,4.0
31,778,238,1,3,3.1622776601683795
32,778,242,0,4,4.0
33,778,245,0,3,3.0
34,778,248,0,3,3.0
35,778,251,0,3,3.0
36,777,255,-1,4,4.123105625617661
37,778,258,1,3,3.1622776601683795
38,778,261,0,3,3.0
39,778,265,0,4,4.0
40,778,268,0,3,3.0
41,778,272,0,4,4.0
42,778,275,0,3,3.0
43,778,279,0,4,4.0
44,778,282,0,3,3.0
45,778,285,0,3,3.0
46,778,289,0,4,4.0
47,779,292,1,3,3.1622776601683795
48,779,295,0,3,3.0
49,779,298,0,3,3.0
50,779,301,0,3,3.0
51,779,304,0,3,3.0
52,780,308,1,4,4.123105625617661
53,780,311,0,3,3.0
54,780,314,0,3,3.0
55,780,318,0,4,4.0
56,780,320,0,2,2.0
57,781,324,1,4,4.123105625617661
58,781,327,0,3,3.0
59,781,331,0,4,4.0
60,781,334,0,3,3.0
61,781,337,0,3,3.0
62,781,341,0,4,4.0
63,782,344,1,3,3.1622776601683795
64,782,348,0,4,4.0
65,782,351,0,3,3.0
66,782,354,0,3,3.0
67,783,358,1,4,4.123105625617661
68,782,361,-1,3,3.1622776601683795
69,783,364,1,3,3.1622776601683795
70,783,368,0,4,4.0
71,782,370,-1,2,2.23606797749979
72,782,374,0,4,4.0
73,783,377,1,3,3.1622776601683795
74,782,380,-1,3,3.1622776601683795
75,782,383,0,3,3.0
76,783,386,1,3,3.1622776601683795
77,783,390,0,4,4.0
78,783,393,0,3,3.0
79,783,396,0,3,3.0
80,784,399,1,3,3.1622776601683795
81,783,403,-1,4,4.123105625617661
82,784,406,1,3,3.1622776601683795
83,784,409,0,3,3.0
84,785,412,1,3,3.1622776601683795
85,785,416,0,4,4.0
86,785,419,0,3,3.0
87,785,423,0,4,4.0
88,786,426,1,3,3.1622776601683795
89,786,430,0,4,4.0
90,786,433,0,3,3.0
91,786,436,0,3,3.0
92,786,440,0,4,4.0
93,786,443,0,3,3.0
94,785,446,-1,3,3.1622776601683795
95,785,449,0,3,3.0
96,785,451,0,2,2.0
97,785,455,0,4,4.0
98,785,458,0,3,3.0
99,785,461,0,3,3.0
100,785,464,0,3,3.0
101,785,467,0,3,3.0
102,785,471,0,4,4.0
103,786,474,1,3,3.1622776601683795
104,786,477,0,3,3.0
105,786,481,0,4,4.0
106,786,484,0,3,3.0
107,787,487,1,3,3.1622776601683795
108,788,490,1,3,3.1622776601683795
109,788,494,0,4,4.0
110,788,497,0,3,3.0
111,789,501,1,4,4.123105625617661
112,789,504,0,3,3.0
113,789,508,0,4,4.0
114,789,511,0,3,3.0
115,789,514,0,3,3.0
116,788,517,-1,3,3.1622776601683795
117,788,520,0,3,3.0
118,788,523,0,3,3.0
119,788,526,0,3,3.0
120,787,529,-1,3,3.1622776601683795
121,787,532,0,3,3.0
122,787,536,0,4,4.0
123,787,538,0,2,2.0
124,787,542,0,4,4.0
125,788,546,1,4,4.123105625617661
126,787,549,-1,3,3.1622776601683795
127,788,552,1,3,3.1622776601683795
128,788,555,0,3,3.0
129,789,558,1,3,3.1622776601683795
130,789,561,0,3,3.0
131,790,565,1,4,4.123105625617661
132,791,568,1,3,3.1622776601683795
133,791,572,0,4,4.0
134,792,575,1,3,3.1622776601683795
135,792,578,0,3,3.0
136,792,582,0,4,4.0
137,792,585,0,3,3.0
138,792,588,0,3,3.0
139,791,591,-1,3,3.1622776601683795
140,791,594,0,3,3.0
141,790,597,-1,3,3.1622776601683795
142,790,600,0,3,3.0
143,789,603,-1,3,3.1622776601683795
144,789,606,0,3,3.0
145,789,609,0,3,3.0
146,789,613,0,4,4.0
147,788,616,-1,3,3.1622776601683795
148,789,619,1,3,3.1622776601683795
149,789,623,0,4,4.0
150,790,626,1,3,3.1622776601683795
151,790,629,0,3,3.0
152,791,632,1,3,3.1622776601683795
153,792,635,1,3,3.1622776601683795
154,792,639,0,4,4.0
155,793,642,1,3,3.1622776601683795
156,794,646,1,4,4.123105625617661
157,794,649,0,3,3.0
158,794,653,0,4,4.0
159,795,656,1,3,3.1622776601683795
160,794,659,-1,3,3.1622776601683795
161,794,662,0,3,3.0
162,794,665,0,3,3.0
163,793,668,-1,3,3.1622776601683795
164,793,671,0,3,3.0
165,793,674,0,3,3.0
166,792,677,-1,3,3.1622776601683795
167,791,680,-1,3,3.1622776601683795
168,791,683,0,3,3.0
169,790,686,-1,3,3.1622776601683795
170,791,690,1,4,4.123105625617661
171,790,693,-1,3,3.1622776601683795
172,790,696,0,3,3.0
173,791,700,1,4,4.123105625617661
174,792,702,1,2,2.23606797749979
175,792,706,0,4,4.0
176,793,709,1,3,3.1622776601683795
177,794,712,1,3,3.1622776601683795
178,795,715,1,3,3.1622776601683795
179,796,719,1,4,4.123105625617661
180,796,722,0,3,3.0
181,796,726,0,4,4.0
182,796,729,0,3,3.0
183,796,732,0,3,3.0
184,795,735,-1,3,3.1622776601683795
185,795,739,0,4,4.0
186,794,742,-1,3,3.1622776601683795
187,793,745,-1,3,3.1622776601683795
188,792,747,-1,2,2.23606797749979
189,791,749,-1,2,2.23606797749979
190,790,751,-0.16000000000000003,2.8,2.8045677028732965
191,792,759,2,8,8.246211251235321
192,790,761,-2,2,2.8284271247461903
193,790,764,0,3,3.0
194,789,766,-1,2,2.23606797749979
195,789,770,0,4,4.0
196,789,773,0,3,3.0
197,790,776,1,3,3.1622776601683795
198,790,780,0,4,4.0
199,792,782,2,2,2.8284271247461903
200,792,785,0.12,3.2,3.20224920954007
201,792,788,0.12480000000000001,3.04,3.042560605805577
202,793,793,1,5,5.0990195135927845
203,794,796,1,3,3.1622776601683795
204,795,798,1,2,2.23606797749979
205,795,801,0.129792,3.248,3.2505922480778793
206,795,804,0.13018368,3.2576,3.2602002316634393
207,794,809,-1,5,5.0990195135927845
208,794,811,0,2,2.0
209,793,814,-1,3,3.1622776601683795
210,793,817,0,3,3.0
211,791,820,-2,3,3.605551275463989
212,791,823,0,3,3.0
