Frame,X,Y,dX,dY,Magnitude
0,418,99,0,-2,2.0
1,421,100,3,1,3.1622776601683795
2,421,117,0,17,17.0
3,421,118,0,1,1.0
4,420,118,-1,0,1.0
5,421,118,1,0,1.0
6,421,117,0,-1,1.0
7,421,120,0.0,3.4,3.4
8,421,116,0,-4,4.0
9,422,120,1,4,4.123105625617661
10,422,123,0,3,3.0
11,423,128,1,5,5.0990195135927845
12,424,132,1,4,4.123105625617661
13,424,137,0,5,5.0
14,425,141,1,4,4.123105625617661
15,425,146,0,5,5.0
16,425,150,0,4,4.0
17,425,155,0,5,5.0
18,424,160,-1,5,5.0990195135927845
19,423,165,-1,5,5.0990195135927845
20,422,169,-1,4,4.123105625617661
21,421,174,-1,5,5.0990195135927845
22,419,178,-2,4,4.47213595499958
23,418,183,-1,5,5.0990195135927845
24,416,187,-2,4,4.47213595499958
25,415,191,-1,4,4.123105625617661
26,414,196,-1,5,5.0990195135927845
27,414,200,0,4,4.0
28,414,205,0,5,5.0
29,414,209,0,4,4.0
30,414,213,0,4,4.0
31,415,217,1,4,4.123105625617661
32,417,221,2,4,4.47213595499958
33,418,225,1,4,4.123105625617661
34,419,229,1,4,4.123105625617661
35,421,232,2,3,3.605551275463989
36,423,235,2,3,3.605551275463989
37,424,239,1,4,4.123105625617661
38,425,242,1,3,3.1622776601683795
39,427,246,2,4,4.47213595499958
40,428,249,1,3,3.1622776601683795
41,429,253,1,4,4.123105625617661
42,429,256,0,3,3.0
43,430,260,1,4,4.123105625617661
44,430,264,0,4,4.0
45,431,268,1,4,4.123105625617661
46,431,272,0,4,4.0
47,431,276,0,4,4.0
48,432,281,1,5,5.0990195135927845
49,432,285,0,4,4.0
50,432,290,0,5,5.0
51,433,294,1,4,4.123105625617661
52,433,299,0,5,5.0
53,433,304,0,5,5.0
54,433,309,0,5,5.0
55,433,313,0,4,4.0
56,433,318,0,5,5.0
57,432,322,-1,4,4.123105625617661
58,432,327,0,5,5.0
59,431,331,-1,4,4.123105625617661
60,430,336,-1,5,5.0990195135927845
61,429,340,-1,4,4.123105625617661
62,428,345,-1,5,5.0990195135927845
63,427,350,-1,5,5.0990195135927845
64,426,354,-1,4,4.123105625617661
65,424,358,-2,4,4.47213595499958
66,423,363,-1,5,5.0990195135927845
67,422,367,-1,4,4.123105625617661
68,422,372,0,5,5.0
69,421,376,-1,4,4.123105625617661
70,421,380,0,4,4.0
71,421,384,0,4,4.0
72,422,387,1,3,3.1622776601683795
73,422,392,0,5,5.0
74,422,396,0,4,4.0
75,422,399,0,3,3.0
76,423,403,1,4,4.123105625617661
77,424,407,1,4,4.123105625617661
78,424,411,0,4,4.0
79,425,414,1,3,3.1622776601683795
80,426,418,1,4,4.123105625617661
81,426,422,0,4,4.0
82,427,426,1,4,4.123105625617661
83,428,430,1,4,4.123105625617661
84,428,433,0,3,3.0
85,429,437,1,4,4.123105625617661
86,429,441,0,4,4.0
87,430,445,1,4,4.123105625617661
88,430,449,0,4,4.0
89,430,453,0,4,4.0
90,430,458,0,5,5.0
91,430,462,0,4,4.0
92,430,466,0,4,4.0
93,430,471,0,5,5.0
94,431,476,1,5,5.0990195135927845
95,431,480,0,4,4.0
96,432,485,1,5,5.0990195135927845
97,433,489,1,4,4.123105625617661
98,435,493,2,4,4.47213595499958
99,436,498,1,5,5.0990195135927845
100,438,502,2,4,4.47213595499958
101,440,506,2,4,4.47213595499958
102,442,510,2,4,4.47213595499958
103,443,514,1,4,4.123105625617661
104,444,518,1,4,4.123105625617661
105,445,522,1,4,4.123105625617661
106,446,526,1,4,4.123105625617661
107,447,530,1,4,4.123105625617661
108,447,534,0,4,4.0
109,448,538,1,4,4.123105625617661
110,448,542,0,4,4.0
111,448,546,0,4,4.0
112,447,550,-1,4,4.123105625617661
113,447,554,0,4,4.0
114,446,558,-1,4,4.123105625617661
115,444,562,-2,4,4.47213595499958
116,443,566,-1,4,4.123105625617661
117,441,570,-2,4,4.47213595499958
118,440,574,-1,4,4.123105625617661
119,439,578,-1,4,4.123105625617661
120,437,582,-2,4,4.47213595499958
121,436,585,-1,3,3.1622776601683795
122,434,589,-2,4,4.47213595499958
123,433,593,-1,4,4.123105625617661
124,433,596,0,3,3.0
125,432,600,-1,4,4.123105625617661
126,431,604,-1,4,4.123105625617661
127,431,607,0,3,3.0
128,431,611,0,4,4.0
129,431,615,0,4,4.0
130,431,618,0,3,3.0
131,432,622,1,4,4.123105625617661
132,432,626,0,4,4.0
133,433,630,1,4,4.123105625617661
134,434,634,1,4,4.123105625617661
135,435,638,1,4,4.123105625617661
136,435,641,0,3,3.0
137,436,645,1,4,4.123105625617661
138,437,649,1,4,4.123105625617661
139,437,654,0,5,5.0
140,438,658,1,4,4.123105625617661
141,439,662,1,4,4.123105625617661
142,439,666,0,4,4.0
143,440,670,1,4,4.123105625617661
144,440,674,0,4,4.0
145,440,679,0,5,5.0
146,439,683,-1,4,4.123105625617661
147,438,687,-1,4,4.123105625617661
148,437,691,-1,4,4.123105625617661
149,436,695,-1,4,4.123105625617661
150,435,698,-1,3,3.1622776601683795
151,433,702,-2,4,4.47213595499958
152,434,707,1,5,5.0990195135927845
153,432,712,-2,5,5.385164807134504
154,431,715,-1,3,3.1622776601683795
155,429,717,-2,2,2.8284271247461903
156,428,720,-1,3,3.1622776601683795
157,427,723,-1,3,3.1622776601683795
158,427,725,0,2,2.0
159,426,731,-1,6,6.082762530298219
160,427,732,1,1,1.4142135623730951
161,426,737,-1,5,5.0990195135927845
162,424,740,-2,3,3.605551275463989
163,428,747,4,7,8.06225774829855
164,428,750,0,3,3.0
165,428,753,0,3,3.0
166,429,757,1,4,4.123105625617661
167,429,761,0,4,4.0
168,429,765,0,4,4.0
169,430,768,1,3,3.1622776601683795
170,430,772,0,4,4.0
171,430,775,0,3,3.0
