Frame,X,Y,dX,dY,Magnitude
0,354,132,-1,9,9.055385138137417
1,357,135,3,3,4.242640687119285
2,356,150,-1,15,15.033296378372908
3,356,159,0.06666666666666667,9.0,9.000246910193322
4,356,168,0.05333333333333334,9.0,9.00015802330406
5,356,177,0.0448,9.0,9.000111501531523
6,356,186,0.086592,9.0,9.00041655560808
7,355,196,-0.029944320000000003,10.2,10.200043953939623
8,355,205,0.008857907200000001,9.24,9.240004245806382
9,355,214,0.006545556821333335,9.288,9.288002306433505
10,355,223,0.004674045760853333,9.3456,9.34560116882289
11,355,232,0.003069007591287466,9.414719999999999,9.41472050021707
12,354,241,-0.0002719121050610347,9.497664,9.497664003892336
13,354,250,0.000914984210736524,9.3571968,9.357196844735412
14,354,259,0.0005972672911659849,9.38063616,9.380636179014074
15,354,268,0.00035933570995929097,9.399163392000002,9.399163398868813
16,354,277,0.00018674730792352925,9.4098760704,9.409876072253082
17,354,286,7.145689658897178e-05,9.40890728448,9.408907284751344
18,354,295,8.519165665497203e-05,9.391155941376,9.391155941762408
19,354,304,5.199995449170997e-05,9.3979477696512,9.397947769795062
20,354,313,3.0189261024738965e-05,9.40141009158144,9.401410091629911
21,354,322,1.702340306735688e-05,9.401859431497726,9.401859431513138
22,354,331,1.0234446873109985e-05,9.400256103717274,9.400256103722846
23,354,340,7.785548884475515e-06,9.398525867564729,9.398525867567953
24,354,349,4.689304573655653e-06,9.399999852802473,9.399999852803642
25,354,358,2.79687857693348e-06,9.40041026943273,9.400410269433145
26,354,367,1.7011832790212604e-06,9.400210305002986,9.40021030500314
27,354,376,1.088294487487836e-06,9.399880479704038,9.3998804797041
28,354,385,7.2244839206295e-07,9.399805354901392,9.39980535490142
29,354,394,4.3992437236644717e-07,9.400061252368724,9.400061252368735
30,354,403,2.6994916431487893e-07,9.400073532281974,9.400073532281978
31,354,412,1.6887198781013493e-07,9.400006184851822,9.400006184851824
32,354,421,1.0757953616168988e-07,9.399965360821591,9.399965360821591
33,354,430,6.835093810864403e-08,9.3999823370451,9.3999823370451
34,354,439,4.2187039950471805e-08,9.400017733473842,9.400017733473842
35,354,448,2.6277546653832782e-08,9.400009029694866,9.400009029694866
36,354,457,1.6530681947390938e-08,9.399996129177445,9.399996129177445
37,354,466,1.0437029712881178e-08,9.399994118042569,9.399994118042569
38,354,475,6.551329454928829e-09,9.399999869486765,9.399999869486765
39,354,484,4.079345108780222e-09,9.400003375975098,9.400003375975098
40,354,493,2.5550373151125582e-09,9.400000504475347,9.400000504475347
41,354,502,1.606136941563749e-09,9.399998799431444,9.399998799431444
42,354,511,1.0091551413306614e-09,9.399999333482246,9.399999333482246
43,354,520,6.320401584686407e-10,9.40000037657018,9.40000037657018
44,354,529,3.9526858661023323e-10,9.400000477986861,9.400000477986861
45,354,538,2.4790552572343375e-10,9.399999898389217,9.399999898389217
46,354,547,1.5562025414786875e-10,9.399999777171988,9.399999777171988
47,354,556,9.759958665123352e-11,9.3999999727201,9.3999999727201
48,354,565,6.113736446405641e-11,9.40000010056767,9.40000010056767
49,354,574,3.830125270387303e-11,9.400000045367168,9.400000045367168
50,354,583,2.4022559347618622e-11,9.399999958843228,9.399999958843228
51,354,592,1.5067240692586015e-11,9.39999997093403,9.39999997093403
52,354,601,9.445120154374706e-12,9.40000000968644,9.40000000968644
53,354,610,5.918941494500351e-12,9.400000017079709,9.400000017079709
