Frame,X,Y,dX,dY,Magnitude
0,416,155,0,-1,1.0
1,417,158,1,3,3.1622776601683795
2,416,160,-1,2,2.23606797749979
3,417,163,1,3,3.1622776601683795
4,417,165,0,2,2.0
5,417,168,0,3,3.0
6,418,170,1,2,2.23606797749979
7,418,172,0,2,2.0
8,418,174,0,2,2.0
9,417,176,-1,2,2.23606797749979
10,417,179,0,3,3.0
11,417,181,0,2,2.0
12,416,184,-1,3,3.1622776601683795
13,417,186,1,2,2.23606797749979
14,416,189,-1,3,3.1622776601683795
15,415,191,-1,2,2.23606797749979
16,416,194,1,3,3.1622776601683795
17,416,196,0,2,2.0
18,415,198,-1,2,2.23606797749979
19,416,201,1,3,3.1622776601683795
20,416,204,0,3,3.0
21,416,206,0,2,2.0
22,417,208,1,2,2.23606797749979
23,416,211,-1,3,3.1622776601683795
24,416,214,0,3,3.0
25,416,216,0,2,2.0
26,415,218,-1,2,2.23606797749979
27,417,220,2,2,2.8284271247461903
28,417,222,0,2,2.0
29,418,225,1,3,3.1622776601683795
30,418,227,0,2,2.0
31,418,229,0,2,2.0
32,417,231,-1,2,2.23606797749979
33,417,234,0,3,3.0
34,417,237,0,3,3.0
35,417,239,0,2,2.0
36,416,242,-1,3,3.1622776601683795
37,415,245,-1,3,3.1622776601683795
38,416,248,1,3,3.1622776601683795
39,415,250,-0.04000000000000001,2.8,2.8002856997099417
40,415,253,0,3,3.0
41,416,255,1,2,2.23606797749979
42,416,257,0,2,2.0
43,416,260,0,3,3.0
44,416,262,0,2,2.0
45,416,265,0,3,3.0
46,416,267,0,2,2.0
47,416,270,0,3,3.0
48,416,272,0.0,2.6,2.6
49,416,274,0.0,2.52,2.52
50,419,275,3,1,3.1622776601683795
51,418,278,-1,3,3.1622776601683795
52,417,280,-1,2,2.23606797749979
53,417,282,0,2,2.0
54,417,284,0,2,2.0
55,415,287,-2,3,3.605551275463989
56,417,289,2,2,2.8284271247461903
57,416,291,-1,2,2.23606797749979
58,415,293,-0.04000000000000001,2.2,2.200363606316011
59,414,295,-0.041600000000000005,2.2399999999999998,2.2403862524127396
60,413,297,-0.043264000000000004,2.288,2.288409004897507
61,415,303,2,6,6.324555320336759
62,415,306,0,3,3.0
63,416,308,1,2,2.23606797749979
64,416,310,0,2,2.0
65,417,313,1,3,3.1622776601683795
66,416,315,-1,2,2.23606797749979
67,417,318,1,3,3.1622776601683795
68,416,320,-1,2,2.23606797749979
69,416,322,0.0,2.4,2.4
70,416,324,0.0,2.48,2.48
71,415,326,-0.04000000000000001,2.3760000000000003,2.376336676483364
72,419,328,4,2,4.47213595499958
73,418,331,-1,3,3.1622776601683795
74,418,333,0,2,2.0
75,417,335,-1,2,2.23606797749979
