Frame,X,Y,dX,dY,Magnitude
0,375,128,0,0,0.0
1,378,133,3,5,5.830951894845301
2,380,139,2,6,6.324555320336759
3,382,147,2,8,8.246211251235321
4,383,154,1,7,7.0710678118654755
5,384,161,1,7,7.0710678118654755
6,386,169,2,8,8.246211251235321
7,387,177,1,8,8.06225774829855
8,388,185,1,8,8.06225774829855
9,390,193,2,8,8.246211251235321
10,391,200,1,7,7.0710678118654755
11,393,208,2,8,8.246211251235321
12,393,216,0,8,8.0
13,394,224,1,8,8.06225774829855
14,394,232,0,8,8.0
15,393,241,-1,9,9.055385138137417
16,391,248,-2,7,7.280109889280518
17,388,255,-3,7,7.615773105863909
18,386,262,-2,7,7.280109889280518
19,383,269,-3,7,7.615773105863909
20,380,275,-3,6,6.708203932499369
21,378,281,-2,6,6.324555320336759
22,375,288,-3,7,7.615773105863909
23,373,294,-2,6,6.324555320336759
24,370,301,-3,7,7.615773105863909
25,368,308,-2,7,7.280109889280518
26,365,315,-3,7,7.615773105863909
27,363,324,-2,9,9.219544457292887
28,360,331,-3,7,7.615773105863909
29,357,338,-3,7,7.615773105863909
30,353,345,-4,7,8.06225774829855
31,350,351,-3,6,6.708203932499369
32,347,356,-3,5,5.830951894845301
33,345,362,-2,6,6.324555320336759
34,342,368,-3,6,6.708203932499369
35,340,375,-2,7,7.280109889280518
36,337,381,-3,6,6.708203932499369
37,334,387,-3,6,6.708203932499369
38,332,394,-2,7,7.280109889280518
39,329,401,-3,7,7.615773105863909
40,326,407,-3,6,6.708203932499369
41,323,414,-3,7,7.615773105863909
42,320,421,-3,7,7.615773105863909
43,317,428,-3,7,7.615773105863909
44,314,435,-3,7,7.615773105863909
45,312,442,-2,7,7.280109889280518
46,310,449,-2,7,7.280109889280518
47,307,456,-3,7,7.615773105863909
48,306,464,-1,8,8.06225774829855
49,305,472,-1,8,8.06225774829855
50,305,480,0,8,8.0
51,305,488,0,8,8.0
52,307,496,2,8,8.246211251235321
53,310,502,3,6,6.708203932499369
54,312,508,2,6,6.324555320336759
55,314,514,2,6,6.324555320336759
56,316,520,2,6,6.324555320336759
57,318,526,2,6,6.324555320336759
58,321,532,3,6,6.708203932499369
59,324,539,3,7,7.615773105863909
60,326,546,2,7,7.280109889280518
61,330,552,4,6,7.211102550927978
62,332,558,2,6,6.324555320336759
63,335,565,3,7,7.615773105863909
64,338,571,3,6,6.708203932499369
65,340,577,2,6,6.324555320336759
66,343,584,3,7,7.615773105863909
67,345,591,2,7,7.280109889280518
68,348,597,3,6,6.708203932499369
69,351,604,3,7,7.615773105863909
70,353,610,2,6,6.324555320336759
71,355,616,2,6,6.324555320336759
72,357,622,2,6,6.324555320336759
73,359,629,2,7,7.280109889280518
74,361,635,2,6,6.324555320336759
75,362,642,1,7,7.0710678118654755
76,363,649,1,7,7.0710678118654755
77,364,656,1,7,7.0710678118654755
78,365,663,1,7,7.0710678118654755
79,366,671,1,8,8.06225774829855
80,367,678,1,7,7.0710678118654755
81,368,686,1,8,8.06225774829855
82,369,693,1,7,7.0710678118654755
83,370,700,1,7,7.0710678118654755
84,372,709,2,9,9.219544457292887
85,373,712,1,3,3.1622776601683795
86,375,716,2,4,4.47213595499958
87,374,725,-1,9,9.055385138137417
88,378,733,4,8,8.94427190999916
89,381,738,3,5,5.830951894845301
90,383,741,2,3,3.605551275463989
91,384,749,1,8,8.06225774829855
92,385,762,1,13,13.038404810405298
93,387,768,2,6,6.324555320336759
94,389,774,2,6,6.324555320336759
95,390,780,1,6,6.082762530298219
96,392,785,2,5,5.385164807134504
97,394,792,2,7,7.280109889280518
