Frame,X,Y,dX,dY,Magnitude
0,852,50,-1,-1,1.4142135623730951
1,854,52,2,2,2.8284271247461903
2,855,55,1,3,3.1622776601683795
3,855,59,0,4,4.0
4,856,63,1,4,4.123105625617661
5,857,67,1,4,4.123105625617661
6,858,71,1,4,4.123105625617661
7,859,75,1,4,4.123105625617661
8,860,79,1,4,4.123105625617661
9,862,82,2,3,3.605551275463989
10,862,85,0.24,3.8,3.807571404451924
11,862,88,0.2096,3.7600000000000002,3.765837511098959
12,862,91,0.17798400000000003,3.7120000000000006,3.7162645632753333
13,858,97,-4,6,7.211102550927978
14,859,103,1,6,6.082762530298219
15,858,106,-1,3,3.1622776601683795
16,857,110,-0.14449664,4.494400000000001,4.496722210563078
17,856,114,-0.1586605056,4.64128,4.643991084663842
18,859,121,3,7,7.615773105863909
19,856,122,-3,1,3.1622776601683795
20,855,126,-1,4,4.123105625617661
21,855,130,0,4,4.0
22,855,134,0,4,4.0
23,855,138,0,4,4.0
24,855,141,0,3,3.0
25,856,145,1,4,4.123105625617661
26,856,149,0,4,4.0
27,857,153,1,4,4.123105625617661
28,858,157,1,4,4.123105625617661
29,859,161,1,4,4.123105625617661
30,860,165,1,4,4.123105625617661
31,861,170,1,5,5.0990195135927845
32,861,174,0,4,4.0
33,862,178,1,4,4.123105625617661
34,862,182,0,4,4.0
35,862,186,0,4,4.0
36,861,190,-1,4,4.123105625617661
37,861,195,0,5,5.0
38,860,198,-1,3,3.1622776601683795
39,859,202,-1,4,4.123105625617661
40,858,207,-1,5,5.0990195135927845
41,858,211,0,4,4.0
42,857,215,-1,4,4.123105625617661
43,856,219,-1,4,4.123105625617661
44,856,223,0,4,4.0
45,856,226,0,3,3.0
46,856,231,0,5,5.0
47,856,235,0,4,4.0
48,856,239,0,4,4.0
49,856,243,0,4,4.0
50,857,247,1,4,4.123105625617661
51,858,251,1,4,4.123105625617661
52,858,255,0,4,4.0
53,859,259,1,4,4.123105625617661
54,860,264,1,5,5.0990195135927845
55,861,268,1,4,4.123105625617661
56,861,272,0,4,4.0
57,862,276,1,4,4.123105625617661
58,861,280,-1,4,4.123105625617661
59,862,284,1,4,4.123105625617661
60,861,288,-1,4,4.123105625617661
61,861,293,0,5,5.0
62,860,297,-1,4,4.123105625617661
63,859,301,-1,4,4.123105625617661
64,858,305,-1,4,4.123105625617661
65,857,309,-1,4,4.123105625617661
66,857,313,0,4,4.0
67,856,317,-1,4,4.123105625617661
68,856,321,0,4,4.0
69,856,325,0,4,4.0
70,856,329,0,4,4.0
71,856,333,0,4,4.0
72,856,337,0,4,4.0
73,856,341,0,4,4.0
74,857,345,1,4,4.123105625617661
75,858,349,1,4,4.123105625617661
76,858,353,0,4,4.0
77,859,358,1,5,5.0990195135927845
78,860,362,1,4,4.123105625617661
79,861,366,1,4,4.123105625617661
80,861,370,0,4,4.0
81,861,374,0,4,4.0
82,861,378,0,4,4.0
83,861,382,0,4,4.0
84,861,386,0,4,4.0
85,860,390,-1,4,4.123105625617661
86,859,394,-1,4,4.123105625617661
87,859,399,0,5,5.0
88,858,402,-1,3,3.1622776601683795
89,858,407,0,5,5.0
90,857,411,-1,4,4.123105625617661
91,857,414,0,3,3.0
92,856,418,-1,4,4.123105625617661
93,856,422,0,4,4.0
94,855,426,-1,4,4.123105625617661
95,856,430,1,4,4.123105625617661
96,856,434,0,4,4.0
97,856,438,0,4,4.0
98,857,443,1,5,5.0990195135927845
99,858,447,1,4,4.123105625617661
100,858,451,0,4,4.0
101,859,455,1,4,4.123105625617661
102,860,460,1,5,5.0990195135927845
103,860,464,0,4,4.0
104,861,468,1,4,4.123105625617661
105,860,471,-1,3,3.1622776601683795
106,861,475,1,4,4.123105625617661
107,860,479,-1,4,4.123105625617661
108,860,483,0,4,4.0
109,860,487,0,4,4.0
110,859,491,-1,4,4.123105625617661
111,858,496,-1,5,5.0990195135927845
112,858,499,0,3,3.0
113,857,504,-1,5,5.0990195135927845
114,856,508,-1,4,4.123105625617661
115,856,512,0,4,4.0
116,856,515,0,3,3.0
117,855,519,-1,4,4.123105625617661
118,856,523,1,4,4.123105625617661
119,855,527,-1,4,4.123105625617661
120,856,531,1,4,4.123105625617661
121,856,536,0,5,5.0
122,857,540,1,4,4.123105625617661
123,857,544,0,4,4.0
124,858,548,1,4,4.123105625617661
