Frame,X,Y,dX,dY,Magnitude
0,459,159,-1,1,1.4142135623730951
1,460,160,1,1,1.4142135623730951
2,459,162,-1,2,2.23606797749979
3,459,165,0,3,3.0
4,460,167,1,2,2.23606797749979
5,460,168,0,1,1.0
6,460,172,0,4,4.0
7,460,174,0.0,2.4,2.4
8,461,177,1,3,3.1622776601683795
9,462,179,1,2,2.23606797749979
10,461,181,-1,2,2.23606797749979
11,462,184,1,3,3.1622776601683795
12,462,186,0,2,2.0
13,461,188,-1,2,2.23606797749979
14,461,191,0,3,3.0
15,461,193,0,2,2.0
16,460,195,-1,2,2.23606797749979
17,460,198,0,3,3.0
18,460,200,0,2,2.0
19,460,203,0,3,3.0
20,459,206,-1,3,3.1622776601683795
21,459,208,0,2,2.0
22,458,211,-1,3,3.1622776601683795
23,458,213,0,2,2.0
24,459,216,1,3,3.1622776601683795
25,459,218,0,2,2.0
26,460,220,1,2,2.23606797749979
27,461,222,1,2,2.23606797749979
28,460,225,-1,3,3.1622776601683795
29,460,228,0,3,3.0
30,461,230,1,2,2.23606797749979
31,461,232,0,2,2.0
32,461,234,0,2,2.0
33,461,236,0,2,2.0
34,461,238,0,2,2.0
35,461,241,0,3,3.0
36,461,243,0,2,2.0
37,460,245,-1,2,2.23606797749979
38,461,248,1,3,3.1622776601683795
39,460,250,-1,2,2.23606797749979
40,460,253,0,3,3.0
41,460,256,0,3,3.0
42,460,259,0,3,3.0
43,458,261,-2,2,2.8284271247461903
44,458,264,0,3,3.0
45,459,267,1,3,3.1622776601683795
46,459,269,0,2,2.0
47,459,271,0,2,2.0
48,461,273,2,2,2.8284271247461903
49,459,276,-2,3,3.605551275463989
50,459,278,0,2,2.0
51,459,280,0,2,2.0
52,461,283,2,3,3.605551275463989
53,462,285,1,2,2.23606797749979
54,461,286,-1,1,1.4142135623730951
55,462,289,1,3,3.1622776601683795
56,461,291,-1,2,2.23606797749979
57,461,294,0,3,3.0
58,460,296,-1,2,2.23606797749979
59,460,298,0,2,2.0
60,460,301,0,3,3.0
61,460,303,0,2,2.0
62,461,305,1,2,2.23606797749979
63,458,309,-3,4,5.0
64,457,311,-0.08000000000000002,2.6,2.6012304780622575
65,459,314,2,3,3.605551275463989
66,460,316,1,2,2.23606797749979
67,459,318,-1,2,2.23606797749979
68,459,321,0,3,3.0
69,460,323,1,2,2.23606797749979
70,461,326,1,3,3.1622776601683795
71,460,328,-1,2,2.23606797749979
72,459,331,-1,3,3.1622776601683795
73,459,333,0,2,2.0
74,459,335,0.0,2.4,2.4
75,458,337,-0.04000000000000001,2.48,2.4803225596683993
76,461,339,3,2,3.605551275463989
77,461,342,0,3,3.0
78,460,344,-1,2,2.23606797749979
79,460,346,0,2,2.0
80,461,349,1,3,3.1622776601683795
81,461,351,0,2,2.0
82,461,353,0,2,2.0
83,461,356,0,3,3.0
84,462,358,1,2,2.23606797749979
85,462,360,0.08000000000000002,2.4,2.4013329631685814
86,462,362,0.04320000000000001,2.2800000000000002,2.2804092264328353
87,460,366,-2,4,4.47213595499958
88,459,369,-1,3,3.1622776601683795
89,459,372,0,3,3.0
90,460,374,1,2,2.23606797749979
91,459,376,-1,2,2.23606797749979
92,459,379,0,3,3.0
93,459,381,0,2,2.0
94,459,384,0,3,3.0
95,459,386,0.0,2.4,2.4
96,458,388,-0.04000000000000001,2.48,2.4803225596683993
97,460,390,2,2,2.8284271247461903
98,461,392,1,2,2.23606797749979
99,461,394,0,2,2.0
100,461,397,0,3,3.0
101,461,399,0,2,2.0
102,461,402,0,3,3.0
103,461,404,0,2,2.0
104,460,406,-1,2,2.23606797749979
105,461,409,1,3,3.1622776601683795
106,461,411,0,2,2.0
107,461,413,0.0,2.4,2.4
108,461,415,0.0,2.2800000000000002,2.2800000000000002
109,461,419,0,4,4.0
110,460,422,-1,3,3.1622776601683795
111,461,424,1,2,2.23606797749979
112,461,427,0,3,3.0
113,461,429,0,2,2.0
114,461,432,0,3,3.0
115,460,433,-1,1,1.4142135623730951
116,460,435,0,2,2.0
