Frame,X,Y,dX,dY,Magnitude
0,816,103,-4,3,5.0
1,817,106,1,3,3.1622776601683795
2,817,109,0,3,3.0
3,815,111,-2,2,2.8284271247461903
4,813,116,-2,5,5.385164807134504
5,816,117,3,1,3.1622776601683795
6,814,121,-2,4,4.47213595499958
7,814,123,0,2,2.0
8,812,126,-2,3,3.605551275463989
9,814,128,2,2,2.8284271247461903
10,815,131,1,3,3.1622776601683795
11,814,133,-1,2,2.23606797749979
12,814,136,0,3,3.0
13,814,138,0,2,2.0
14,814,142,0,4,4.0
15,813,145,-1,3,3.1622776601683795
16,812,149,-1,4,4.123105625617661
17,814,150,2,1,2.23606797749979
18,814,153,0,3,3.0
19,814,155,0,2,2.0
20,814,157,0,2,2.0
21,814,160,0,3,3.0
22,815,162,1,2,2.23606797749979
23,814,166,-1,4,4.123105625617661
24,814,168,0,2,2.0
25,815,172,1,4,4.123105625617661
26,815,174,0,2,2.0
27,815,177,0,3,3.0
28,815,180,0,3,3.0
29,815,183,0,3,3.0
30,815,185,0,2,2.0
31,816,188,1,3,3.1622776601683795
32,816,191,0,3,3.0
33,815,194,-1,3,3.1622776601683795
34,815,196,0,2,2.0
35,815,199,0,3,3.0
36,815,202,0,3,3.0
37,815,205,0,3,3.0
38,815,208,0,3,3.0
39,815,211,0,3,3.0
40,815,213,0,2,2.0
41,815,216,0,3,3.0
42,814,219,-1,3,3.1622776601683795
43,814,222,0,3,3.0
44,815,225,1,3,3.1622776601683795
45,814,228,-1,3,3.1622776601683795
46,814,231,0,3,3.0
47,814,233,0,2,2.0
48,813,237,-1,4,4.123105625617661
49,813,239,0,2,2.0
50,812,242,-1,3,3.1622776601683795
51,812,245,0,3,3.0
52,812,247,0,2,2.0
53,811,250,-1,3,3.1622776601683795
54,812,253,1,3,3.1622776601683795
55,811,256,-1,3,3.1622776601683795
56,811,259,0,3,3.0
57,811,262,0,3,3.0
58,810,265,-1,3,3.1622776601683795
59,810,267,0,2,2.0
60,810,270,0,3,3.0
61,810,273,0,3,3.0
62,810,276,0,3,3.0
63,810,279,0,3,3.0
64,810,281,0,2,2.0
65,810,284,0,3,3.0
66,810,287,0,3,3.0
67,810,290,0,3,3.0
68,809,293,-1,3,3.1622776601683795
69,810,296,1,3,3.1622776601683795
70,810,299,0,3,3.0
71,810,301,0,2,2.0
72,810,304,0,3,3.0
73,810,307,0,3,3.0
74,810,310,0,3,3.0
75,810,313,0,3,3.0
76,811,315,1,2,2.23606797749979
77,811,318,0,3,3.0
78,811,321,0,3,3.0
79,812,324,1,3,3.1622776601683795
80,811,326,-1,2,2.23606797749979
81,812,330,1,4,4.123105625617661
