Frame,X,Y,dX,dY,Magnitude
0,613,144,0,0,0.0
1,613,145,0,1,1.0
2,613,147,0,2,2.0
3,613,147,0,0,0.0
4,612,146,-1,-1,1.4142135623730951
5,613,147,1,1,1.4142135623730951
6,612,147,-1,0,1.0
7,613,148,1,1,1.4142135623730951
8,613,150,0,2,2.0
9,613,151,0,1,1.0
10,615,161,2,10,10.198039027185569
11,616,163,1,2,2.23606797749979
12,616,165,0,2,2.0
13,615,167,-1,2,2.23606797749979
14,615,170,0,3,3.0
15,615,172,0,2,2.0
16,615,175,0,3,3.0
17,615,177,0,2,2.0
18,615,179,0,2,2.0
19,615,182,0,3,3.0
20,614,184,-1,2,2.23606797749979
21,614,186,0,2,2.0
22,614,189,0,3,3.0
23,613,191,-1,2,2.23606797749979
24,613,193,0,2,2.0
25,613,196,0,3,3.0
26,613,198,0,2,2.0
27,612,200,-1,2,2.23606797749979
28,612,202,0,2,2.0
29,612,205,0,3,3.0
30,611,207,-1,2,2.23606797749979
31,611,209,0,2,2.0
32,611,211,0,2,2.0
33,610,213,-1,2,2.23606797749979
34,610,215,0,2,2.0
35,610,217,0,2,2.0
36,609,220,-1,3,3.1622776601683795
37,609,222,0,2,2.0
38,608,224,-1,2,2.23606797749979
39,608,227,0,3,3.0
40,608,229,0,2,2.0
41,608,231,0,2,2.0
42,608,234,0,3,3.0
43,608,236,0,2,2.0
44,608,238,0,2,2.0
45,608,240,0,2,2.0
46,609,243,1,3,3.1622776601683795
47,609,245,0,2,2.0
48,609,247,0,2,2.0
49,610,249,1,2,2.23606797749979
50,609,252,-1,3,3.1622776601683795
51,610,253,1,1,1.4142135623730951
52,611,256,1,3,3.1622776601683795
53,611,258,0,2,2.0
54,611,260,0,2,2.0
55,612,262,1,2,2.23606797749979
56,611,264,-1,2,2.23606797749979
57,613,266,2,2,2.8284271247461903
58,613,269,0,3,3.0
59,613,271,0,2,2.0
60,613,273,0,2,2.0
61,612,276,-1,3,3.1622776601683795
62,613,278,1,2,2.23606797749979
63,612,280,-1,2,2.23606797749979
64,612,282,0,2,2.0
65,613,285,1,3,3.1622776601683795
66,614,287,1,2,2.23606797749979
67,614,289,0,2,2.0
68,614,292,0,3,3.0
69,615,294,1,2,2.23606797749979
70,615,296,0,2,2.0
71,615,299,0,3,3.0
72,615,301,0,2,2.0
73,615,303,0,2,2.0
74,615,306,0,3,3.0
75,615,308,0,2,2.0
76,614,310,-1,2,2.23606797749979
77,614,313,0,3,3.0
78,614,315,0,2,2.0
79,613,317,-1,2,2.23606797749979
80,613,319,0,2,2.0
81,613,322,0,3,3.0
82,612,324,-1,2,2.23606797749979
83,612,326,0,2,2.0
84,611,328,-1,2,2.23606797749979
85,611,330,0,2,2.0
86,611,332,0,2,2.0
87,611,335,0,3,3.0
88,611,337,0,2,2.0
89,611,339,0,2,2.0
90,611,341,0,2,2.0
91,610,343,-1,2,2.23606797749979
92,610,345,0,2,2.0
93,610,348,0,3,3.0
94,611,349,1,1,1.4142135623730951
95,610,352,-1,3,3.1622776601683795
96,610,354,0,2,2.0
97,610,356,0,2,2.0
98,609,359,-1,3,3.1622776601683795
99,609,361,0,2,2.0
