Frame,X,Y,dX,dY,Magnitude
0,653,117,0,0,0.0
1,653,122,0,5,5.0
2,653,126,0,4,4.0
3,654,130,1,4,4.123105625617661
4,655,135,1,5,5.0990195135927845
5,656,138,1,3,3.1622776601683795
6,657,143,1,5,5.0990195135927845
7,659,147,2,4,4.47213595499958
8,660,151,1,4,4.123105625617661
9,661,156,1,5,5.0990195135927845
10,662,160,1,4,4.123105625617661
11,662,165,0,5,5.0
12,662,169,0,4,4.0
13,662,174,0,5,5.0
14,661,178,-1,4,4.123105625617661
15,661,182,0,4,4.0
16,660,186,-1,4,4.123105625617661
17,659,191,-1,5,5.0990195135927845
18,658,195,-1,4,4.123105625617661
19,657,199,-1,4,4.123105625617661
20,656,204,-1,5,5.0990195135927845
21,655,208,-1,4,4.123105625617661
22,654,213,-1,5,5.0990195135927845
23,654,218,0,5,5.0
24,654,222,0,4,4.0
25,655,227,1,5,5.0990195135927845
26,655,232,0,5,5.0
27,656,237,1,5,5.0990195135927845
28,658,241,2,4,4.47213595499958
29,660,245,2,4,4.47213595499958
30,661,248,1,3,3.1622776601683795
31,663,252,2,4,4.47213595499958
32,665,255,2,3,3.605551275463989
33,666,259,1,4,4.123105625617661
34,667,263,1,4,4.123105625617661
35,667,267,0,4,4.0
36,668,271,1,4,4.123105625617661
37,668,276,0,5,5.0
38,669,280,1,4,4.123105625617661
39,670,285,1,5,5.0990195135927845
40,670,290,0,5,5.0
41,670,295,0,5,5.0
42,670,299,0,4,4.0
43,670,304,0,5,5.0
44,670,309,0,5,5.0
45,670,314,0,5,5.0
46,669,319,-1,5,5.0990195135927845
47,669,325,0,6,6.0
48,668,329,-1,4,4.123105625617661
49,667,334,-1,5,5.0990195135927845
50,667,339,0,5,5.0
51,666,344,-1,5,5.0990195135927845
52,666,349,0,5,5.0
53,665,354,-1,5,5.0990195135927845
54,665,360,0,6,6.0
55,666,365,1,5,5.0990195135927845
56,666,370,0,5,5.0
57,667,375,1,5,5.0990195135927845
58,668,380,1,5,5.0990195135927845
59,668,385,0,5,5.0
60,669,390,1,5,5.0990195135927845
61,670,395,1,5,5.0990195135927845
62,670,400,0,5,5.0
63,671,405,1,5,5.0990195135927845
64,671,411,0,6,6.0
65,671,416,0,5,5.0
66,671,421,0,5,5.0
67,671,426,0,5,5.0
68,670,431,-1,5,5.0990195135927845
69,670,435,0,4,4.0
70,669,440,-1,5,5.0990195135927845
71,668,445,-1,5,5.0990195135927845
72,667,450,-1,5,5.0990195135927845
73,667,455,0,5,5.0
74,666,460,-1,5,5.0990195135927845
75,666,465,0,5,5.0
76,666,470,0,5,5.0
77,665,475,-1,5,5.0990195135927845
78,666,480,1,5,5.0990195135927845
79,667,485,1,5,5.0990195135927845
80,667,490,0,5,5.0
81,668,495,1,5,5.0990195135927845
82,669,499,1,4,4.123105625617661
83,670,504,1,5,5.0990195135927845
84,671,509,1,5,5.0990195135927845
85,671,514,0,5,5.0
86,672,519,1,5,5.0990195135927845
87,672,523,0,4,4.0
88,672,528,0,5,5.0
89,673,533,1,5,5.0990195135927845
90,673,538,0,5,5.0
91,672,542,-1,4,4.123105625617661
92,672,547,0,5,5.0
93,671,551,-1,4,4.123105625617661
94,671,556,0,5,5.0
95,670,560,-1,4,4.123105625617661
96,670,564,0,4,4.0
97,669,569,-1,5,5.0990195135927845
98,669,573,0,4,4.0
99,669,578,0,5,5.0
100,669,582,0,4,4.0
101,669,587,0,5,5.0
102,669,592,0,5,5.0
103,670,596,1,4,4.123105625617661
104,670,601,0,5,5.0
105,671,605,1,4,4.123105625617661
106,672,610,1,5,5.0990195135927845
107,673,614,1,4,4.123105625617661
108,674,619,1,5,5.0990195135927845
109,674,623,0,4,4.0
110,674,628,0,5,5.0
111,675,632,1,4,4.123105625617661
112,675,637,0,5,5.0
113,675,641,0,4,4.0
114,675,646,0,5,5.0
115,675,650,0,4,4.0
116,675,654,0,4,4.0
117,674,659,-1,5,5.0990195135927845
118,674,663,0,4,4.0
119,674,667,0,4,4.0
120,674,671,0,4,4.0
121,673,675,-1,4,4.123105625617661
122,673,680,0,5,5.0
123,673,684,0,4,4.0
124,673,688,0,4,4.0
125,673,693,0,5,5.0
126,674,697,1,4,4.123105625617661
127,674,701,0,4,4.0
128,674,706,0,5,5.0
129,675,710,1,4,4.123105625617661
130,676,714,1,4,4.123105625617661
131,676,719,0,5,5.0
132,677,723,1,4,4.123105625617661
133,677,727,0,4,4.0
134,678,732,1,5,5.0990195135927845
135,679,736,1,4,4.123105625617661
136,679,741,0,5,5.0
137,679,745,0,4,4.0
138,679,750,0,5,5.0
139,679,754,0,4,4.0
140,679,758,0,4,4.0
141,678,762,-1,4,4.123105625617661
142,678,765,0,3,3.0
143,678,767,0,2,2.0
144,676,769,-2,2,2.8284271247461903
145,675,772,-0.12,3.0,3.0023990407672327
146,674,774,-0.12480000000000001,2.8,2.802779877193355
147,673,776,-0.08979200000000001,2.56,2.5615742431684465
148,672,778,-0.09338368000000002,2.4720000000000004,2.4737632287044664
149,671,780,-0.09711902720000001,2.5664000000000002,2.5682369566385956
150,670,782,-0.021003788288000005,2.6796800000000003,2.6797623143708935
151,669,784,-0.01704393981952,2.615616,2.6156715304756006
152,668,786,-0.012733697412300802,2.5787392,2.5787706390189933
153,667,788,-0.009651365308792834,2.58248704,2.5825050746552827
154,666,790,-0.006302072721144547,2.604584448,2.604592072260846
155,665,792,-0.002669394541990328,2.6122213376000003,2.6122227015091872
156,664,794,-0.0019360187921499403,2.5987296051200004,2.598730326273951
157,663,796,-0.0013317019510551379,2.595352326144,2.595352667798956
158,662,798,-0.0008756221326053113,2.5986749513728,2.598675098893
159,661,800,-0.0005245924055578107,2.60191253364736,2.6019125865309958
160,660,802,-0.00029349319293434117,2.601378150776832,2.601378167333105
