Frame,X,Y,dX,dY,Magnitude
0,368,118,0,1,1.0
1,367,123,-1,5,5.0990195135927845
2,367,127,0,4,4.0
3,366,130,-0.06666666666666667,3.3333333333333335,3.3339999333466634
4,365,133,-0.05333333333333334,3.3333333333333335,3.3337599726968286
5,364,136,-0.0448,3.3333333333333335,3.3336343757393543
6,371,147,7,11,13.038404810405298
7,372,152,1,5,5.0990195135927845
8,372,157,0,5,5.0
9,373,161,1,4,4.123105625617661
10,374,167,1,6,6.082762530298219
11,375,171,1,4,4.123105625617661
12,374,177,-1,6,6.082762530298219
13,374,181,0,4,4.0
14,373,185,-1,4,4.123105625617661
15,373,189,0,4,4.0
16,373,193,0,4,4.0
17,372,198,-1,5,5.0990195135927845
18,372,202,0,4,4.0
19,372,206,0,4,4.0
20,371,213,-1,7,7.0710678118654755
21,369,217,-2,4,4.47213595499958
22,367,222,-2,5,5.385164807134504
23,365,225,-2,3,3.605551275463989
24,364,229,-1,4,4.123105625617661
25,364,232,0,3,3.0
26,363,235,-1,3,3.1622776601683795
27,364,240,1,5,5.0990195135927845
28,362,244,-2,4,4.47213595499958
29,362,250,0,6,6.0
30,361,254,-1,4,4.123105625617661
31,362,258,1,4,4.123105625617661
32,362,263,0,5,5.0
33,361,268,-1,5,5.0990195135927845
34,362,273,1,5,5.0990195135927845
35,362,277,0,4,4.0
36,361,282,-1,5,5.0990195135927845
37,361,286,0,4,4.0
38,360,290,-1,4,4.123105625617661
39,359,294,-1,4,4.123105625617661
40,358,299,-1,5,5.0990195135927845
41,357,303,-1,4,4.123105625617661
42,356,308,-1,5,5.0990195135927845
43,355,312,-1,4,4.123105625617661
44,354,315,-1,3,3.1622776601683795
45,352,320,-2,5,5.385164807134504
46,353,326,1,6,6.082762530298219
47,350,331,-3,5,5.830951894845301
48,348,336,-2,5,5.385164807134504
49,347,340,-1,4,4.123105625617661
50,347,342,0,2,2.0
51,347,346,0,4,4.0
52,348,351,1,5,5.0990195135927845
53,349,355,1,4,4.123105625617661
54,350,359,1,4,4.123105625617661
55,351,363,1,4,4.123105625617661
56,354,368,3,5,5.830951894845301
57,356,373,2,5,5.385164807134504
58,358,376,2,3,3.605551275463989
59,357,383,-1,7,7.0710678118654755
60,358,388,1,5,5.0990195135927845
61,359,392,1,4,4.123105625617661
62,360,397,1,5,5.0990195135927845
63,362,401,2,4,4.47213595499958
64,363,405,1,4,4.123105625617661
65,364,410,1,5,5.0990195135927845
66,364,415,0,5,5.0
67,364,419,0,4,4.0
68,366,423,2,4,4.47213595499958
69,366,430,0,7,7.0
70,363,434,-3,4,5.0
71,361,437,-2,3,3.605551275463989
72,360,441,-1,4,4.123105625617661
73,359,445,-1,4,4.123105625617661
74,358,449,-1,4,4.123105625617661
75,356,453,-2,4,4.47213595499958
76,355,457,-1,4,4.123105625617661
77,354,461,-0.24,4.0,4.007193531637822
78,353,465,-0.2096,4.0,4.005487755567354
79,352,469,-0.17798400000000003,4.0,4.003957829979732
80,347,471,-5,2,5.385164807134504
81,347,479,0,8,8.0
82,347,483,0,4,4.0
83,346,490,-1,7,7.0710678118654755
84,344,494,-2,4,4.47213595499958
85,344,499,0,5,5.0
86,342,504,-2,5,5.385164807134504
87,340,508,-2,4,4.47213595499958
88,341,512,1,4,4.123105625617661
89,339,517,-2,5,5.385164807134504
90,338,521,-1,4,4.123105625617661
91,337,525,-1,4,4.123105625617661
92,336,529,-1,4,4.123105625617661
93,336,532,0,3,3.0
94,335,537,-1,5,5.0990195135927845
95,334,542,-1,5,5.0990195135927845
96,334,547,0,5,5.0
97,334,551,0,4,4.0
98,334,556,0,5,5.0
99,334,560,0,4,4.0
100,335,564,1,4,4.123105625617661
101,336,568,1,4,4.123105625617661
102,337,572,1,4,4.123105625617661
103,339,576,2,4,4.47213595499958
104,340,579,1,3,3.1622776601683795
105,344,584,4,5,6.4031242374328485
106,345,589,1,5,5.0990195135927845
107,346,595,1,6,6.082762530298219
108,343,600,-3,5,5.830951894845301
109,346,605,3,5,5.830951894845301
110,346,608,0,3,3.0
111,348,614,2,6,6.324555320336759
112,350,619,2,5,5.385164807134504
113,352,621,2,2,2.8284271247461903
114,355,628,3,7,7.615773105863909
115,356,631,1,3,3.1622776601683795
116,359,634,3,3,4.242640687119285
117,361,639,2,5,5.385164807134504
118,362,643,1,4,4.123105625617661
119,363,647,1,4,4.123105625617661
120,364,653,1,6,6.082762530298219
121,364,656,0,3,3.0
122,364,662,0,6,6.0
123,363,667,-1,5,5.0990195135927845
124,362,670,-1,3,3.1622776601683795
125,360,675,-2,5,5.385164807134504
126,360,680,0,5,5.0
127,359,684,-0.16000000000000003,4.8,4.802665926337163
128,358,688,-0.16640000000000002,4.5600000000000005,4.563035060132675
129,357,692,-0.133056,4.4719999999999995,4.4739789783967465
130,356,696,-0.09837824,4.7664,4.767415152690764
131,348,702,-8,6,10.0
132,347,706,-1,4,4.123105625617661
133,346,710,-0.37591336960000005,4.75968,4.774501498988562
134,346,712,0,2,2.0
135,345,717,-1,5,5.0990195135927845
136,343,721,-2,4,4.47213595499958
137,342,726,-1,5,5.0990195135927845
138,341,730,-1,4,4.123105625617661
139,339,735,-2,5,5.385164807134504
140,338,738,-1,3,3.1622776601683795
141,336,741,-2,3,3.605551275463989
142,335,745,-0.27999999999999997,4.0,4.009788024322483
143,333,751,-2,6,6.324555320336759
144,332,754,-1,3,3.1622776601683795
145,332,760,0,6,6.0
146,333,765,1,5,5.0990195135927845
147,333,770,0,5,5.0
148,332,775,-1,5,5.0990195135927845
149,332,779,0,4,4.0
