Frame,X,Y,dX,dY,Magnitude
0,798,187,1,0,1.0
1,797,192,-1,5,5.0990195135927845
2,798,195,1,3,3.1622776601683795
3,797,200,-1,5,5.0990195135927845
4,796,205,-1,5,5.0990195135927845
5,798,211,2,6,6.324555320336759
6,799,217,1,6,6.082762530298219
7,800,222,1,5,5.0990195135927845
8,801,228,1,6,6.082762530298219
9,803,234,2,6,6.324555320336759
10,804,237,1,3,3.1622776601683795
11,807,243,3,6,6.708203932499369
12,807,250,0,7,7.0
13,806,255,-1,5,5.0990195135927845
14,806,261,0,6,6.0
15,804,267,-2,6,6.324555320336759
16,806,273,2,6,6.324555320336759
17,804,278,-2,5,5.385164807134504
18,805,285,1,7,7.0710678118654755
19,808,291,3,6,6.708203932499369
20,807,294,-1,3,3.1622776601683795
21,806,301,-1,7,7.0710678118654755
22,804,307,-2,6,6.324555320336759
23,799,312,-5,5,7.0710678118654755
24,800,315,1,3,3.1622776601683795
25,799,321,-1,6,6.082762530298219
26,798,326,-1,5,5.0990195135927845
27,798,331,0,5,5.0
28,798,337,0,6,6.0
29,798,343,0,6,6.0
30,801,348,3,5,5.830951894845301
31,803,355,2,7,7.280109889280518
32,805,359,2,4,4.47213595499958
33,801,357,-4,-2,4.47213595499958
34,806,367,5,10,11.180339887498949
35,795,363,-11,-4,11.704699910719626
36,804,366,9,3,9.486832980505138
37,814,369,10,3,10.44030650891055
38,805,374,-9,5,10.295630140987
39,806,385,1,11,11.045361017187261
40,806,388,0.0,3.6,3.6
41,806,393,0.44000000000000006,5.12,5.138871471441955
42,821,396,15,3,15.297058540778355
43,831,396,10,0,10.0
44,822,397,-9,1,9.055385138137417
45,822,400,0,3,3.0
46,834,403,12,3,12.36931687685298
47,835,405,1.1199999999999999,2.0,2.2922478051031043
48,836,406,1,1,1.4142135623730951
49,836,408,0.2048,2.0,2.0104584153868985
50,836,410,0.5729920000000001,2.2,2.27339390165101
51,836,412,0.5959116799999999,2.04,2.125255450613037
52,836,415,0.13974814720000003,3,3.0032531602656865
53,836,417,0.10053807308800003,2.048,2.05046626505784
54,836,419,0.06455959601152,2.2576,2.258522902570875
55,836,421,0.058949979851980805,2.30912,2.309872350266254
56,836,423,0.03838829904606003,2.330944,2.3312600868714006
57,836,425,0.01608736380790244,2.3891328,2.3891869619831194
58,836,427,0.011140932472218533,2.2669593600000004,2.266986735794447
59,836,429,0.0075650468475872736,2.3107512320000003,2.3107636153711884
60,836,431,0.005285264881029963,2.3213814784000006,2.3213874950734605
61,836,433,0.0031386762821919295,2.32383377408,2.3238358936989725
62,836,435,0.0017286913716372057,2.3224117288960002,2.322412372273186
63,836,437,0.001154344474186596,2.3090675146752004,2.309067803213988
64,836,439,0.0007548809542653188,2.3174891456102404,2.317489268554773
65,836,441,0.00048247431853244054,2.3188367283322884,2.318836778525875
66,836,443,0.00029036269603253966,2.318327778318746,2.3183277965022175
67,836,445,0.00017643015258616407,2.317226579166495,2.3172265858830583
68,836,447,0.00011433970382412236,2.3161895492205944,2.3161895520428093
69,836,449,7.273951300962343e-05,2.3176139561296725,2.3176139572711563
70,836,451,4.5453855359395604e-05,2.3176389182335595,2.3176389186792834
71,822,460,-14,9,16.64331697709324
72,814,463,-8,3,8.54400374531753
73,813,467,-1,4,4.123105625617661
74,809,473,-4,6,7.211102550927978
75,804,475,-5,2,5.385164807134504
76,802,476,-2,1,2.23606797749979
77,813,477,11,1,11.045361017187261
78,823,496,10,19,21.470910553583888
79,827,500,4,4,5.656854249492381
80,827,500,0,0,0.0
81,838,502,11,2,11.180339887498949
82,831,506,-7,4,8.06225774829855
83,841,517,10,11,14.866068747318506
84,843,528,2,11,11.180339887498949
85,837,532,-6,4,7.211102550927978
86,831,533,-6,1,6.082762530298219
87,833,536,2,3,3.605551275463989
88,827,547,-6,11,12.529964086141668
89,841,567,14,20,24.413111231467404
90,844,576,3,9,9.486832980505138
91,833,572,-11,-4,11.704699910719626
92,848,568,15,-4,15.524174696260024
93,842,565,-6,-3,6.708203932499369
94,849,574,7,9,11.40175425099138
95,853,580,4,6,7.211102550927978
96,856,589,3,9,9.486832980505138
97,860,608,4,19,19.4164878389476
98,858,612,-2,4,4.47213595499958
99,855,609,-3,-3,4.242640687119285
100,856,604,1,-5,5.0990195135927845
101,860,604,4,0,4.0
102,847,599,-13,-5,13.92838827718412
103,843,608,-4,9,9.848857801796104
104,851,615,8,7,10.63014581273465
105,862,614,11,-1,11.045361017187261
106,864,620,2,6,6.324555320336759
107,870,615,6,-5,7.810249675906654
108,874,612,4,-3,5.0
109,871,630,-3,18,18.24828759089466
110,871,633,0.8,3.0,3.104834939252005
111,864,635,-7,2,7.280109889280518
112,855,634,-9,-1,9.055385138137417
113,845,629,-10,-5,11.180339887498949
114,855,636,10,7,12.206555615733702
115,857,643,2,7,7.280109889280518
116,855,639,-2,-4,4.47213595499958
117,856,635,1,-4,4.123105625617661
118,852,634,-4,-1,4.123105625617661
119,857,632,5,-2,5.385164807134504
