Frame,X,Y,dX,dY,Magnitude
0,715,119,-1,0,1.0
1,715,132,0,13,13.0
2,714,127,-1,-5,5.0990195135927845
3,714,128,0,1,1.0
4,715,131,1,3,3.1622776601683795
5,716,137,1,6,6.082762530298219
6,716,140,0,3,3.0
7,715,145,-1,5,5.0990195135927845
8,715,147,0,2,2.0
9,716,150,1,3,3.1622776601683795
10,716,152,0,2,2.0
11,717,155,1,3,3.1622776601683795
12,718,158,1,3,3.1622776601683795
13,719,160,1,2,2.23606797749979
14,718,164,-1,4,4.123105625617661
15,718,167,0,3,3.0
16,718,170,0,3,3.0
17,718,173,0,3,3.0
18,719,175,1,2,2.23606797749979
19,719,178,0,3,3.0
20,719,181,0,3,3.0
21,720,184,1,3,3.1622776601683795
22,721,187,1,3,3.1622776601683795
23,720,190,-1,3,3.1622776601683795
24,720,193,0,3,3.0
25,720,196,0,3,3.0
26,720,199,0,3,3.0
27,720,202,0,3,3.0
28,720,205,0,3,3.0
29,720,207,0,2,2.0
30,720,211,0,4,4.0
31,720,214,0,3,3.0
32,719,216,-1,2,2.23606797749979
33,719,220,0,4,4.0
34,719,223,0,3,3.0
35,720,226,1,3,3.1622776601683795
36,719,229,-1,3,3.1622776601683795
37,720,232,1,3,3.1622776601683795
38,717,228,-3,-4,5.0
39,717,231,0,3,3.0
40,717,234,0,3,3.0
41,722,248,5,14,14.866068747318506
42,720,252,-2,4,4.47213595499958
43,717,256,-3,4,5.0
44,718,259,1,3,3.1622776601683795
45,718,261,0,2,2.0
46,716,260,-2,-1,2.23606797749979
47,716,262,0,2,2.0
48,715,265,-1,3,3.1622776601683795
49,716,268,1,3,3.1622776601683795
50,716,271,0,3,3.0
51,716,274,0,3,3.0
52,716,277,0,3,3.0
53,716,279,0,2,2.0
54,717,282,1,3,3.1622776601683795
55,717,286,0,4,4.0
56,717,288,0,2,2.0
57,718,292,1,4,4.123105625617661
58,718,295,0,3,3.0
59,719,297,1,2,2.23606797749979
60,719,300,0,3,3.0
61,720,302,1,2,2.23606797749979
62,720,305,0,3,3.0
63,721,308,1,3,3.1622776601683795
64,722,310,1,2,2.23606797749979
65,721,312,-1,2,2.23606797749979
66,721,315,0,3,3.0
67,722,317,1,2,2.23606797749979
68,721,320,-1,3,3.1622776601683795
69,722,323,1,3,3.1622776601683795
70,722,325,0,2,2.0
71,722,330,0,5,5.0
72,722,331,0,1,1.0
73,722,334,0,3,3.0
74,723,337,1,3,3.1622776601683795
75,723,340,0,3,3.0
76,724,342,1,2,2.23606797749979
77,721,343,-3,1,3.1622776601683795
78,721,345,0,2,2.0
79,722,347,1,2,2.23606797749979
80,724,349,2,2,2.8284271247461903
81,725,352,1,3,3.1622776601683795
82,723,358,-2,6,6.324555320336759
83,723,360,0,2,2.0
84,727,367,4,7,8.06225774829855
85,727,369,0,2,2.0
86,728,373,1,4,4.123105625617661
87,727,377,-1,4,4.123105625617661
88,727,379,0,2,2.0
89,728,382,1,3,3.1622776601683795
90,728,384,0,2,2.0
91,728,388,0,4,4.0
92,729,391,1,3,3.1622776601683795
93,729,395,0,4,4.0
