Frame,X,Y,dX,dY,Magnitude
0,552,156,6,1,6.082762530298219
1,553,158,1,2,2.23606797749979
2,552,160,-1,2,2.23606797749979
3,554,162,2,2,2.8284271247461903
4,555,164,1,2,2.23606797749979
5,555,167,0,3,3.0
6,553,168,-2,1,2.23606797749979
7,556,171,3,3,4.242640687119285
8,555,173,-1,2,2.23606797749979
9,554,175,-1,2,2.23606797749979
10,552,177,-2,2,2.8284271247461903
11,553,179,1,2,2.23606797749979
12,553,181,0,2,2.0
13,553,183,0,2,2.0
14,552,185,-1,2,2.23606797749979
15,553,187,1,2,2.23606797749979
16,553,189,0,2,2.0
17,553,191,0,2,2.0
18,553,194,0,3,3.0
19,553,195,0,1,1.0
20,553,198,0,3,3.0
21,553,200,0,2,2.0
22,553,202,0,2,2.0
23,553,204,0,2,2.0
24,553,206,0,2,2.0
25,553,208,0,2,2.0
26,553,210,0,2,2.0
27,553,212,0,2,2.0
28,554,215,1,3,3.1622776601683795
29,553,217,-1,2,2.23606797749979
30,553,219,0,2,2.0
31,553,221,0,2,2.0
32,553,223,0,2,2.0
33,553,225,0,2,2.0
34,552,227,-1,2,2.23606797749979
35,552,229,0,2,2.0
36,553,231,1,2,2.23606797749979
37,553,233,0,2,2.0
38,553,235,0,2,2.0
39,552,237,-1,2,2.23606797749979
40,553,239,1,2,2.23606797749979
41,553,241,0,2,2.0
42,552,243,-1,2,2.23606797749979
43,552,245,0,2,2.0
44,553,248,1,3,3.1622776601683795
45,552,250,-1,2,2.23606797749979
46,552,252,0,2,2.0
47,552,253,0,1,1.0
48,553,256,1,3,3.1622776601683795
49,552,258,-1,2,2.23606797749979
50,552,260,0,2,2.0
51,552,262,0,2,2.0
52,552,264,0,2,2.0
53,552,266,0,2,2.0
54,552,268,0,2,2.0
55,552,270,0,2,2.0
56,552,272,0,2,2.0
57,552,275,0,3,3.0
58,551,277,-1,2,2.23606797749979
59,551,279,0,2,2.0
60,552,281,1,2,2.23606797749979
61,552,283,0,2,2.0
62,551,285,-1,2,2.23606797749979
63,552,287,1,2,2.23606797749979
64,552,289,0,2,2.0
65,552,291,0,2,2.0
66,552,293,0,2,2.0
67,553,295,1,2,2.23606797749979
68,552,298,-1,3,3.1622776601683795
69,553,299,1,1,1.4142135623730951
70,553,301,0,2,2.0
71,553,303,0,2,2.0
72,554,306,1,3,3.1622776601683795
73,552,308,-2,2,2.8284271247461903
74,553,310,1,2,2.23606797749979
75,553,312,0,2,2.0
76,553,314,0,2,2.0
77,553,317,0,3,3.0
78,554,319,1,2,2.23606797749979
79,554,321,0,2,2.0
80,554,323,0,2,2.0
81,554,325,0,2,2.0
82,554,327,0,2,2.0
83,554,329,0,2,2.0
