Frame,X,Y,dX,dY,Magnitude
0,421,105,1,2,2.23606797749979
1,416,114,-5,9,10.295630140987
2,415,118,-1,4,4.123105625617661
3,414,122,-1,4,4.123105625617661
4,413,126,-1,4,4.123105625617661
5,416,132,3,6,6.708203932499369
6,417,136,1,4,4.123105625617661
7,416,141,-1,5,5.0990195135927845
8,416,146,0,5,5.0
9,416,151,0,5,5.0
10,418,156,2,5,5.385164807134504
11,419,160,1,4,4.123105625617661
12,421,165,2,5,5.385164807134504
13,423,169,2,4,4.47213595499958
14,425,173,2,4,4.47213595499958
15,427,177,2,4,4.47213595499958
16,429,181,2,4,4.47213595499958
17,431,185,2,4,4.47213595499958
18,432,189,1,4,4.123105625617661
19,433,193,1,4,4.123105625617661
20,434,198,1,5,5.0990195135927845
21,435,202,1,4,4.123105625617661
22,436,207,1,5,5.0990195135927845
23,437,211,1,4,4.123105625617661
24,439,217,2,6,6.324555320336759
25,439,221,0,4,4.0
26,439,225,0,4,4.0
27,438,230,-1,5,5.0990195135927845
28,438,235,0,5,5.0
29,438,239,0,4,4.0
30,438,245,0,6,6.0
31,439,250,1,5,5.0990195135927845
32,442,254,3,4,5.0
33,443,260,1,6,6.082762530298219
34,446,265,3,5,5.830951894845301
35,448,270,2,5,5.385164807134504
36,449,276,1,6,6.082762530298219
37,450,281,1,5,5.0990195135927845
38,451,286,1,5,5.0990195135927845
39,451,292,0,6,6.0
40,451,296,0,4,4.0
41,449,301,-2,5,5.385164807134504
42,448,306,-1,5,5.0990195135927845
43,447,310,-1,4,4.123105625617661
44,444,314,-3,4,5.0
45,441,319,-3,5,5.830951894845301
46,440,323,-0.4,4.6,4.617358552246078
47,439,327,-0.3360000000000001,4.5200000000000005,4.53247129058751
48,438,331,-0.30944000000000005,4.424,4.434808802372432
49,437,335,-0.28181760000000006,4.5088,4.5175987647941644
50,436,339,-0.17309030400000003,4.61056,4.613807946473154
51,435,343,-0.060013916160000014,4.532672,4.5330692835778335
52,434,347,-0.04641447280640001,4.5192064,4.519444743448785
53,433,351,-0.034831051718656005,4.51904768,4.519181910067044
54,432,355,-0.023846693787402243,4.538057216,4.538119870661666
55,431,359,-0.013527857538898331,4.5439086591999995,4.543928796326185
56,430,363,-0.007145359680454264,4.53057839104,4.530584025655363
57,429,367,-0.005030617421272435,4.5301596692479995,4.530162462428117
58,428,371,-0.003375263205867331,4.5323503230976,4.532351579884843
59,427,375,-0.0021170316653557845,4.53501085171712,4.535011345852964
60,426,379,-0.0012478451804739258,4.534401578860543,4.534401750560992
61,425,383,-0.0007566446861369495,4.532500162792652,4.5325002259488745
62,424,387,-0.0005010960863642571,4.532884517143183,4.532884544840479
63,423,391,-0.00031991523296792993,4.53342948672222,4.533429498010115
64,422,395,-0.0001977013140519539,4.533645319447143,4.533645323757781
65,421,399,-0.00012092809999980067,4.533372212993148,4.5333722146060325
66,420,403,-7.585141678083565e-05,4.53316633981967,4.5331663404542635
67,419,407,-4.8619686006591095e-05,4.533299575225073,4.533299575485796
68,418,411,-3.052062999228446e-05,4.533382586841451,4.533382586944189
69,417,415,-1.894484587325863e-05,4.533373206865297,4.533373206904883
70,416,419,-1.1794587146110822e-05,4.533318784348928,4.533318784364272
71,415,423,-7.4292466319632275e-06,4.533308098620084,4.533308098626172
72,414,427,-4.69235982600833e-06,4.533336450380166,4.533336450382595
73,413,431,-2.9352667787850188e-06,4.533343825411185,4.533343825412135
74,412,435,-1.8318522502450415e-06,4.533336073125132,4.533336073125502
75,411,439,-1.1473325053244978e-06,4.533328646377099,4.533328646377245
76,410,443,-7.214423196930447e-07,4.533330618782734,4.5333306187827915
77,409,447,-4.5313014720223725e-07,4.533335122815264,4.533335122815286
78,408,451,-2.835609600499936e-07,4.533334857302283,4.533334857302292
79,407,455,-1.774927273005926e-07,4.5333330636805025,4.533333063680506
80,406,459,-1.1131834638281464e-07,4.533332461791576,4.533332461791577
81,405,463,-6.987778002514732e-08,4.533333224874472,4.533333224874472
82,404,467,-4.381519843843142e-08,4.53333374609282,4.533333746092821
83,403,471,-2.7442600487879183e-08,4.53333347074833,4.53333347074833
84,402,475,-1.719786610539461e-08,4.5333331934375405,4.5333331934375405
85,401,479,-1.0786071657586689e-08,4.533333219388948,4.533333219388948
86,400,483,-6.764780668577568e-09,4.533333370908422,4.533333370908422
87,399,487,-4.240260694314779e-09,4.533333400115213,4.533333400115213
88,398,491,-2.657263184550114e-09,4.533333330919691,4.533333330919691
89,397,495,-1.6658496924169505e-09,4.533333302953963,4.533333302953963
90,396,499,-1.0445690358978442e-09,4.533333324857248,4.533333324857248
91,395,503,-6.549089310302902e-10,4.533333345950906,4.533333345950906
92,394,507,-4.1051406152839915e-10,4.5333333409594045,4.5333333409594045
93,393,511,-2.573241962169439e-10,4.533333329128242,4.533333329128242
94,392,515,-1.6132663668361713e-10,4.533333328769953,4.533333328769953
95,391,519,-1.011457144542838e-10,4.533333333933151,4.533333333933151
96,390,523,-6.340878159654136e-11,4.533333335748331,4.533333335748331
