Frame,X,Y,dX,dY,Magnitude
0,681,101,0,5,5.0
1,681,104,0,3,3.0
2,680,104,-1,0,1.0
3,681,103,1,-1,1.4142135623730951
4,681,105,0,2,2.0
5,680,105,-1,0,1.0
6,681,109,1,4,4.123105625617661
7,681,107,0,-2,2.0
8,680,108,-1,1,1.4142135623730951
9,679,111,-1,3,3.1622776601683795
10,680,110,1,-1,1.4142135623730951
11,680,119,0,9,9.0
12,680,122,0,3,3.0
13,680,124,0,2,2.0
14,680,126,0,2,2.0
15,680,128,0,2,2.0
16,679,130,-1,2,2.23606797749979
17,680,133,1,3,3.1622776601683795
18,680,135,0,2,2.0
19,679,137,-1,2,2.23606797749979
20,679,139,0,2,2.0
21,679,141,0,2,2.0
22,679,143,0,2,2.0
23,679,145,0,2,2.0
24,679,148,0,3,3.0
25,678,149,-1,1,1.4142135623730951
26,679,151,1,2,2.23606797749979
27,678,154,-1,3,3.1622776601683795
28,678,156,0,2,2.0
29,678,158,0,2,2.0
30,678,160,0,2,2.0
31,678,162,0,2,2.0
32,677,164,-1,2,2.23606797749979
33,677,167,0,3,3.0
34,677,168,0,1,1.0
35,677,171,0,3,3.0
36,677,173,0,2,2.0
37,677,175,0,2,2.0
38,677,177,0,2,2.0
39,677,179,0,2,2.0
40,677,181,0,2,2.0
41,677,183,0,2,2.0
42,677,185,0,2,2.0
43,676,187,-1,2,2.23606797749979
44,676,190,0,3,3.0
45,676,192,0,2,2.0
46,676,194,0,2,2.0
47,676,196,0,2,2.0
48,676,198,0,2,2.0
49,676,200,0,2,2.0
50,676,203,0,3,3.0
51,676,205,0,2,2.0
52,676,207,0,2,2.0
53,676,209,0,2,2.0
54,676,211,0,2,2.0
55,676,213,0,2,2.0
56,676,216,0,3,3.0
57,676,218,0,2,2.0
58,676,220,0,2,2.0
59,676,222,0,2,2.0
60,676,224,0,2,2.0
61,676,226,0,2,2.0
62,676,228,0,2,2.0
63,676,231,0,3,3.0
64,675,233,-1,2,2.23606797749979
65,676,235,1,2,2.23606797749979
66,675,237,-1,2,2.23606797749979
67,675,239,0,2,2.0
68,675,242,0,3,3.0
69,675,244,0,2,2.0
70,675,246,0,2,2.0
71,675,248,0,2,2.0
72,675,250,0,2,2.0
73,675,252,0,2,2.0
74,675,254,0,2,2.0
75,675,256,0,2,2.0
76,675,259,0,3,3.0
77,674,261,-1,2,2.23606797749979
78,675,263,1,2,2.23606797749979
79,675,265,0,2,2.0
80,674,267,-1,2,2.23606797749979
81,674,269,0,2,2.0
82,674,271,0,2,2.0
83,674,274,0,3,3.0
84,674,275,0,1,1.0
85,674,278,0,3,3.0
86,673,280,-1,2,2.23606797749979
87,674,282,1,2,2.23606797749979
88,673,284,-1,2,2.23606797749979
89,673,286,0,2,2.0
90,673,288,0,2,2.0
91,674,290,1,2,2.23606797749979
92,673,292,-1,2,2.23606797749979
93,673,295,0,3,3.0
94,673,297,0,2,2.0
95,673,299,0,2,2.0
96,673,301,0,2,2.0
97,673,303,0,2,2.0
98,673,305,0,2,2.0
99,673,308,0,3,3.0
100,673,310,0,2,2.0
101,673,312,0,2,2.0
102,673,314,0,2,2.0
103,673,316,0,2,2.0
104,673,318,0,2,2.0
105,673,320,0,2,2.0
106,673,322,0,2,2.0
107,673,325,0,3,3.0
108,673,327,0,2,2.0
109,673,329,0,2,2.0
110,673,331,0,2,2.0
111,673,333,0,2,2.0
112,673,335,0,2,2.0
113,673,337,0,2,2.0
114,673,340,0,3,3.0
115,673,342,0,2,2.0
116,673,344,0,2,2.0
117,673,346,0,2,2.0
118,673,348,0,2,2.0
119,673,350,0,2,2.0
120,673,353,0,3,3.0
121,674,355,1,2,2.23606797749979
122,673,357,-1,2,2.23606797749979
123,673,359,0,2,2.0
124,674,361,1,2,2.23606797749979
125,673,363,-1,2,2.23606797749979
126,673,365,0,2,2.0
127,673,367,0,2,2.0
128,674,370,1,3,3.1622776601683795
129,673,371,-1,1,1.4142135623730951
130,673,374,0,3,3.0
131,673,376,0,2,2.0
132,673,378,0,2,2.0
133,673,380,0,2,2.0
134,673,382,0,2,2.0
135,674,384,1,2,2.23606797749979
136,673,386,-1,2,2.23606797749979
137,673,388,0,2,2.0
138,673,390,0,2,2.0
139,673,393,0,3,3.0
140,673,395,0,2,2.0
141,673,396,0,1,1.0
142,673,399,0,3,3.0
143,673,401,0,2,2.0
144,673,403,0,2,2.0
145,673,405,0,2,2.0
146,674,407,1,2,2.23606797749979
147,674,409,0,2,2.0
148,673,412,-1,3,3.1622776601683795
149,673,414,0,2,2.0
150,673,416,0,2,2.0
151,673,418,0,2,2.0
152,673,420,0,2,2.0
153,673,422,0,2,2.0
154,673,424,0,2,2.0
155,673,426,0,2,2.0
156,673,428,0,2,2.0
157,673,431,0,3,3.0
158,673,433,0,2,2.0
159,673,435,0,2,2.0
160,673,437,0,2,2.0
161,673,439,0,2,2.0
162,673,441,0,2,2.0
163,674,443,1,2,2.23606797749979
164,674,445,0,2,2.0
165,673,448,-1,3,3.1622776601683795
166,673,450,0,2,2.0
167,674,452,1,2,2.23606797749979
168,674,454,0,2,2.0
169,674,456,0,2,2.0
170,674,459,0,3,3.0
171,674,461,0,2,2.0
172,674,463,0,2,2.0
173,674,465,0,2,2.0
174,673,467,-1,2,2.23606797749979
175,674,469,1,2,2.23606797749979
176,673,471,-1,2,2.23606797749979
177,674,473,1,2,2.23606797749979
178,674,475,0,2,2.0
179,674,478,0,3,3.0
180,674,480,0,2,2.0
181,674,482,0,2,2.0
182,674,484,0,2,2.0
183,674,486,0,2,2.0
184,674,488,0,2,2.0
185,674,490,0,2,2.0
186,674,492,0,2,2.0
187,674,495,0,3,3.0
188,675,496,1,1,1.4142135623730951
189,675,499,0,3,3.0
190,675,501,0,2,2.0
191,674,504,-1,3,3.1622776601683795
192,674,505,0,1,1.0
193,675,507,1,2,2.23606797749979
194,675,509,0,2,2.0
195,675,512,0,3,3.0
196,675,514,0,2,2.0
197,675,516,0,2,2.0
198,675,518,0,2,2.0
199,675,520,0,2,2.0
200,675,522,0,2,2.0
201,676,524,1,2,2.23606797749979
202,675,527,-1,3,3.1622776601683795
203,675,529,0,2,2.0
204,675,530,0,1,1.0
205,676,533,1,3,3.1622776601683795
206,676,535,0,2,2.0
207,676,537,0,2,2.0
208,676,539,0,2,2.0
209,676,541,0,2,2.0
210,676,543,0,2,2.0
211,676,546,0,3,3.0
212,676,548,0,2,2.0
213,676,550,0,2,2.0
214,676,552,0,2,2.0
215,677,554,1,2,2.23606797749979
216,677,556,0,2,2.0
217,677,559,0,3,3.0
218,677,560,0,1,1.0
219,677,563,0,3,3.0
220,677,565,0,2,2.0
221,677,568,0,3,3.0
222,677,569,0,1,1.0
223,677,571,0,2,2.0
224,677,573,0,2,2.0
225,677,576,0,3,3.0
226,677,578,0,2,2.0
227,677,580,0,2,2.0
228,677,582,0,2,2.0
229,678,584,1,2,2.23606797749979
230,678,586,0,2,2.0
231,678,589,0,3,3.0
232,678,591,0,2,2.0
233,678,593,0,2,2.0
234,678,595,0,2,2.0
235,678,598,0,3,3.0
236,679,599,1,1,1.4142135623730951
237,679,601,0,2,2.0
238,679,604,0,3,3.0
239,679,606,0,2,2.0
240,679,608,0,2,2.0
241,679,610,0,2,2.0
242,679,613,0,3,3.0
243,679,614,0,1,1.0
244,679,617,0,3,3.0
245,680,619,1,2,2.23606797749979
246,679,621,-1,2,2.23606797749979
247,680,623,1,2,2.23606797749979
248,680,625,0,2,2.0
249,680,627,0,2,2.0
250,680,630,0,3,3.0
251,680,632,0,2,2.0
252,680,634,0,2,2.0
253,680,636,0,2,2.0
254,681,638,1,2,2.23606797749979
255,681,640,0,2,2.0
256,681,642,0,2,2.0
257,681,645,0,3,3.0
258,681,646,0,1,1.0
259,681,649,0,3,3.0
260,681,651,0,2,2.0
261,682,653,1,2,2.23606797749979
262,681,655,-1,2,2.23606797749979
263,682,657,1,2,2.23606797749979
264,681,659,-1,2,2.23606797749979
265,682,661,1,2,2.23606797749979
266,682,664,0,3,3.0
267,682,666,0,2,2.0
268,682,668,0,2,2.0
269,682,670,0,2,2.0
270,682,672,0,2,2.0
271,682,674,0,2,2.0
272,682,676,0,2,2.0
273,682,678,0,2,2.0
274,683,680,1,2,2.23606797749979
275,683,683,0,3,3.0
276,683,685,0,2,2.0
277,683,687,0,2,2.0
278,683,689,0,2,2.0
279,683,691,0,2,2.0
280,683,693,0,2,2.0
281,683,695,0,2,2.0
282,684,697,1,2,2.23606797749979
283,684,699,0,2,2.0
284,684,702,0,3,3.0
285,683,704,-1,2,2.23606797749979
286,684,706,1,2,2.23606797749979
287,684,708,0,2,2.0
288,684,710,0,2,2.0
289,684,712,0,2,2.0
290,684,715,0,3,3.0
291,684,717,0,2,2.0
292,684,718,0,1,1.0
293,685,720,1,2,2.23606797749979
294,685,723,0,3,3.0
295,686,724,1,1,1.4142135623730951
296,689,726,3,2,3.605551275463989
297,690,727,1,1,1.4142135623730951
298,690,730,0.24,3,3.0095846889562687
299,683,733,-7,3,7.615773105863909
300,686,735,3,2,3.605551275463989
301,686,738,0,3,3.0
302,687,739,1,1,1.4142135623730951
303,687,741,0,2,2.0
304,687,744,0,3,3.0
305,687,746,0,2,2.0
306,687,748,0,2,2.0
307,687,750,0,2,2.0
308,687,752,0,2,2.0
309,687,754,0,2,2.0
310,687,756,0,2,2.0
311,687,758,0,2,2.0
312,688,760,1,2,2.23606797749979
313,688,762,0,2,2.0
314,688,764,0,2,2.0
315,688,766,0,2,2.0
316,688,769,0,3,3.0
317,688,770,0,1,1.0
318,688,773,0,3,3.0
319,688,775,0,2,2.0
320,689,777,1,2,2.23606797749979
321,688,778,-1,1,1.4142135623730951
322,688,780,0,2,2.0
