Frame,X,Y,dX,dY,Magnitude
0,396,109,0,0,0.0
1,396,115,0,6,6.0
2,397,120,1,5,5.0990195135927845
3,398,124,1,4,4.123105625617661
4,399,128,1,4,4.123105625617661
5,401,135,2,7,7.280109889280518
6,402,139,1,4,4.123105625617661
7,403,144,1,5,5.0990195135927845
8,404,149,1,5,5.0990195135927845
9,405,154,1,5,5.0990195135927845
10,406,158,1,4,4.123105625617661
11,407,163,1,5,5.0990195135927845
12,407,167,0,4,4.0
13,407,171,0,4,4.0
14,407,175,0,4,4.0
15,407,180,0,5,5.0
16,407,184,0,4,4.0
17,407,188,0,4,4.0
18,406,193,-1,5,5.0990195135927845
19,406,197,0,4,4.0
20,405,202,-1,5,5.0990195135927845
21,405,206,0,4,4.0
22,405,211,0,5,5.0
23,405,216,0,5,5.0
24,405,220,0,4,4.0
25,405,225,0,5,5.0
26,406,229,1,4,4.123105625617661
27,406,234,0,5,5.0
28,407,239,1,5,5.0990195135927845
29,408,243,1,4,4.123105625617661
30,409,247,1,4,4.123105625617661
31,410,252,1,5,5.0990195135927845
32,411,256,1,4,4.123105625617661
33,412,260,1,4,4.123105625617661
34,412,264,0,4,4.0
35,413,268,1,4,4.123105625617661
36,413,272,0,4,4.0
37,414,277,1,5,5.0990195135927845
38,414,281,0,4,4.0
39,414,285,0,4,4.0
40,413,290,-1,5,5.0990195135927845
41,413,294,0,4,4.0
42,413,299,0,5,5.0
43,413,304,0,5,5.0
44,413,308,0,4,4.0
45,412,313,-1,5,5.0990195135927845
46,412,318,0,5,5.0
47,412,322,0,4,4.0
48,411,327,-1,5,5.0990195135927845
49,411,331,0,4,4.0
50,410,336,-1,5,5.0990195135927845
51,410,340,0,4,4.0
52,410,343,0,3,3.0
53,410,348,0,5,5.0
54,411,352,1,4,4.123105625617661
55,411,356,0,4,4.0
56,412,360,1,4,4.123105625617661
57,412,365,0,5,5.0
58,414,370,2,5,5.385164807134504
59,414,374,0,4,4.0
60,415,378,1,4,4.123105625617661
61,417,383,2,5,5.385164807134504
62,417,387,0,4,4.0
63,419,392,2,5,5.385164807134504
64,419,396,0,4,4.0
65,420,400,1,4,4.123105625617661
66,421,405,1,5,5.0990195135927845
67,422,409,1,4,4.123105625617661
68,422,414,0,5,5.0
69,422,420,0,6,6.0
70,422,424,0,4,4.0
71,422,429,0,5,5.0
72,422,434,0,5,5.0
73,421,439,-1,5,5.0990195135927845
74,421,443,0,4,4.0
75,420,448,-1,5,5.0990195135927845
76,419,452,-1,4,4.123105625617661
77,419,456,0,4,4.0
78,418,461,-1,5,5.0990195135927845
79,418,465,0,4,4.0
80,417,469,-1,4,4.123105625617661
81,417,474,0,5,5.0
82,418,478,1,4,4.123105625617661
83,418,483,0,5,5.0
84,419,488,1,5,5.0990195135927845
85,420,493,1,5,5.0990195135927845
86,421,497,1,4,4.123105625617661
87,423,501,2,4,4.47213595499958
88,424,506,1,5,5.0990195135927845
89,426,510,2,4,4.47213595499958
90,427,514,1,4,4.123105625617661
91,428,518,1,4,4.123105625617661
92,429,522,1,4,4.123105625617661
93,430,527,1,5,5.0990195135927845
94,430,531,0,4,4.0
95,431,535,1,4,4.123105625617661
96,432,540,1,5,5.0990195135927845
97,432,544,0,4,4.0
98,432,549,0,5,5.0
99,432,553,0,4,4.0
100,432,558,0,5,5.0
101,432,562,0,4,4.0
102,432,567,0,5,5.0
103,431,571,-1,4,4.123105625617661
104,431,576,0,5,5.0
105,431,580,0,4,4.0
106,431,585,0,5,5.0
107,430,589,-1,4,4.123105625617661
108,429,593,-1,4,4.123105625617661
109,429,597,0,4,4.0
110,428,601,-1,4,4.123105625617661
111,427,605,-1,4,4.123105625617661
112,426,609,-1,4,4.123105625617661
113,425,613,-1,4,4.123105625617661
114,424,617,-1,4,4.123105625617661
115,423,621,-1,4,4.123105625617661
116,422,626,-1,5,5.0990195135927845
117,422,630,0,4,4.0
118,421,634,-1,4,4.123105625617661
119,421,639,0,5,5.0
120,420,643,-1,4,4.123105625617661
121,420,648,0,5,5.0
122,420,652,0,4,4.0
123,421,657,1,5,5.0990195135927845
124,421,661,0,4,4.0
125,422,666,1,5,5.0990195135927845
126,422,670,0,4,4.0
127,424,675,2,5,5.385164807134504
128,426,680,2,5,5.385164807134504
129,427,684,1,4,4.123105625617661
130,429,689,2,5,5.385164807134504
131,431,693,2,4,4.47213595499958
132,433,697,2,4,4.47213595499958
133,434,702,1,5,5.0990195135927845
134,436,706,2,4,4.47213595499958
135,437,710,1,4,4.123105625617661
136,438,715,1,5,5.0990195135927845
137,439,719,1,4,4.123105625617661
138,439,723,0,4,4.0
139,439,728,0,5,5.0
140,440,733,1,5,5.0990195135927845
141,440,738,0,5,5.0
142,439,742,-1,4,4.123105625617661
143,439,747,0,5,5.0
144,438,750,-1,3,3.1622776601683795
145,437,754,-0.04000000000000001,4.4,4.4001818144254
146,433,763,-4,9,9.848857801796104
147,432,765,-1,2,2.23606797749979
148,432,768,0,3,3.0
149,430,772,-2,4,4.47213595499958
150,429,775,-1,3,3.1622776601683795
151,429,779,0,4,4.0
152,428,783,-1,4,4.123105625617661
153,427,787,-1,4,4.123105625617661
154,427,791,0,4,4.0
