Frame,X,Y,dX,dY,Magnitude
0,783,162,-2,-1,2.23606797749979
1,783,164,0,2,2.0
2,784,167,1,3,3.1622776601683795
3,786,169,2,2,2.8284271247461903
4,788,171,2,2,2.8284271247461903
5,788,174,0.12,3,3.0023990407672327
6,787,177,-1,3,3.1622776601683795
7,788,179,1,2,2.23606797749979
8,788,181,0,2,2.0
9,789,184,1,3,3.1622776601683795
10,790,186,1,2,2.23606797749979
11,790,189,0,3,3.0
12,791,191,1,2,2.23606797749979
13,792,194,1,3,3.1622776601683795
14,793,196,1,2,2.23606797749979
15,794,199,1,3,3.1622776601683795
16,794,201,0,2,2.0
17,794,203,0,2,2.0
18,795,205,1,2,2.23606797749979
19,796,208,1,3,3.1622776601683795
20,796,210,0,2,2.0
21,797,213,1,3,3.1622776601683795
22,797,215,0,2,2.0
23,798,218,1,3,3.1622776601683795
24,798,220,0,2,2.0
25,799,223,1,3,3.1622776601683795
26,799,225,0,2,2.0
27,800,228,1,3,3.1622776601683795
28,801,230,1,2,2.23606797749979
29,801,233,0,3,3.0
30,802,235,1,2,2.23606797749979
31,802,238,0,3,3.0
32,802,240,0,2,2.0
33,803,243,1,3,3.1622776601683795
34,804,245,1,2,2.23606797749979
35,804,248,0,3,3.0
36,805,250,1,2,2.23606797749979
37,805,253,0,3,3.0
38,805,255,0,2,2.0
39,805,257,0,2,2.0
40,806,260,1,3,3.1622776601683795
41,806,263,0,3,3.0
42,806,265,0,2,2.0
43,806,267,0,2,2.0
44,805,270,-1,3,3.1622776601683795
45,806,272,1,2,2.23606797749979
46,806,274,0,2,2.0
47,806,277,0,3,3.0
48,807,280,1,3,3.1622776601683795
49,807,282,0,2,2.0
50,807,285,0,3,3.0
51,807,287,0,2,2.0
52,807,290,0,3,3.0
53,808,292,1,2,2.23606797749979
54,808,295,0,3,3.0
55,808,297,0,2,2.0
56,807,300,-1,3,3.1622776601683795
57,808,302,1,2,2.23606797749979
58,808,305,0,3,3.0
59,807,307,-1,2,2.23606797749979
60,807,310,0,3,3.0
61,807,312,0,2,2.0
62,807,315,0,3,3.0
63,806,317,-1,2,2.23606797749979
64,807,320,1,3,3.1622776601683795
65,807,322,0,2,2.0
66,805,324,-2,2,2.8284271247461903
67,805,327,0,3,3.0
68,805,329,0,2,2.0
69,805,332,0,3,3.0
70,805,335,0,3,3.0
71,805,337,0,2,2.0
72,804,339,-1,2,2.23606797749979
73,804,342,0,3,3.0
74,804,344,0,2,2.0
75,804,347,0,3,3.0
76,804,349,0,2,2.0
77,804,352,0,3,3.0
78,803,354,-1,2,2.23606797749979
79,803,357,0,3,3.0
80,802,359,-1,2,2.23606797749979
81,802,362,0,3,3.0
82,802,364,0,2,2.0
83,801,367,-1,3,3.1622776601683795
84,800,369,-1,2,2.23606797749979
85,800,372,0,3,3.0
86,800,374,0,2,2.0
87,800,377,0,3,3.0
88,799,379,-1,2,2.23606797749979
89,799,382,0,3,3.0
90,798,384,-1,2,2.23606797749979
91,798,387,0,3,3.0
92,797,394,-1,7,7.0710678118654755
93,796,396,-1,2,2.23606797749979
94,795,399,-1,3,3.1622776601683795
95,796,402,1,3,3.1622776601683795
96,795,406,-1,4,4.123105625617661
97,793,409,-2,3,3.605551275463989
98,794,412,1,3,3.1622776601683795
99,793,414,-1,2,2.23606797749979
100,791,419,-2,5,5.385164807134504
101,790,422,-1,3,3.1622776601683795
102,789,424,-1,2,2.23606797749979
103,788,427,-1,3,3.1622776601683795
104,788,429,0,2,2.0
105,786,432,-2,3,3.605551275463989
106,786,434,0,2,2.0
107,786,437,0,3,3.0
108,785,439,-1,2,2.23606797749979
109,784,442,-1,3,3.1622776601683795
110,785,444,1,2,2.23606797749979
111,784,447,-1,3,3.1622776601683795
112,779,449,-5,2,5.385164807134504
113,778,451,-0.27999999999999997,2.4,2.416278129686233
114,777,453,-0.25120000000000003,2.48,2.4926895996092253
115,776,455,-0.22124800000000003,2.3760000000000003,2.3862788348187647
116,775,457,-0.27009792,2.4512,2.466036156747976
117,774,459,-0.24090183680000005,2.34144,2.353800112280908
118,773,461,-0.050537910272,2.4097280000000003,2.410257893744705
119,772,463,-0.04135942668288001,2.4116736000000003,2.412028224360672
120,776,469,4,6,7.211102550927978
121,775,472,-1,3,3.1622776601683795
122,774,474,-1,2,2.23606797749979
123,775,477,1,3,3.1622776601683795
124,772,479,-3,2,3.605551275463989
125,772,482,0,3,3.0
