Frame,X,Y,dX,dY,Magnitude
0,445,178,0,0,0.0
1,444,180,-1,2,2.23606797749979
2,444,181,0,1,1.0
3,444,183,0,2,2.0
4,445,184,1,1,1.4142135623730951
5,444,186,-1,2,2.23606797749979
6,443,189,-0.04000000000000001,3,3.000266654815868
7,445,190,2,1,2.23606797749979
8,445,191,0,1,1.0
9,445,193,0,2,2.0
10,444,194,-1,1,1.4142135623730951
11,444,196,0,2,2.0
12,444,198,0,2,2.0
13,444,199,0,1,1.0
14,444,201,0,2,2.0
15,444,203,0,2,2.0
16,444,204,0,1,1.0
17,445,206,1,2,2.23606797749979
18,444,207,-1,1,1.4142135623730951
19,444,209,0,2,2.0
20,443,211,-1,2,2.23606797749979
21,444,212,1,1,1.4142135623730951
22,443,214,-1,2,2.23606797749979
23,444,216,1,2,2.23606797749979
24,444,218,0,2,2.0
25,444,219,0,1,1.0
26,444,221,0,2,2.0
27,444,222,0,1,1.0
28,444,224,0,2,2.0
29,444,226,0,2,2.0
30,444,228,0,2,2.0
31,443,229,-1,1,1.4142135623730951
32,444,231,1,2,2.23606797749979
33,443,232,-1,1,1.4142135623730951
34,444,234,1,2,2.23606797749979
35,443,236,-1,2,2.23606797749979
36,444,237,1,1,1.4142135623730951
37,444,239,0,2,2.0
38,444,241,0,2,2.0
39,444,243,0,2,2.0
40,443,244,-1,1,1.4142135623730951
41,443,246,0,2,2.0
42,443,247,0,1,1.0
43,444,249,1,2,2.23606797749979
44,443,251,-1,2,2.23606797749979
45,444,252,1,1,1.4142135623730951
46,443,254,-1,2,2.23606797749979
47,443,255,0,1,1.0
48,444,257,1,2,2.23606797749979
49,444,259,0,2,2.0
50,444,261,0,2,2.0
51,444,262,0,1,1.0
52,443,264,-1,2,2.23606797749979
53,444,266,1,2,2.23606797749979
54,443,268,-1,2,2.23606797749979
55,443,269,0,1,1.0
56,444,271,1,2,2.23606797749979
57,444,272,0,1,1.0
58,443,274,-1,2,2.23606797749979
59,443,276,0,2,2.0
60,444,277,1,1,1.4142135623730951
61,443,279,-1,2,2.23606797749979
62,444,281,1,2,2.23606797749979
63,443,282,-1,1,1.4142135623730951
64,443,284,0,2,2.0
65,443,285,0,1,1.0
66,444,287,1,2,2.23606797749979
67,444,289,0,2,2.0
68,443,291,-1,2,2.23606797749979
69,443,292,0,1,1.0
70,444,294,1,2,2.23606797749979
71,443,295,-1,1,1.4142135623730951
72,443,297,0,2,2.0
73,444,299,1,2,2.23606797749979
74,443,301,-1,2,2.23606797749979
75,444,302,1,1,1.4142135623730951
76,443,304,-1,2,2.23606797749979
77,444,306,1,2,2.23606797749979
78,444,307,0,1,1.0
79,444,309,0,2,2.0
80,444,310,0,1,1.0
81,443,312,-1,2,2.23606797749979
82,443,313,0,1,1.0
83,444,316,1,3,3.1622776601683795
84,444,317,0,1,1.0
85,444,319,0,2,2.0
86,444,321,0,2,2.0
87,444,322,0,1,1.0
88,444,324,0,2,2.0
89,444,326,0,2,2.0
90,444,327,0,1,1.0
91,444,329,0,2,2.0
92,443,330,-1,1,1.4142135623730951
93,444,332,1,2,2.23606797749979
94,444,334,0,2,2.0
95,444,335,0,1,1.0
96,443,337,-1,2,2.23606797749979
97,444,339,1,2,2.23606797749979
98,443,340,-1,1,1.4142135623730951
99,443,342,0,2,2.0
100,444,344,1,2,2.23606797749979
101,444,346,0,2,2.0
102,443,347,-1,1,1.4142135623730951
103,443,349,0,2,2.0
104,443,351,0,2,2.0
105,443,352,0,1,1.0
106,441,354,-2,2,2.8284271247461903
107,443,355,2,1,2.23606797749979
108,444,357,1,2,2.23606797749979
109,444,359,0,2,2.0
110,443,361,-1,2,2.23606797749979
111,443,362,0,1,1.0
112,443,363,0,1,1.0
113,443,365,0,2,2.0
114,443,367,0,2,2.0
115,442,369,-1,2,2.23606797749979
116,443,370,1,1,1.4142135623730951
117,443,372,0,2,2.0
118,444,374,1,2,2.23606797749979
119,443,375,-1,1,1.4142135623730951
120,443,377,0,2,2.0
121,444,378,1,1,1.4142135623730951
122,443,381,-1,3,3.1622776601683795
123,443,382,0,1,1.0
124,443,384,0,2,2.0
125,443,385,0,1,1.0
126,443,387,0,2,2.0
127,443,388,0,1,1.0
128,443,390,0,2,2.0
129,443,392,0,2,2.0
130,442,393,-1,1,1.4142135623730951
131,443,395,1,2,2.23606797749979
132,444,397,1,2,2.23606797749979
133,442,398,-2,1,2.23606797749979
134,443,400,1,2,2.23606797749979
135,443,401,0,1,1.0
136,442,404,-1,3,3.1622776601683795
137,442,405,0,1,1.0
138,442,407,0,2,2.0
139,442,409,0,2,2.0
140,443,410,1,1,1.4142135623730951
141,443,412,0,2,2.0
142,443,413,0,1,1.0
143,443,415,0,2,2.0
144,443,417,0,2,2.0
145,443,418,0,1,1.0
146,441,420,-2,2,2.8284271247461903
147,443,422,2,2,2.8284271247461903
148,441,423,-2,1,2.23606797749979
149,441,424,0,1,1.0
150,440,427,-1,3,3.1622776601683795
151,442,428,2,1,2.23606797749979
152,440,430,-2,2,2.8284271247461903
153,442,432,2,2,2.8284271247461903
154,442,433,0,1,1.0
155,442,435,0,2,2.0
156,442,437,0,2,2.0
157,442,438,0,1,1.0
158,442,440,0,2,2.0
159,442,442,0,2,2.0
160,442,443,0,1,1.0
161,442,445,0,2,2.0
162,442,447,0,2,2.0
163,442,448,0,1,1.0
164,442,450,0,2,2.0
165,441,451,-1,1,1.4142135623730951
166,442,453,1,2,2.23606797749979
167,441,455,-1,2,2.23606797749979
168,441,456,0,1,1.0
169,442,458,1,2,2.23606797749979
170,442,460,0,2,2.0
171,441,461,-1,1,1.4142135623730951
172,441,463,0,2,2.0
173,442,464,1,1,1.4142135623730951
174,441,467,-1,3,3.1622776601683795
175,441,468,0,1,1.0
176,442,469,1,1,1.4142135623730951
177,440,471,-2,2,2.8284271247461903
178,441,473,1,2,2.23606797749979
179,441,474,0,1,1.0
180,441,476,0,2,2.0
181,440,478,-1,2,2.23606797749979
182,441,479,1,1,1.4142135623730951
183,441,481,0,2,2.0
184,442,483,1,2,2.23606797749979
185,441,484,-1,1,1.4142135623730951
186,440,486,-1,2,2.23606797749979
187,440,488,0,2,2.0
188,441,489,1,1,1.4142135623730951
189,441,491,0,2,2.0
190,440,493,-1,2,2.23606797749979
191,441,494,1,1,1.4142135623730951
192,441,496,0,2,2.0
193,440,497,-1,1,1.4142135623730951
194,440,499,0,2,2.0
195,441,501,1,2,2.23606797749979
196,440,502,-1,1,1.4142135623730951
197,440,504,0,2,2.0
198,440,506,0,2,2.0
199,441,507,1,1,1.4142135623730951
200,440,509,-1,2,2.23606797749979
201,439,511,-1,2,2.23606797749979
202,441,512,2,1,2.23606797749979
203,441,514,0,2,2.0
204,439,516,-2,2,2.8284271247461903
205,440,518,1,2,2.23606797749979
206,441,519,1,1,1.4142135623730951
207,440,521,-1,2,2.23606797749979
208,440,523,0,2,2.0
209,440,524,0,1,1.0
210,440,525,0,1,1.0
211,441,527,1,2,2.23606797749979
212,440,529,-1,2,2.23606797749979
213,440,531,0,2,2.0
214,440,532,0,1,1.0
215,440,534,0,2,2.0
216,439,536,-1,2,2.23606797749979
217,439,537,0,1,1.0
218,439,539,0,2,2.0
219,439,540,0,1,1.0
220,440,542,1,2,2.23606797749979
221,439,544,-1,2,2.23606797749979
222,439,546,0,2,2.0
223,439,547,0,1,1.0
224,439,549,0,2,2.0
225,440,551,1,2,2.23606797749979
226,439,552,-1,1,1.4142135623730951
227,439,554,0,2,2.0
228,439,556,0,2,2.0
229,440,557,1,1,1.4142135623730951
230,440,559,0,2,2.0
231,439,560,-1,1,1.4142135623730951
232,439,562,0,2,2.0
233,439,565,0.0,3,3.0
234,439,566,0,1,1.0
235,439,568,0,2,2.0
236,438,569,-1,1,1.4142135623730951
237,439,570,1,1,1.4142135623730951
238,438,572,-1,2,2.23606797749979
239,440,574,2,2,2.8284271247461903
240,439,575,-1,1,1.4142135623730951
241,439,577,0,2,2.0
242,439,579,0,2,2.0
243,439,580,0,1,1.0
244,440,582,1,2,2.23606797749979
245,439,583,-1,1,1.4142135623730951
246,438,585,-1,2,2.23606797749979
247,438,587,0,2,2.0
248,439,588,1,1,1.4142135623730951
249,439,590,0,2,2.0
250,438,593,-0.04000000000000001,3,3.000266654815868
251,439,594,1,1,1.4142135623730951
252,439,597,0.07840000000000001,3,3.0010242518180354
253,439,596,0,-1,1.0
254,438,598,-1,2,2.23606797749979
255,438,601,0.0015359999999999996,3,3.000000393215974
256,438,604,0.003197440000000001,3,3.0000017039366083
257,437,606,-0.0366746624,2.0,2.0003362294529774
258,436,609,-0.041277648896,3,3.0002839606107923
259,435,611,-0.04292875485184,2.6,2.600354375463685
260,434,613,-0.0046459050459136,2.7199999999999998,2.7200039677238883
261,433,615,-0.004893181247750144,2.664,2.6640044938443186
262,432,617,-0.005216806097660151,2.5968,2.596805240110598
263,431,619,-0.003958491845566556,2.71616,2.716162884522519
264,430,621,-0.002465725563549218,2.659392,2.659393143081059
265,429,623,-0.0008472043920175869,2.6712704,2.671270534347175
266,438,618,9,-5,10.295630140987
267,438,621,0.35950047088404824,3,3.021463319083297
268,438,622,0,1,1.0
269,438,625,0.3742475016371393,3,3.0232534118862153
270,438,628,0.38931603072516685,3,3.0251556938081055
271,438,631,0.4049225601298543,3,3.0272037063438786
272,438,633,0.061119462535048345,2.6,2.6007182832249582
273,438,635,0.04918422220108836,2.52,2.5204799320195996
274,438,637,0.05115159108913189,2.824,2.8244632207325604
275,438,639,0.038227754667211594,2.7887999999999997,2.7890619930770444
276,438,641,0.02418422362489338,2.7465599999999997,2.746666472339213
277,438,643,0.008954690164694943,2.695872,2.6958868720441416
278,438,645,0.006868099269880808,2.7150463999999994,2.715055086907177
279,438,647,0.005175454352632505,2.7540556799999996,2.7540605428835465
280,438,649,0.0033364088831725294,2.7400668159999997,2.7400688472680046
281,438,651,0.0019407550518109667,2.7303201791999996,2.730320868959707
282,438,653,0.0010510163088876703,2.7270722150399997,2.727072417571351
283,438,655,0.0007348693546553793,2.7333122580479996,2.733312356835278
284,438,657,0.000489540158046362,2.7369654296575994,2.7369654734377584
285,438,659,0.00030210359026291636,2.7335473795891194,2.733547396282918
286,438,661,0.0001807313785465318,2.732243492306943,2.7322434982844177
287,438,663,0.0001103304316159544,2.7326281549283324,2.7326281571556397
288,438,665,7.270299652508575e-05,2.7337393429059986,2.733739343872756
289,438,667,4.6216342199874014e-05,2.7338247598775984,2.733824760268251
290,438,669,2.8483389566014492e-05,2.733196625921599,2.733196626070016
291,438,671,1.7538581538138422e-05,2.733126475188094,2.733126475244367
292,438,673,1.1010869657802683e-05,2.7333030717643245,2.733303071786503
293,438,675,7.038087179476616e-06,2.733438055131523,2.7334380551405837
294,438,677,4.41149080565225e-06,2.7333777975766274,2.733377797580187
295,438,679,2.739296749883379e-06,2.7332884051164337,2.7332884051178064
296,438,681,1.7095330372381338e-06,2.7333067609554007,2.7333067609559354
297,438,683,1.0763710972021224e-06,2.733342818108862,2.7333428181090738
298,438,685,6.789911547781001e-07,2.7333507673777695,2.733350767377854
299,438,687,4.2462731379015945e-07,2.7333333098270183,2.733333309827051
300,438,689,2.6515277411567576e-07,2.733324412277097,2.73332441227711
301,438,691,1.6618701508496768e-07,2.7333316137092294,2.7333316137092343
302,438,693,1.0445317419884104e-07,2.733336584259995,2.733336584259997
303,438,695,6.557645727870975e-08,2.733335337490222,2.7333353374902227
304,438,697,4.1039869378734156e-08,2.7333322515127123,2.7333322515127128
305,438,699,2.5696371602277136e-08,2.7333320398498513,2.7333320398498513
306,438,701,1.6118115501741193e-08,2.733333565364402,2.733333565364402
307,438,703,1.0115359518412133e-08,2.7333339556954366,2.7333339556954366
308,438,705,6.341846931194974e-09,2.733333429982525,2.733333429982525
309,438,707,3.972462517294384e-09,2.7333330484809855,2.7333330484809855
310,438,709,2.489766242836793e-09,2.73333320787464,2.73333320787464
311,438,711,1.5615020284591792e-09,2.733333441479598,2.733333441479598
312,438,713,9.792374895278985e-10,2.7333334167026373,2.7333334167026373
