Frame,X,Y,dX,dY,Magnitude
0,815,101,0,-1,1.0
1,815,103,0,2,2.0
2,816,105,1,2,2.23606797749979
3,816,107,0,2,2.0
4,815,109,-1,2,2.23606797749979
5,815,110,0,1,1.0
6,815,112,0,2,2.0
7,816,114,1,2,2.23606797749979
8,814,120,-2,6,6.324555320336759
9,814,121,0,1,1.0
10,814,122,0,1,1.0
11,813,123,-1,1,1.4142135623730951
12,813,126,0,3,3.0
13,814,130,1,4,4.123105625617661
14,813,131,-1,1,1.4142135623730951
15,814,133,1,2,2.23606797749979
16,814,135,0,2,2.0
17,814,136,0,1,1.0
18,814,138,0,2,2.0
19,814,140,0,2,2.0
20,815,141,1,1,1.4142135623730951
21,815,143,0,2,2.0
22,815,145,0,2,2.0
23,815,147,0,2,2.0
24,816,149,1,2,2.23606797749979
25,816,151,0,2,2.0
26,816,153,0,2,2.0
27,816,154,0,1,1.0
28,816,157,0,3,3.0
29,816,159,0,2,2.0
30,816,161,0,2,2.0
31,816,163,0,2,2.0
32,816,165,0.0,2.0,2.0
33,816,167,0.0,2.2,2.2
34,816,169,0.0,2.04,2.04
35,817,172,1,3,3.1622776601683795
36,818,173,1,1,1.4142135623730951
37,817,175,-1,2,2.23606797749979
38,819,177,2,2,2.8284271247461903
39,818,177,-1,0,1.0
40,818,179,0,2,2.0
41,817,181,-1,2,2.23606797749979
42,818,185,1,4,4.123105625617661
43,818,187,0.04000000000000001,2.0,2.000399960007998
44,817,189,-0.038400000000000004,2.0,2.0003686060323984
45,821,188,4,-1,4.123105625617661
46,822,189,1,1,1.4142135623730951
47,822,192,0,3,3.0
48,823,194,1,2,2.23606797749979
49,823,196,0,2,2.0
50,822,198,-1,2,2.23606797749979
51,822,200,0.04000000000000001,2.0,2.000399960007998
52,822,202,0.0016000000000000005,2.2,2.200000581818105
53,822,204,0.0016640000000000003,2.04,2.0400006786508675
54,821,206,-0.03826944,2.0479999999999996,2.0483575249545454
55,820,208,-0.0398002176,2.0576,2.0579848923937725
56,822,211,2,3,3.605551275463989
57,822,212,0,1,1.0
58,822,214,0.076943773696,2.02912,2.030578321245103
59,824,215,2,1,2.23606797749979
60,824,217,0,2,2.0
61,824,219,0,2,2.0
62,824,222,0,3,3.0
63,823,223,-1,1,1.4142135623730951
64,824,225,1,2,2.23606797749979
65,824,227,0,2,2.0
66,825,229,1,2,2.23606797749979
67,825,231,0,2,2.0
68,825,233,0,2,2.0
69,825,235,0,2,2.0
70,825,237,0,2,2.0
71,825,239,0,2,2.0
72,824,242,-1,3,3.1622776601683795
73,825,243,1,1,1.4142135623730951
74,825,245,0,2,2.0
75,825,246,0,1,1.0
76,825,249,0,3,3.0
77,827,251,2,2,2.8284271247461903
78,826,252,-1,1,1.4142135623730951
79,827,255,1,3,3.1622776601683795
80,826,257,-1,2,2.23606797749979
81,827,259,1,2,2.23606797749979
82,826,260,-1,1,1.4142135623730951
83,827,262,1,2,2.23606797749979
84,827,264,0,2,2.0
85,827,266,0,2,2.0
86,827,268,0,2,2.0
87,827,270,0,2,2.0
88,827,272,0,2,2.0
89,827,274,0,2,2.0
90,827,276,0,2,2.0
91,828,277,1,1,1.4142135623730951
92,827,279,-1,2,2.23606797749979
93,828,281,1,2,2.23606797749979
94,828,283,0,2,2.0
95,828,285,0,2,2.0
96,828,287,0,2,2.0
97,828,289,0,2,2.0
98,829,291,1,2,2.23606797749979
99,828,293,-1,2,2.23606797749979
100,829,295,1,2,2.23606797749979
101,829,297,0,2,2.0
102,829,299,0,2,2.0
103,829,301,0,2,2.0
104,829,302,0,1,1.0
105,829,305,0,3,3.0
106,829,307,0,2,2.0
107,830,308,1,1,1.4142135623730951
108,829,311,-1,3,3.1622776601683795
109,829,312,0,1,1.0
110,830,314,1,2,2.23606797749979
111,830,317,0,3,3.0
112,830,318,0,1,1.0
113,830,320,0,2,2.0
114,830,322,0,2,2.0
115,830,324,0,2,2.0
116,830,326,0,2,2.0
117,830,328,0,2,2.0
118,830,330,0,2,2.0
119,831,332,1,2,2.23606797749979
