Frame,X,Y,dX,dY,Magnitude
0,399,172,-7,4,8.06225774829855
1,399,185,0,13,13.0
2,397,190,-2,5,5.385164807134504
3,395,195,-2,5,5.385164807134504
4,393,200,-2,5,5.385164807134504
5,390,205,-3,5,5.830951894845301
6,388,210,-2,5,5.385164807134504
7,386,214,-2,4,4.47213595499958
8,384,219,-2,5,5.385164807134504
9,381,224,-3,5,5.830951894845301
10,379,229,-2,5,5.385164807134504
11,377,234,-2,5,5.385164807134504
12,376,238,-1,4,4.123105625617661
13,374,244,-2,6,6.324555320336759
14,373,248,-1,4,4.123105625617661
15,371,253,-2,5,5.385164807134504
16,370,258,-1,5,5.0990195135927845
17,369,264,-1,6,6.082762530298219
18,368,269,-1,5,5.0990195135927845
19,368,274,0,5,5.0
20,367,280,-1,6,6.082762530298219
21,367,285,0,5,5.0
22,367,291,0,6,6.0
23,366,297,-1,6,6.082762530298219
24,367,303,1,6,6.082762530298219
25,367,309,0,6,6.0
26,368,314,1,5,5.0990195135927845
27,369,320,1,6,6.082762530298219
28,371,325,2,5,5.385164807134504
29,372,330,1,5,5.0990195135927845
30,374,335,2,5,5.385164807134504
31,376,340,2,5,5.385164807134504
32,377,344,1,4,4.123105625617661
33,379,349,2,5,5.385164807134504
34,381,353,2,4,4.47213595499958
35,382,358,1,5,5.0990195135927845
36,384,364,2,6,6.324555320336759
37,386,369,2,5,5.385164807134504
38,388,374,2,5,5.385164807134504
39,389,380,1,6,6.082762530298219
40,391,385,2,5,5.385164807134504
41,393,391,2,6,6.324555320336759
42,395,396,2,5,5.385164807134504
43,397,402,2,6,6.324555320336759
44,399,407,2,5,5.385164807134504
45,401,412,2,5,5.385164807134504
46,402,418,1,6,6.082762530298219
47,404,423,2,5,5.385164807134504
48,405,429,1,6,6.082762530298219
49,406,435,1,6,6.082762530298219
50,407,441,1,6,6.082762530298219
51,407,447,0,6,6.0
52,407,453,0,6,6.0
53,406,459,-1,6,6.082762530298219
54,406,465,0,6,6.0
55,405,470,-1,5,5.0990195135927845
56,403,474,-2,4,4.47213595499958
57,402,479,-1,5,5.0990195135927845
58,401,484,-1,5,5.0990195135927845
59,400,489,-1,5,5.0990195135927845
60,398,494,-2,5,5.385164807134504
61,397,498,-1,4,4.123105625617661
62,396,503,-1,5,5.0990195135927845
63,394,508,-2,5,5.385164807134504
64,393,512,-1,4,4.123105625617661
65,391,517,-2,5,5.385164807134504
66,390,521,-1,4,4.123105625617661
67,390,526,0,5,5.0
68,389,531,-1,5,5.0990195135927845
69,388,536,-1,5,5.0990195135927845
70,388,541,0,5,5.0
71,387,547,-1,6,6.082762530298219
72,387,552,0,5,5.0
73,386,558,-1,6,6.082762530298219
74,386,563,0,5,5.0
75,385,569,-1,6,6.082762530298219
76,385,575,0,6,6.0
77,384,580,-1,5,5.0990195135927845
78,383,585,-1,5,5.0990195135927845
79,383,590,0,5,5.0
80,382,596,-1,6,6.082762530298219
81,381,601,-1,5,5.0990195135927845
82,380,606,-1,5,5.0990195135927845
83,379,611,-1,5,5.0990195135927845
84,379,617,0,6,6.0
85,378,622,-1,5,5.0990195135927845
86,377,627,-1,5,5.0990195135927845
87,376,633,-1,6,6.082762530298219
88,375,638,-1,5,5.0990195135927845
89,375,643,0,5,5.0
90,374,648,-1,5,5.0990195135927845
91,374,654,0,6,6.0
92,375,659,1,5,5.0990195135927845
93,376,663,1,4,4.123105625617661
94,377,667,1,4,4.123105625617661
95,379,672,2,5,5.385164807134504
96,381,676,2,4,4.47213595499958
97,382,681,1,5,5.0990195135927845
98,384,686,2,5,5.385164807134504
99,386,690,2,4,4.47213595499958
100,388,695,2,5,5.385164807134504
101,390,699,2,4,4.47213595499958
102,392,703,2,4,4.47213595499958
103,393,708,1,5,5.0990195135927845
104,395,712,2,4,4.47213595499958
105,396,717,1,5,5.0990195135927845
106,397,722,1,5,5.0990195135927845
107,398,727,1,5,5.0990195135927845
108,400,732,2,5,5.385164807134504
109,401,738,1,6,6.082762530298219
110,401,742,0,4,4.0
111,402,744,1,2,2.23606797749979
112,402,748,0.2,4.4,4.404543109109048
113,405,766,3,18,18.24828759089466
114,406,769,1,3,3.1622776601683795
115,407,772,1,3,3.1622776601683795
116,406,778,-1,6,6.082762530298219
117,405,783,-1,5,5.0990195135927845
118,403,788,-2,5,5.385164807134504
119,401,793,-2,5,5.385164807134504
